step,loss
371,21.091892702676986
372,21.076824157866707
373,21.06178018202416
374,21.046731124841475
375,21.031741623216313
376,21.016583054012457
377,21.001489114016977
378,20.986728630221258
379,20.971928521499176
380,20.957193861117894
381,20.94229871110412
382,20.92743593443501
383,20.912651051184426
384,20.897860179562826
385,20.882866372677114
386,20.867894625496408
387,20.853066927213323
388,20.838223345236045
389,20.823388515691722
390,20.80857742035431
391,20.793690424955795
392,20.77872339068842
393,20.763954905817684
394,20.74912873867796
395,20.734311084827933
396,20.71937410651864
397,20.704447312026414
398,20.689675665580786
399,20.67479813151445
400,20.66001875601462
401,20.645108436143573
402,20.63014070266666
403,20.615407142577574
404,20.600503102582543
405,20.585714573259857
406,20.570971865324854
407,20.556070910922145
408,20.54133438696402
409,20.526381924193682
410,20.51168036455413
411,20.496905369562153
412,20.482079682030445
413,20.467272428329068
414,20.452543711389307
415,20.437844887565557
416,20.423035907208085
417,20.4083403938847
418,20.393570983794746
419,20.378801203035415
420,20.364115069680565
421,20.349479411592213
422,20.334686310460675
423,20.319952822048258
424,20.30534884764645
425,20.29066043976433
426,20.275973435404975
427,20.2614228367002
428,20.24666022713146
429,20.231971247544443
430,20.21729277405939
431,20.202657827991626
432,20.18818421954211
433,20.1736296645147
434,20.158924599642848
435,20.14427340703842
436,20.12970152416057
437,20.115185480444552
438,20.100405922377487
439,20.0857819777858
440,20.071473640351964
441,20.0572855291444
442,20.043014131344982
443,20.02866332554587
444,20.01425390623073
445,20.000035506889265
446,19.985749851526467
447,19.971419943719198
448,19.957117243735933
449,19.942821283606555
450,19.928539982710166
451,19.914146070753745
452,19.89966995870935
453,19.885363599905133
454,19.871107901066402
455,19.856816386977886
456,19.842465138153614
457,19.828341605716115
458,19.81410574631167
459,19.799813773241375
460,19.785576058636153
461,19.77140214604817
462,19.757036605628556
463,19.742663557515257
464,19.728529453299174
465,19.714285180673258
466,19.699939009951773
467,19.685718824533144
468,19.67165097981583
469,19.65728181719057
470,19.64308324944533
471,19.628981644621998
472,19.61483531610379
473,19.600513894819635
474,19.58628248971757
475,19.572305910441624
476,19.55815096920103
477,19.54404664020103
478,19.529808087029963
479,19.515675258091722
480,19.50178554294696
481,19.487674128312875
482,19.473484004032475
483,19.459253457350744
484,19.445210757026825
485,19.431247318902404
486,19.417264634079316
487,19.4033386189244
488,19.38923932458567
489,19.37522882027649
490,19.36144472396072
491,19.347316952120753
492,19.333357143221882
493,19.31940928433111
494,19.305541717140233
495,19.29163389580747
496,19.277664453766732
497,19.263742885665312
498,19.24981099775585
499,19.235760869444107
500,19.221830957714488
501,19.207999721602256
502,19.194178980881585
503,19.180255900123488
504,19.166282202238783
505,19.15241944645787
506,19.138598303412888
507,19.124647907220172
508,19.11057938993515
509,19.096651408561556
510,19.082989661862534
511,19.06898097380534
512,19.054974343871205
513,19.041063245967212
514,19.02729637437386
515,19.013489063117426
516,18.999784607420295
517,18.985899332152336
518,18.972017812166857
519,18.958428000410336
520,18.94469125358063
521,18.930827904542337
522,18.916992811160323
523,18.903323201776058
524,18.88970490542411
525,18.875967502263073
526,18.862296866604684
527,18.84868246676476
528,18.835086725008626
529,18.821383449924507
530,18.807703567332418
531,18.79404279349086
532,18.78032682187071
533,18.766788708046583
534,18.753347590402644
535,18.73973947211689
536,18.726108774497593
537,18.712432976758464
538,18.698921941398954
539,18.685505799922133
540,18.672126439143923
541,18.658674501796526
542,18.645038735431683
543,18.63161052266606
544,18.61827113043836
545,18.604747006359894
546,18.59132077933173
547,18.578021853231437
548,18.56465945209307
549,18.551183529389196
550,18.53769657270782
551,18.524283774146493
552,18.510849540957487
553,18.497358523567314
554,18.484005204988687
555,18.470745094799348
556,18.457256892143267
557,18.443925422839662
558,18.430509475891
559,18.41714322704674
560,18.403830070325174
561,18.390589379025055
562,18.377298811124568
563,18.363963242337743
564,18.35070776040592
565,18.337336141093942
566,18.32416755034374
567,18.31098138797877
568,18.297724609822986
569,18.28437457012842
570,18.271148607923447
571,18.257856891567158
572,18.244459874948763
573,18.231193478944878
574,18.21796493333931
575,18.20476627615429
576,18.191527991554615
577,18.17822296959748
578,18.16507049107736
579,18.151711977674342
580,18.138285289226022
581,18.125046356450614
582,18.111766978567406
583,18.098320854502575
584,18.084943279901854
585,18.071623681702405
586,18.058376391089446
587,18.04501773457411
588,18.03160182850689
589,18.018160453729063
590,18.004955328097694
591,17.991690909682667
592,17.978309034218544
593,17.96488075629404
594,17.951899318692114
595,17.938778026211505
596,17.925422823949766
597,17.912152358728704
598,17.89910033490656
599,17.885884633151946
600,17.872727405572956
601,17.85942316246895
602,17.84618951230082
603,17.83315608113829
604,17.820087377070173
605,17.806999987140713
606,17.793895371386455
607,17.78083097135104
608,17.767738084305122
609,17.75479780886614
610,17.74170855407725
611,17.72835225146437
612,17.715339638803155
613,17.702446943975897
614,17.689302091771484
615,17.676238258384032
616,17.66326410362782
617,17.650237999436005
618,17.63715655484976
619,17.624221257943248
620,17.611085364437663
621,17.597831639156205
622,17.584963495694993
623,17.57192896997183
624,17.559030327389763
625,17.54616175058825
626,17.533286326153135
627,17.520365512970933
628,17.50734574639752
629,17.494414648852782
630,17.481582808867735
631,17.468863820828794
632,17.455874357078248
633,17.443015673155486
634,17.430304431180545
635,17.417528321472005
636,17.404704042891723
637,17.39177336215641
638,17.3789824122157
639,17.366424576029196
640,17.353875668377373
641,17.341185986716603
642,17.328334249184252
643,17.315843640775856
644,17.303236784346986
645,17.290531451535564
646,17.27779522034491
647,17.26504513199376
648,17.252475228001572
649,17.23970588461449
650,17.22714949393079
651,17.214464958369142
652,17.201805671755483
653,17.189077127006282
654,17.176161739599724
655,17.163556321754964
656,17.150925247346322
657,17.138119136356657
658,17.12531386065375
659,17.1127367545289
660,17.10009705356149
661,17.087488722997307
662,17.074735479369465
663,17.061946168862438
664,17.049332888606024
665,17.036700219688818
666,17.02407303444699
667,17.011490374175217
668,16.998860624083104
669,16.98612648261563
670,16.973712482534115
671,16.961056472884298
672,16.948402007496306
673,16.935897140106984
674,16.923352747205882
675,16.91053538466787
676,16.897928206430414
677,16.88548192220109
678,16.873021592777
679,16.86043651549143
680,16.847944020705185
681,16.835424292049233
682,16.822980980385836
683,16.810474628023623
684,16.797771006170912
685,16.78518822269889
686,16.772612615883865
687,16.760153455149602
688,16.747743851324994
689,16.735083828718
690,16.722378357959332
691,16.70992061792939
692,16.697552730655904
693,16.684861709925116
694,16.67218651107071
695,16.659737214380733
696,16.647445312351763
697,16.634961206774946
698,16.622435668715305
699,16.610081449523953
700,16.597726184617578
701,16.58529069309517
702,16.57278105800561
703,16.560421223573833
704,16.548146485684377
705,16.535943179710628
706,16.523560031131474
707,16.51105734706633
708,16.49867983400216
709,16.486312536527045
710,16.474314583693264
711,16.462234525369556
712,16.450092297698568
713,16.437964579244884
714,16.425871551361418
715,16.41364224764674
716,16.401540707340263
717,16.389470609781657
718,16.377342753480928
719,16.36521048508778
720,16.35301476829232
721,16.340888886576828
722,16.328799086857885
723,16.316768904998618
724,16.304541548760884
725,16.29253063550277
726,16.28062962782237
727,16.268934019799513
728,16.256846542579588
729,16.24455303688369
730,16.232385655509496
731,16.22040644798742
732,16.20838611461368
733,16.19640991762812
734,16.184357729931786
735,16.172222545748838
736,16.160288249360427
737,16.148232943260485
738,16.136510653369324
739,16.124707003493
740,16.112789146196185
741,16.100883677651524
742,16.088849159848273
743,16.07683994872668
744,16.06489627207175
745,16.052905468084052
746,16.041212396110684
747,16.029382953750954
748,16.01739086750339
749,16.00552302333571
750,15.993557185860656
751,15.981547919256892
752,15.969672442748351
753,15.957724308685107
754,15.94586172327164
755,15.933955694471791
756,15.922049033266067
757,15.910123575275994
758,15.898278899393462
759,15.886522154571704
760,15.874683315435245
761,15.862930469110298
762,15.851402410410897
763,15.839611171672303
764,15.827895575103492
765,15.81605172462138
766,15.804395798718296
767,15.79292833127231
768,15.781285585136368
769,15.769721365462594
770,15.757847088563704
771,15.746391636272346
772,15.734792341251724
773,15.723506135744477
774,15.711926298902291
775,15.700165813360936
776,15.688626090476905
777,15.677069459388635
778,15.665280318662024
779,15.653829045504908
780,15.642428634960735
781,15.630853109061428
782,15.61903723534571
783,15.60737954814046
784,15.595772987025708
785,15.584344819410969
786,15.572501565135545
787,15.560951171841655
788,15.549441530890958
789,15.537643452728723
790,15.526239895232235
791,15.514744641524038
792,15.503091456101167
793,15.491646695986478
794,15.480072305241409
795,15.468438459314251
796,15.456869952412413
797,15.445441987230437
798,15.434005869882043
799,15.422313486543908
800,15.41081187930766
801,15.399282719991392
802,15.38775092945426
803,15.376314036890482
804,15.364735420530973
805,15.35350061024022
806,15.342053690163842
807,15.330520208080012
808,15.319020575332116
809,15.30749810694648
810,15.295966697862806
811,15.284735105363074
812,15.273376928337834
813,15.261921653920599
814,15.25033678931742
815,15.23889885503478
816,15.227372989468499
817,15.215858672411672
818,15.204518109513064
819,15.193105645635843
820,15.181530441752358
821,15.17006414427145
822,15.158541756171887
823,15.147125071184668
824,15.135576526975328
825,15.12429874003142
826,15.112819912568966
827,15.101274151534499
828,15.08978995574303
829,15.078366334810852
830,15.066798360802663
831,15.055234113767106
832,15.043812719211703
833,15.032314231320665
834,15.02070915889235
835,15.009475790197667
836,14.998215748387263
837,14.986826237622841
838,14.975383446562159
839,14.963978015476785
840,14.952676077607247
841,14.941283380434497
842,14.930029901395164
843,14.918683040321815
844,14.907722149541138
845,14.89639454288224
846,14.88487650763208
847,14.873498978388914
848,14.862190621746056
849,14.850870947634451
850,14.839558016198467
851,14.82826221741023
852,14.816872107141855
853,14.805755621207487
854,14.794455674992172
855,14.782984976942727
856,14.771678878781081
857,14.760509962770485
858,14.749164157533432
859,14.737649016583557
860,14.72680616644417
861,14.715575819173232
862,14.704248434807377
863,14.692877724480281
864,14.681659529421907
865,14.670579397393869
866,14.659245784480266
867,14.647831872544497
868,14.636564721925883
869,14.625412099058881
870,14.614219451863661
871,14.602787925742195
872,14.591380638240016
873,14.580210944589682
874,14.569088155953049
875,14.557730862077735
876,14.546357370714352
877,14.534974230352443
878,14.523798001461373
879,14.512760165855521
880,14.501547076343249
881,14.490129402012958
882,14.478948748417004
883,14.467645886175863
884,14.456378471631252
885,14.445323999098898
886,14.433899667066544
887,14.422584624526637
888,14.411431799632764
889,14.400409557427286
890,14.389127114765664
891,14.377737090867791
892,14.366615864314866
893,14.355706348649514
894,14.344546668324032
895,14.33347543117775
896,14.322291478814636
897,14.311265285376617
898,14.300013580772731
899,14.288991471943154
900,14.277803370640694
901,14.266788265361384
902,14.255762193412588
903,14.244635102310744
904,14.233475920509775
905,14.22229741365719
906,14.211220112848064
907,14.200128454314005
908,14.189131427873246
909,14.178211464029083
910,14.16702561260384
911,14.156041973906625
912,14.14501551538395
913,14.133958187183739
914,14.122808797098262
915,14.111746970381883
916,14.1007143911835
917,14.08963703500688
918,14.078462006312506
919,14.067483969640769
920,14.056622721400982
921,14.045455024227854
922,14.034484087179798
923,14.023432613217121
924,14.012486647862055
925,14.001470349969122
926,13.99055805461348
927,13.979671854149368
928,13.968799202106396
929,13.957788167212144
930,13.946691516497863
931,13.935855095483387
932,13.92493638881945
933,13.91393577359556
934,13.902915504850789
935,13.892073733631621
936,13.88107121615353
937,13.87012312924421
938,13.859226575364683
939,13.848200723939845
940,13.837299234788272
941,13.826351703159856
942,13.815429788547132
943,13.804632496341942
944,13.793687956377118
945,13.78266751052611
946,13.771970976190536
947,13.760989481069345
948,13.74989653319523
949,13.739085587443913
950,13.727990811002156
951,13.717100012396358
952,13.706311314943715
953,13.695315039335462
954,13.68433414566176
955,13.67348548263109
956,13.66246233065826
957,13.651646865803906
958,13.64080207526901
959,13.629784182376834
960,13.618888209307617
961,13.608116170606772
962,13.597459608331814
963,13.586808410049965
964,13.576003565270852
965,13.565357086517535
966,13.554758645798467
967,13.544052140365231
968,13.53341365675463
969,13.522719727746873
970,13.51205262333587
971,13.5014406834431
972,13.490863918166506
973,13.480110186724714
974,13.469341218604983
975,13.458707564387964
976,13.448065538321107
977,13.437389232936074
978,13.426695787027493
979,13.416172752816877
980,13.40569489031233
981,13.39520872245814
982,13.384789477287802
983,13.374389459494267
984,13.363881110890373
985,13.353453917516532
986,13.342855334032825
987,13.332417253125703
988,13.321820285474876
989,13.311399780126454
990,13.30096967174788
991,13.290445192676616
992,13.279841917383427
993,13.269324988730315
994,13.258932264366777
995,13.248568586306991
996,13.237974271367555
997,13.227435780054694
998,13.216992804163441
999,13.206488700473585
1000,13.195987203543782
1001,13.185353137834635
1002,13.174943941456796
1003,13.164462864615373
1004,13.153974366561052
1005,13.143673727057765
1006,13.13311067243963
1007,13.122513879888038
1008,13.112085026046934
1009,13.101754452035493
1010,13.091029334873797
1011,13.080593169427251
1012,13.070076210488843
1013,13.059724836817473
1014,13.04901365794372
1015,13.038457513376187
1016,13.028062649295967
1017,13.017579631443688
1018,13.00698324959997
1019,12.996300574434045
1020,12.985935926534728
1021,12.975505776099785
1022,12.964944989352169
1023,12.954385162214823
1024,12.943841374245881
1025,12.93325331686768
1026,12.92268478118209
1027,12.912166995650367
1028,12.901611090527522
1029,12.891005358918491
1030,12.880653508882933
1031,12.870242274400262
1032,12.859721372346083
1033,12.849201838589071
1034,12.838651682413307
1035,12.828051442274015
1036,12.817620668008946
1037,12.807291066272413
1038,12.796684636092778
1039,12.786296755187335
1040,12.775805325029879
1041,12.76548070337702
1042,12.755172832810414
1043,12.744747442042296
1044,12.73447669064079
1045,12.72407164465906
1046,12.7134777208432
1047,12.702945806768309
1048,12.692494683426498
1049,12.682178019985347
1050,12.671884286949572
1051,12.66146879253419
1052,12.650901409809238
1053,12.640503102750738
1054,12.630119417191736
1055,12.619783751378897
1056,12.609634818700126
1057,12.599183587654844
1058,12.588704936744774
1059,12.578276729222383
1060,12.567896716363158
1061,12.557599484298436
1062,12.547318399971214
1063,12.537002959687307
1064,12.52665315544207
1065,12.516274768136995
1066,12.505972760668584
1067,12.495872293996332
1068,12.485738144905696
1069,12.475582693873816
1070,12.4652832857991
1071,12.455344033534853
1072,12.445094499958593
1073,12.4350016347064
1074,12.42469992119454
1075,12.414446982664758
1076,12.404380749408588
1077,12.394467111302143
1078,12.384457035196192
1079,12.374149666745724
1080,12.364254656187292
1081,12.354445658779415
1082,12.344435442395426
1083,12.334274655637913
1084,12.324338069424488
1085,12.314328176718224
1086,12.304454710992411
1087,12.294670187434493
1088,12.28447184166466
1089,12.274492098990294
1090,12.264533430536938
1091,12.254450755876592
1092,12.244516550963858
1093,12.234568300964686
1094,12.224443944284005
1095,12.214640552779818
1096,12.204580609832336
1097,12.194671248764145
1098,12.184654265936436
1099,12.174729393082908
1100,12.16478420478608
1101,12.154968807598387
1102,12.145124288071454
1103,12.135443083374891
1104,12.125549419957593
1105,12.115790418695767
1106,12.105829792306817
1107,12.096010751685899
1108,12.086276194060002
1109,12.076505155781028
1110,12.066634695154109
1111,12.056832588934483
1112,12.047105998547837
1113,12.03730355885754
1114,12.027387271465017
1115,12.017686529430373
1116,12.008087513482927
1117,11.998052963286202
1118,11.988367580932556
1119,11.978699210408353
1120,11.96885361532905
1121,11.959124062199233
1122,11.949498224308584
1123,11.93967266357635
1124,11.929782792848851
1125,11.920012601583224
1126,11.910233317586254
1127,11.900566862790978
1128,11.891040142912722
1129,11.88133374438734
1130,11.871433664450551
1131,11.861603881213108
1132,11.851990344726026
1133,11.8422265732709
1134,11.83267767996502
1135,11.822968705131462
1136,11.81314183030379
1137,11.803475951308272
1138,11.793879606427677
1139,11.784234749379273
1140,11.774524240874483
1141,11.764833419562978
1142,11.755135075647214
1143,11.745382742376304
1144,11.735784761261062
1145,11.726203908021311
1146,11.71647084023456
1147,11.706783842470099
1148,11.697045141109268
1149,11.687350162381776
1150,11.677881155010365
1151,11.668452940800108
1152,11.658848054361918
1153,11.649119612667649
1154,11.63960583495643
1155,11.630084599192955
1156,11.620374775900665
1157,11.610760053476106
1158,11.601278065087028
1159,11.591938843321293
1160,11.582190479298552
1161,11.572464171640329
1162,11.562985855926268
1163,11.55374374854889
1164,11.544185653325108
1165,11.534383274191846
1166,11.524862281791068
1167,11.51542904644223
1168,11.505782104023922
1169,11.49620152227705
1170,11.48658500508401
1171,11.4771741893194
1172,11.46760181407912
1173,11.458126289213354
1174,11.448535434782835
1175,11.439030325745346
1176,11.429506780025163
1177,11.419943556571608
1178,11.4102442534259
1179,11.400666632576792
1180,11.391189731233608
1181,11.381753579589036
1182,11.372189183148006
1183,11.362616573140272
1184,11.353146040022995
1185,11.34361023239604
1186,11.333963643370573
1187,11.324444887456005
1188,11.315147394173932
1189,11.305540599218007
1190,11.29594072394741
1191,11.28641050239063
1192,11.277107430728607
1193,11.267613317420272
1194,11.257956843515794
1195,11.248548986925053
1196,11.239179841131334
1197,11.229690488664254
1198,11.220231763958378
1199,11.210902522171626
1200,11.201432738845886
1201,11.191867779279724
1202,11.182493633730733
1203,11.173111626129364
1204,11.163683151876981
1205,11.154176555250066
1206,11.144867575291137
1207,11.135467304769206
1208,11.125925150577226
1209,11.116435208268774
1210,11.10710240942065
1211,11.097784670422179
1212,11.088248219486344
1213,11.078887714246758
1214,11.069529877826847
1215,11.060149941420422
1216,11.050586642843717
1217,11.041220815008797
1218,11.032124659590265
1219,11.022874174460775
1220,11.013607382542277
1221,11.004297502078115
1222,10.995075478737888
1223,10.985617927027612
1224,10.976342833171698
1225,10.967187788785218
1226,10.958067315234029
1227,10.948769840512105
1228,10.93941589311766
1229,10.930341661727294
1230,10.921093325269304
1231,10.911842911096322
1232,10.902530274799458
1233,10.893237721808495
1234,10.883971074688752
1235,10.874820376638729
1236,10.865598178072448
1237,10.856590191237423
1238,10.847327735213717
1239,10.838048078036994
1240,10.828943585935184
1241,10.819842345053823
1242,10.810732857117817
1243,10.801605444072658
1244,10.792471522422447
1245,10.78333874757605
1246,10.774045992612383
1247,10.764982693581954
1248,10.756004612980282
1249,10.746774208587524
1250,10.737718211607039
1251,10.728726648318068
1252,10.719789592630443
1253,10.710678392238549
1254,10.701575584747976
1255,10.69247557867473
1256,10.683367791400133
1257,10.674407156990176
1258,10.665316247956524
1259,10.656276078112612
1260,10.647037512878708
1261,10.638054410112309
1262,10.629003694456593
1263,10.61999662131861
1264,10.610861899378158
1265,10.601915334272668
1266,10.59293562415757
1267,10.583888692461827
1268,10.574923400024486
1269,10.565906851290361
1270,10.556847457871326
1271,10.547795786694818
1272,10.538617594005412
1273,10.52965221387633
1274,10.520754984537346
1275,10.511928057076748
1276,10.502741938425544
1277,10.493681555993499
1278,10.484813636041615
1279,10.47597462611309
1280,10.467066437463156
1281,10.457962598895989
1282,10.449214838030496
1283,10.440272856192292
1284,10.431319414347884
1285,10.422399028135548
1286,10.4134359070354
1287,10.404469816291693
1288,10.395455610082028
1289,10.38672211784121
1290,10.377790041886888
1291,10.368831200768717
1292,10.359919741783518
1293,10.351036465337685
1294,10.342075750521595
1295,10.333367959367413
1296,10.32448498525922
1297,10.31543224092408
1298,10.306603855929145
1299,10.297760550621637
1300,10.288843208408139
1301,10.27994912060821
1302,10.271023142873116
1303,10.261884914436148
1304,10.253289519786145
1305,10.244261095481827
1306,10.235387536306515
1307,10.226770670295142
1308,10.217932579399427
1309,10.208937633679593
1310,10.200010397476046
1311,10.191439805995017
1312,10.182656506793178
1313,10.173813727558837
1314,10.165190431398885
1315,10.156275789709742
1316,10.14748446978922
1317,10.138815030493356
1318,10.13012044843363
1319,10.121389281169217
1320,10.112641204344802
1321,10.103764313379441
1322,10.095247086144923
1323,10.086424766858471
1324,10.077509120477234
1325,10.068936499485034
1326,10.060233639235715
1327,10.051459738799545
1328,10.042796516426323
1329,10.03428930971072
1330,10.025503779305163
1331,10.016593776324513
1332,10.00800727078492
1333,9.999340056985837
1334,9.990716092928578
1335,9.981931570204361
1336,9.973141519355515
1337,9.964553146398671
1338,9.95598983233387
1339,9.947207359214332
1340,9.938547268787286
1341,9.929801148808487
1342,9.921236648944548
1343,9.91248984043566
1344,9.903698229215324
1345,9.894968670944394
1346,9.886316026579134
1347,9.877609524580702
1348,9.868888019229987
1349,9.860232983047199
1350,9.8515718106312
1351,9.842906226590054
1352,9.834410903742794
1353,9.825725644065873
1354,9.817019424813552
1355,9.80829753389502
1356,9.7996539023619
1357,9.791122633692058
1358,9.782563888469905
1359,9.773853666705174
1360,9.765072592758898
1361,9.756465719516918
1362,9.747866266593439
