step,loss
2945,4.409690031359798
2946,4.406253077529665
2947,4.40257400617045
2948,4.399313822613457
2949,4.395947853283374
2950,4.392530756426068
2951,4.389245122240424
2952,4.385844284937995
2953,4.382437050351611
2954,4.3795213931741985
2955,4.376434779618789
2956,4.37279890076572
2957,4.3694965284725535
2958,4.366380853055678
2959,4.363329397047645
2960,4.359727317942337
2961,4.356318090127612
2962,4.352934713445239
2963,4.3498421981276625
2964,4.34613430146908
2965,4.342854213793033
2966,4.33950813517409
2967,4.336212589703656
2968,4.332689015967528
2969,4.3296461961727974
2970,4.3264745089534475
2971,4.323213638218274
2972,4.3197638069701645
2973,4.316354646532751
2974,4.31282596313499
2975,4.309693050596204
2976,4.306594244944087
2977,4.3032895858210924
2978,4.300326941578235
2979,4.296703759784983
2980,4.293312093052507
2981,4.290483253676697
2982,4.286907968206597
2983,4.283505521295331
2984,4.280319956816241
2985,4.277040042697876
2986,4.2735268416447365
2987,4.270328613675325
2988,4.267286845659576
2989,4.263905984370685
2990,4.260662389900749
2991,4.257396695861037
2992,4.254022986423129
2993,4.25064769193603
2994,4.247579655326891
2995,4.244037242150029
2996,4.240826502382158
2997,4.237724857653474
2998,4.234499620412258
2999,4.231356576919227
3000,4.228193262939584
3001,4.22472366117355
3002,4.2214868904051555
3003,4.218656852617446
3004,4.21552802484319
3005,4.211988214459858
3006,4.208866298762939
3007,4.205804770287761
3008,4.202317961464172
3009,4.199064885093198
3010,4.195563342666159
3011,4.19248730879033
3012,4.189074864902434
3013,4.185845855393832
3014,4.182707906279642
3015,4.179645426126071
3016,4.176089294965435
3017,4.172889091537557
3018,4.16995611903499
3019,4.166602167672288
3020,4.163046899726554
3021,4.160086516901668
3022,4.156654191188674
3023,4.153656576187148
3024,4.150474176358224
3025,4.14731182250018
3026,4.1442718366115905
3027,4.141025248101258
3028,4.137614157979575
3029,4.134521402421996
3030,4.131492453417274
3031,4.128596508724271
3032,4.1252594729063565
3033,4.122099785585567
3034,4.119430359016576
3035,4.116819275206808
3036,4.113318582551455
3037,4.110601828794495
3038,4.107824123730267
3039,4.105097819175448
3040,4.101912294087952
3041,4.09872040603212
3042,4.09621942902595
3043,4.092939609397069
3044,4.090139197955309
3045,4.08750364965314
3046,4.084149925945917
3047,4.081006251457352
3048,4.078490712290487
3049,4.075448391327765
3050,4.072764196705637
3051,4.069736033563377
3052,4.066561274866278
3053,4.063882152055539
3054,4.061107868120066
3055,4.058118167018695
3056,4.055102366842579
3057,4.052343856726053
3058,4.049481636093257
3059,4.04656667814411
3060,4.043654730892107
3061,4.040616049248386
3062,4.037673351202944
3063,4.035120599327084
3064,4.03208280696713
3065,4.029422677173699
3066,4.026555867869274
3067,4.023383498922813
3068,4.020738948589853
3069,4.0181741132991275
3070,4.014898846188726
3071,4.0122547474813475
3072,4.009243025768861
3073,4.006146660287987
3074,4.003319016217061
3075,4.000559485287074
3076,3.9977699113388336
3077,3.994697495094576
3078,3.991755338385493
3079,3.9892435122925587
3080,3.986294002706977
3081,3.9831997617484025
3082,3.9805222604443937
3083,3.9778501826137145
3084,3.9751479142602335
3085,3.9719559681513563
3086,3.9693943312155295
3087,3.96635222393106
3088,3.9637924687374393
3089,3.961372477206452
3090,3.9584129751807944
3091,3.9556279323413275
3092,3.952658012619369
3093,3.9501204016301434
3094,3.9473569203275374
3095,3.9446210856414234
3096,3.941711146850436
3097,3.938903461728686
3098,3.9359949749127736
3099,3.9331907835984
3100,3.93072935968179
3101,3.9274675832136685
3102,3.9244333657763044
3103,3.921694315391147
3104,3.9190860824267113
3105,3.9161506104336348
3106,3.9133848466095973
3107,3.910861363118649
3108,3.9082117419613978
3109,3.9051819074686165
3110,3.9022973982483258
3111,3.899426186420669
3112,3.8966750315109278
3113,3.8940151996418213
3114,3.8909065882691403
3115,3.8885465276787605
3116,3.8859010454396397
3117,3.8830191363716677
3118,3.8801330055977323
3119,3.877565735231099
3120,3.8746007114044434
3121,3.8716997754398266
3122,3.8691447136036836
3123,3.8662269742790345
3124,3.8633999888366235
3125,3.8607628556295093
3126,3.8580030383210406
3127,3.8549523202423295
3128,3.852209955432094
3129,3.8494027408157336
3130,3.846697564120731
3131,3.8437151334889297
3132,3.840859129138002
3133,3.838454507707263
3134,3.8358358342411694
3135,3.8330436219916746
3136,3.830082023048271
3137,3.8274120696883505
3138,3.8247894433305976
3139,3.8216796288584995
3140,3.8189226667813627
3141,3.81626550212687
3142,3.813666338537826
3143,3.810864554064988
3144,3.8082783332455423
3145,3.805367623261985
3146,3.8025223229765044
3147,3.7997433561820357
3148,3.7969839206717038
3149,3.7942530067482005
3150,3.7913096363808276
3151,3.7887968588335617
3152,3.785714246263006
3153,3.782917880375478
3154,3.7804296494655
3155,3.7779943585723474
3156,3.7749410046377423
3157,3.772200133517777
3158,3.7696500256001455
3159,3.7668384624318176
3160,3.764340058122392
3161,3.7613806102998946
3162,3.7584024538663576
3163,3.755849404775902
3164,3.7530602684566867
3165,3.750088944066063
3166,3.747416724748737
3167,3.7447014254142017
3168,3.7419675286995355
3169,3.7393089942087623
3170,3.736427366146268
3171,3.733756918265264
3172,3.7312006488311966
3173,3.7285220082900685
3174,3.7257183236212876
3175,3.722899020724994
3176,3.7203942007511195
3177,3.717900909479159
3178,3.7148302215911597
3179,3.71179988951621
3180,3.709292014378268
3181,3.706757435438078
3182,3.703964400567097
3183,3.701147157103903
3184,3.698288691125345
3185,3.696019848046789
3186,3.69319361736428
3187,3.689977025467923
3188,3.6876510103591316
3189,3.6854444684791177
3190,3.682164936453529
3191,3.679351308032153
3192,3.6769131015538816
3193,3.6745046210180403
3194,3.671907324970134
3195,3.6688501695195264
3196,3.6657688497751217
3197,3.6631246029174815
3198,3.660621207619813
3199,3.657903193408582
3200,3.655176268619414
3201,3.652654469144344
3202,3.6495313188125227
3203,3.6468543303505134
3204,3.6444624209278493
3205,3.6412110926773957
3206,3.6388795173841966
3207,3.6363397630851564
3208,3.633538353296311
3209,3.6305526053869612
3210,3.627907400955712
3211,3.625314335588027
3212,3.6226389740406333
3213,3.6196515738626225
3214,3.6172238259434604
3215,3.6147083977400984
3216,3.611808325696977
3217,3.6091434974650243
3218,3.606392001474126
3219,3.6033865194860875
3220,3.6008652203342555
3221,3.598286509262051
3222,3.595324585563226
3223,3.5926664601514755
3224,3.5900244708668514
3225,3.5872625073690054
3226,3.584654861458409
3227,3.5819090357370285
3228,3.5795744551620867
3229,3.576900649639842
3230,3.574037713023282
3231,3.571171467214146
3232,3.568975104047606
3233,3.5660540260809483
3234,3.562918530181032
3235,3.5606027166583445
3236,3.558254111734169
3237,3.5551633723122986
3238,3.5522545612405962
3239,3.549917067054964
3240,3.5473166409083245
3241,3.5444990099345723
3242,3.5412915815035424
3243,3.5389041558694396
3244,3.536106592039169
3245,3.53326851505813
3246,3.5305933727364716
3247,3.5280438891237065
3248,3.524961534042059
3249,3.522698532413293
3250,3.519888106410029
3251,3.517062854926623
3252,3.514500165968396
3253,3.5119052301583538
3254,3.509155899911259
3255,3.5063745075566692
3256,3.503806294116023
3257,3.5011691878709508
3258,3.498544553497078
3259,3.4960515920681363
3260,3.493374247062934
3261,3.490726689895289
3262,3.4876695203785224
3263,3.485156753677186
3264,3.482536817151214
3265,3.479649078053636
3266,3.476871993238341
3267,3.47412727233914
3268,3.4717485786383353
3269,3.469180965782906
3270,3.4661365420180803
3271,3.4634944172364888
3272,3.4610802687230184
3273,3.4583929131708047
3274,3.4554928959818505
3275,3.4528005291306534
3276,3.4501670173101613
3277,3.447459452007038
3278,3.4447182907406146
3279,3.4423044946548447
3280,3.439649763528859
3281,3.4368469392192624
3282,3.434107329127312
3283,3.431406125412458
3284,3.4286796826184642
3285,3.425880234206892
3286,3.4230943406400134
3287,3.420685229911778
3288,3.418284286583607
3289,3.4152702988443484
3290,3.412311090545959
3291,3.409942370317105
3292,3.4072656685356435
3293,3.4046725488221483
3294,3.401983951605616
3295,3.3993484362390944
3296,3.3965836549591204
3297,3.3939643284347136
3298,3.391643850054428
3299,3.388968302556451
3300,3.3861232025152455
3301,3.383507120630763
3302,3.381133651502921
3303,3.378061352123806
3304,3.375202526332874
3305,3.3728845225189463
3306,3.370083858596516
3307,3.367468822450981
3308,3.365203203118855
3309,3.3625073198607707
3310,3.359404340978477
3311,3.3568019462581247
3312,3.354626887348926
3313,3.3516932557714565
3314,3.348640225670532
3315,3.346088388411477
3316,3.343589767267515
3317,3.340862346105228
3318,3.338074891195592
3319,3.335732665366012
3320,3.3331007413799845
3321,3.330499083195857
3322,3.3277994637831094
3323,3.325355577288922
3324,3.322690858419315
3325,3.319941176939231
3326,3.3172366485735987
3327,3.3147215443055114
3328,3.3123112541391873
3329,3.309913146844399
3330,3.3073717843511123
3331,3.304107007281361
3332,3.301317472120202
3333,3.299492213244803
3334,3.2967299663800502
3335,3.2938739547618243
3336,3.291551884449248
3337,3.2889683373137295
3338,3.28597524425801
3339,3.283323578506192
3340,3.280532967711609
3341,3.2783160891649192
3342,3.2754497607295496
3343,3.2725909902526085
3344,3.2701013056577954
3345,3.267756706437387
3346,3.264960812553863
3347,3.2625066420142184
3348,3.259873845097108
3349,3.2570306313973676
3350,3.2546218049570865
3351,3.2523365971827447
3352,3.249985941893684
3353,3.247252903620732
3354,3.2445869035325456
3355,3.242643104627284
3356,3.2400342865107357
3357,3.237322320495954
3358,3.2348344384633947
3359,3.232318318837707
3360,3.229917413992596
3361,3.227608671988818
3362,3.2250957977043977
3363,3.222575254449389
3364,3.2196556378737187
3365,3.2171026710102106
3366,3.2148969925386233
3367,3.212324830563294
3368,3.2098429016823173
3369,3.2073971174659768
3370,3.2048129780303065
3371,3.202308715107992
3372,3.1998902851722053
3373,3.197619702502965
3374,3.1950420011568252
3375,3.1927045543167516
3376,3.1900155524839344
3377,3.1875570547371472
3378,3.1850830533070638
3379,3.1829048749313884
3380,3.1801664871993305
3381,3.1776790390106053
3382,3.1752125392340864
3383,3.173013017983623
3384,3.170452365644032
3385,3.1678831630473585
3386,3.165206482301267
3387,3.162925235120944
3388,3.160596474643444
3389,3.1580883473065047
3390,3.1553449025341878
3391,3.152929333744374
3392,3.1504960111273133
3393,3.1482722831292986
3394,3.145798168330103
3395,3.142988635133712
3396,3.140538503051029
3397,3.1383197441660315
3398,3.13568495750881
3399,3.1334024813568755
3400,3.130895259866696
3401,3.128429353220457
3402,3.1258977270684984
3403,3.123494107009319
3404,3.120800225883332
3405,3.1186409897308467
3406,3.1162435666739405
3407,3.113852445429549
3408,3.1113694263015694
3409,3.108899762934315
3410,3.106722593685545
3411,3.104196584851434
3412,3.10142826468099
3413,3.0988569868765325
3414,3.0966430788116135
3415,3.0943080219689474
3416,3.0918940549644987
3417,3.089354188698528
3418,3.0867249105707337
3419,3.084332861610297
3420,3.081808842402781
3421,3.0794061394034022
3422,3.076940755129078
3423,3.0741176444921208
3424,3.071813399223684
3425,3.0696344008467507
3426,3.0669555827900425
3427,3.064378550886682
3428,3.0621751164108653
3429,3.0595184573326333
3430,3.0568670512261167
3431,3.0548782262810006
3432,3.052288460633825
3433,3.049762411868894
3434,3.0474583903399863
3435,3.0451523779780647
3436,3.042520648318828
3437,3.039885307148224
3438,3.0379697897914877
3439,3.035885957946077
3440,3.033068359030531
3441,3.030092643953559
3442,3.0282389273401717
3443,3.0259842120244547
3444,3.0232364615883287
3445,3.020549114344892
3446,3.018131809869622
3447,3.015650660672907
3448,3.0133922256854655
3449,3.011060275348195
3450,3.008458092606911
3451,3.0063157784793018
3452,3.0041710340748526
3453,3.0017337863140545
3454,2.9988447542068633
3455,2.9965420589774996
3456,2.9942038501652184
3457,2.9917852612939244
3458,2.9891882846795963
3459,2.9867358528988635
3460,2.9844974316604964
3461,2.9823117451048136
3462,2.9797430119216517
3463,2.977293849718182
3464,2.974824913691391
3465,2.972282246964153
3466,2.9701002810894774
3467,2.967903426068635
3468,2.965576723675998
3469,2.962785643864847
3470,2.9602690785467973
3471,2.9578993281295967
3472,2.9553815948881517
3473,2.952703518005224
3474,2.9505305203417445
3475,2.9481106421794285
3476,2.9457218371075875
3477,2.94326412004545
3478,2.941125367592489
3479,2.938506149700588
3480,2.936010814699388
3481,2.933752293819004
3482,2.93114872162822
3483,2.928544730883076
3484,2.9263509718357503
3485,2.923817629810977
3486,2.9215842407836856
3487,2.91910855768225
3488,2.916717327350091
3489,2.914416165585877
3490,2.9120585085654715
3491,2.90946210732672
3492,2.9070689497695925
3493,2.9046734504483998
3494,2.9021469115272085
3495,2.8997704545632472
3496,2.8977999987183845
3497,2.8953122948443477
3498,2.8926596441889254
3499,2.890224012345127
3500,2.8879278574150082
3501,2.885510353944455
3502,2.8830412223836035
3503,2.8805526389923957
3504,2.8783227260091784
3505,2.876038166005469
3506,2.8733250356665265
3507,2.871157831771238
3508,2.8686646311326296
3509,2.8660171307702873
3510,2.8636274354489175
3511,2.861648651987678
3512,2.8591655388856045
3513,2.8565225408830535
3514,2.8537735544884275
3515,2.851494525188941
3516,2.8492331977803884
3517,2.8467273380693268
3518,2.8444430740020477
3519,2.8420544720764602
3520,2.839270516561252
3521,2.8369576685029743
3522,2.8347033882425574
3523,2.8323467004235168
3524,2.8296882047534258
3525,2.827442084333886
3526,2.825081390394389
3527,2.822532285180481
3528,2.8200994419470304
3529,2.818002205079063
3530,2.815823601121336
3531,2.8132287925678803
3532,2.810939531627215
3533,2.8083492583668677
3534,2.8059945326842954
3535,2.803817525038232
3536,2.801143681997339
3537,2.798552020280689
3538,2.7962023485263963
3539,2.79369842660676
3540,2.791266677774895
3541,2.7890257733412467
3542,2.786351032042984
3543,2.7842328046397418
3544,2.7819797299825755
3545,2.779342105856869
3546,2.77690239061682
3547,2.7746912317278847
3548,2.7725470141974204
3549,2.769517502256783
3550,2.7671116207794615
3551,2.765047627286943
3552,2.7626214561250504
3553,2.7598438660478553
3554,2.7574106706732326
3555,2.75514436662108
3556,2.7526279832152882
3557,2.750203389257912
3558,2.7478696926844934
3559,2.7456241478474968
3560,2.743060369719159
3561,2.7406479544882636
3562,2.7383430428769846
3563,2.7359646888944837
3564,2.7332654003312333
3565,2.730870817839635
3566,2.72875696336501
3567,2.7265317351426686
3568,2.723806444692724
3569,2.721423766320498
3570,2.719053099547392
3571,2.716851987147655
3572,2.714185378963901
3573,2.7121555021764108
3574,2.709779255976578
3575,2.7070860613799295
3576,2.705026696872139
3577,2.7025434199633067
3578,2.6999753335021994
3579,2.6977877491585445
3580,2.69538506782449
3581,2.6928279906858257
3582,2.690545431931123
3583,2.688279450756219
3584,2.685987701764716
3585,2.683323482733757
3586,2.68115220389146
3587,2.678329681556326
3588,2.6763949111728627
3589,2.6740489635781564
3590,2.671284253731621
3591,2.668754705371152
3592,2.6664138912999222
3593,2.6643480708756675
3594,2.661801717501922
3595,2.659454690124221
3596,2.6573990840540387
3597,2.654901673516068
3598,2.6522318682544914
3599,2.650167082358493
3600,2.6479259737367813
3601,2.645416971343532
3602,2.642896950166773
3603,2.640496213169623
3604,2.6381458956707498
3605,2.6358358036670264
3606,2.633421920847318
3607,2.631079602948111
3608,2.6284795634952047
3609,2.625992596337072
3610,2.6236456844974954
3611,2.6218159338122757
3612,2.6193467453992034
3613,2.6164635141519605
3614,2.6140267028511235
3615,2.611886805430255
3616,2.6092665643105732
3617,2.606781512781987
3618,2.604456890784272
3619,2.6020609780067927
3620,2.599990052042862
3621,2.597469359827005
3622,2.5949838460370134
3623,2.5930094007994158
3624,2.590685249112407
3625,2.588217369433687
3626,2.5858181740484993
3627,2.583609457005863
3628,2.5810469167880945
3629,2.578619034152882
3630,2.5766199683223605
3631,2.5740955752316226
3632,2.5716529327446165
3633,2.569380575938839
3634,2.5672128393640765
3635,2.5647567141312493
3636,2.562263799082107
3637,2.559666464798542
3638,2.5576325287769652
3639,2.555373438009949
3640,2.552947351618585
3641,2.55031798622644
3642,2.548387907275856
3643,2.5458071277493097
3644,2.543567079554599
3645,2.541177947603937
3646,2.5386718874990213
3647,2.5362701554714198
3648,2.5338708754230823
3649,2.5316646242530894
3650,2.5291908297610024
3651,2.5267790087028716
3652,2.5245760109094237
3653,2.5220636020258644
3654,2.519763954954099
3655,2.517563992564399
3656,2.5156335155481355
3657,2.5134282336493476
3658,2.510699315584794
3659,2.508492653552711
3660,2.5068190200517138
3661,2.5042467232816796
3662,2.50155981471615
3663,2.4995732883457222
3664,2.4973041895080286
3665,2.494933510350501
3666,2.4925448134603734
3667,2.490045419498846
3668,2.487746275012208
3669,2.48553463777544
3670,2.4834186022068976
3671,2.481379157778616
3672,2.4788796350290534
3673,2.4765108524722366
3674,2.47467244458697
3675,2.4723088505024973
3676,2.4697659689760725
3677,2.4675741421130724
3678,2.465349792488835
3679,2.462785264932278
3680,2.460736200853933
3681,2.4583754315045545
3682,2.4559743251284685
3683,2.4539846380330705
3684,2.452029533196945
3685,2.449665029296803
3686,2.4475542233868146
3687,2.445426707610304
3688,2.4431085218632984
3689,2.441031934416807
3690,2.4388137349825785
3691,2.436941768917701
3692,2.434389511641241
3693,2.4323322673027596
3694,2.430206438979109
3695,2.4281201932455616
3696,2.42587593100023
3697,2.4240977601816813
3698,2.421967300186847
3699,2.4195643172116226
3700,2.4174181082997483
3701,2.415349960390433
3702,2.4131746291082075
3703,2.410821719257732
3704,2.408705674917582
3705,2.4065929046704313
3706,2.4044299983548347
3707,2.4023265322044245
3708,2.4003998050423867
3709,2.3980778474004865
3710,2.395961873394206
3711,2.3937144652058358
3712,2.391601998502199
3713,2.3895927373571144
3714,2.3874566208503403
3715,2.3852668578479466
3716,2.3833652807315375
3717,2.3811270950841465
3718,2.3788701377328345
3719,2.3769197936882627
3720,2.374789751729054
3721,2.3729940219687653
3722,2.3707719839913484
3723,2.3683522658589267
3724,2.366332067590565
3725,2.364435684456798
3726,2.36222413172587
3727,2.3600657979152277
3728,2.357868735916194
3729,2.355812749347381
3730,2.3537059240544034
3731,2.3514866130007572
3732,2.3494255771913193
3733,2.347476906440618
3734,2.3453441041081957
3735,2.342910885748211
3736,2.3409974210013287
3737,2.338954125673348
3738,2.3368580901632345
3739,2.334790719902336
3740,2.332589734111451
3741,2.3305877634750347
3742,2.328450106757099
3743,2.326352198647802
3744,2.3243841282666113
3745,2.322138320046697
3746,2.319802771615494
3747,2.318101388251732
3748,2.3160268576282634
3749,2.3136236255434617
3750,2.3117159613620077
3751,2.309771461200783
3752,2.3079773258000666
3753,2.3058137493619704
3754,2.3036578427825556
3755,2.3013055671242455
3756,2.2992754988378867
3757,2.2973706004000736
3758,2.2952261264898572
3759,2.2931880900914914
3760,2.291108571521995
3761,2.2892139170790573
3762,2.287292828202563
3763,2.285345206627346
3764,2.2831888242480627
3765,2.2812469587470567
3766,2.2792470510417977
3767,2.2770615379969814
3768,2.274984444282418
3769,2.273288038447161
3770,2.2712064566174113
3771,2.268661959889491
3772,2.266843586295314
3773,2.2647184420884003
3774,2.262480531524264
3775,2.260665793089723
3776,2.2588595330166417
3777,2.2566882840330784
3778,2.2546287188052356
3779,2.252665005000771
3780,2.2504412750583467
3781,2.2483041496004184
3782,2.246577241163163
3783,2.2445243540139117
3784,2.242564054941832
3785,2.240538859603479
3786,2.2381002460112196
3787,2.2362793983875506
3788,2.2343652302185935
3789,2.2323396984201223
3790,2.2302189075414254
3791,2.228173283366252
3792,2.2263312827906074
3793,2.2245220676933464
3794,2.222275605712532
3795,2.2201846059316916
3796,2.218218562637135
3797,2.216545498439881
3798,2.214159438217315
3799,2.2117927261938655
3800,2.209961980173845
3801,2.2080573040763602
3802,2.205561890905965
3803,2.2039806778257987
3804,2.202248950672615
3805,2.1998416277281128
3806,2.197727918256093
3807,2.196102280080226
3808,2.1941167088567095
3809,2.1919000638083186
3810,2.189749600566605
3811,2.1878693732999763
3812,2.1858227499273006
3813,2.183998388606581
3814,2.181740655422047
3815,2.179919614787116
3816,2.1783099524306193
3817,2.1761668840791666
3818,2.1741849643141693
3819,2.1720387781163164
3820,2.169725806598847
3821,2.167753319020763
3822,2.1659597655595064
3823,2.1638036293777176
3824,2.161822690736622
3825,2.1598461814348995
3826,2.157669951395378
3827,2.156035862267032
3828,2.154004568398369
3829,2.151953748807736
3830,2.149707923295119
3831,2.147712801947443
3832,2.1457786273482524
3833,2.1438309692679223
3834,2.14200883944887
3835,2.1399917970610174
3836,2.1379434114699554
3837,2.1359165147800327
3838,2.133966218889799
3839,2.1318951203645167
3840,2.130047836615954
3841,2.1284646066757387
3842,2.126550670284586
3843,2.1242060308627537
3844,2.1221560496527343
3845,2.1204854552186423
3846,2.118630046587918
3847,2.116361532301202
3848,2.1141556168367472
3849,2.112417341332445
3850,2.1105578802601506
3851,2.1083232494524333
3852,2.10655288607451
3853,2.1046984205011614
3854,2.1026541618041774
3855,2.100577325973987
3856,2.0985172250867303
3857,2.096644543191972
3858,2.0946591639660874
3859,2.092792266571237
3860,2.0909794318463097
3861,2.088795029064196
3862,2.0867964735196587
3863,2.0853758301483563
3864,2.0834747050361306
3865,2.0813062093576553
3866,2.079289227354822
3867,2.077332657067367
3868,2.0755932607816585
3869,2.074126692078688
3870,2.0719233225014824
3871,2.069850981034434
3872,2.068146024961959
3873,2.0662807512554107
3874,2.0641766923385068
3875,2.0621595445152714
3876,2.060747782089613
3877,2.058626533958504
3878,2.0568152939665274
3879,2.054929573109967
3880,2.052954968601937
3881,2.051199959428722
3882,2.049459257334624
3883,2.0476459912553064
3884,2.0457177828798323
3885,2.04407807630257
3886,2.0422470921005176
3887,2.040740598288305
3888,2.03903862133022
3889,2.0370360168467427
3890,2.035024722479165
3891,2.033553122532408
3892,2.031655227177592
3893,2.0300274889272205
3894,2.0282744054840216
3895,2.0263319193468283
3896,2.024565625573171
3897,2.022855561431057
3898,2.021136053855985
3899,2.019373568173687
3900,2.0176053835269427
3901,2.016217038613361
3902,2.0144817217689113
3903,2.0125648975725086
3904,2.0109459843519364
3905,2.0092313413828737
3906,2.0073279088846476
3907,2.005553779646769
3908,2.0043804018510825
3909,2.002977408550466
3910,2.0009644615633815
3911,1.998931721245766
3912,1.99743844865601
3913,1.996492402798101
3914,1.9944363366703701
3915,1.9923929833295353
3916,1.991118038863401
3917,1.9895726369836586
3918,1.9877175336566735
3919,1.9862883995031066
3920,1.9843721435450767
3921,1.9826186683611822
3922,1.9810887518653575
3923,1.9796634891950886
3924,1.9778216313891794
3925,1.9763523248660197
3926,1.9744249666646367
3927,1.9731264406094826
3928,1.9716456898196257
3929,1.9699798628988232
3930,1.9682996028022113
3931,1.9668234038090449
3932,1.9653321394542351
3933,1.9635382783017492
3934,1.9623064800837953
3935,1.9608078580182935
3936,1.9587498210351486
3937,1.9571149259871528
3938,1.9556834112886892
3939,1.9541889441011937
3940,1.9525666665881283
3941,1.9508584939709772
3942,1.9492727625362343
3943,1.9479410199555693
3944,1.9464668535943526
3945,1.9448965053062048
3946,1.9431525882851335
3947,1.941612457170263
3948,1.9403176398411812
3949,1.938735791808552
3950,1.9370896505860302
3951,1.935344639532251
3952,1.9338499975830503
3953,1.932468604521286
3954,1.931034493280277
3955,1.929566865480382
3956,1.9280694032795105
3957,1.9265796532522739
3958,1.924917230928037
3959,1.9236799040549954
3960,1.922165554461423
3961,1.9207190223851793
3962,1.9194869455837629
3963,1.9178461299561747
3964,1.9164737923609603
3965,1.9149970266318557
3966,1.9135291189811379
3967,1.9121252533688022
3968,1.9107251285195272
3969,1.9091655074131362
3970,1.9078305523288765
3971,1.9064717405520537
3972,1.9052766780325854
3973,1.9038711988647297
3974,1.902113257967096
3975,1.9005543605327229
3976,1.8995446589018103
3977,1.897824896757777
3978,1.8961762570170557
3979,1.8947596686058001
3980,1.8934007922048173
3981,1.8925059603907481
3982,1.891270619821366
3983,1.8899490688412472
3984,1.8888109748758688
3985,1.8875368485760546
3986,1.8860681498930116
3987,1.8847984897025363
3988,1.8835759733213777
3989,1.8821106063726407
3990,1.8808207081768131
3991,1.8795074748206126
3992,1.8780393207002963
3993,1.8767712861556127
3994,1.8754349223815956
3995,1.8741568406263973
3996,1.8728097835006559
3997,1.8716123475219024
3998,1.8703464568655468
3999,1.869078229638983
4000,1.8677336373165487
4001,1.866452251873778
4002,1.8650184762325261
4003,1.8636788448713941
4004,1.8625664762640235
4005,1.861255779901307
4006,1.8599623662335396
4007,1.8583806506952087
4008,1.8573202907581554
4009,1.8562914707631237
4010,1.8548949985181566
4011,1.8533295249904436
4012,1.852036048025104
4013,1.850840993642474
4014,1.8499288346032774
4015,1.8485671728173136
4016,1.8471575172238723
4017,1.8459034122137536
4018,1.844491316005066
4019,1.8433112966611982
4020,1.8419638688665212
4021,1.8408593831065594
4022,1.8396415681364047
4023,1.83819702265057
4024,1.8367394519054583
4025,1.8353329681021777
4026,1.8342322525298196
4027,1.8332974934981459
4028,1.8320160467377433
4029,1.830612001280527
4030,1.8297281534598322
4031,1.8281496993966895
4032,1.8269568894173103
4033,1.8258211190232272
4034,1.824758921198413
4035,1.8233349317966216
4036,1.822433573897222
4037,1.8212668209547842
4038,1.819915473285968
4039,1.8186995921029674
4040,1.817382027433211
4041,1.8161540559853753
4042,1.815031393928582
4043,1.813632327342048
4044,1.8123863549806287
4045,1.8112672122965912
4046,1.8101169635455576
4047,1.80866980935394
4048,1.8071989818034322
4049,1.8065139417032028
4050,1.8053890636652745
4051,1.8039940095259461
4052,1.8026992254640257
4053,1.801548704637981
4054,1.8002077469869355
4055,1.799216868805073
4056,1.7982412142366186
4057,1.7971822438814629
4058,1.7956170214554283
4059,1.7944691686014667
4060,1.793511612935116
4061,1.7924293916459029
4062,1.7912238270081335
4063,1.7897715942187893
4064,1.7886561515477044
4065,1.787650485361354
4066,1.7862831606055374
4067,1.7852220907647378
4068,1.784205281732296
4069,1.782859343049121
4070,1.7816410874875537
4071,1.7805591242564265
4072,1.7794156668008467
4073,1.7782759252362377
4074,1.7773631489443662
4075,1.7762770443820486
4076,1.7746463074300172
4077,1.7734889560036855
4078,1.7726494261808061
4079,1.7715858209510587
4080,1.770301096946565
4081,1.7689075919610315
4082,1.7680087419694561
4083,1.7671853576015246
4084,1.7658815472365823
4085,1.7647298640375861
4086,1.7634787806918988
4087,1.762524846692053
4088,1.7613908699294898
4089,1.7600795007639483
4090,1.7588380570073652
4091,1.7576428586135613
4092,1.756818656239387
4093,1.7557973531138922
4094,1.7545719011734027
4095,1.753225439745315
4096,1.7522420175983187
4097,1.7511725632710167
4098,1.749930839025083
4099,1.7488656208939228
4100,1.7480466795956895
4101,1.7470967063781233
4102,1.7454837546401933
4103,1.7442162252013103
4104,1.7435085888208055
4105,1.742838648340496
4106,1.7412949174285264
4107,1.7399287423563568
4108,1.7386351045548352
4109,1.7374239185467366
4110,1.7368032603305736
4111,1.735857264118056
4112,1.7346398423471854
4113,1.733392175873132
4114,1.7321655674322884
4115,1.731304191308944
4116,1.730156389777913
4117,1.729174326428323
4118,1.7279388270902982
4119,1.7268795472476595
4120,1.7256165809029107
4121,1.7244409780547971
4122,1.7234122981606317
4123,1.7223965791558897
4124,1.7209697751981985
4125,1.7200093527441234
4126,1.7188528528262133
4127,1.717979893069515
4128,1.717011686132682
4129,1.715942322949926
4130,1.71475666785321
4131,1.7135589128086184
4132,1.7125273680194852
4133,1.7115564897647737
4134,1.7103128553889213
4135,1.7090838031198192
4136,1.708073777204642
4137,1.707283449960829
4138,1.7059796078037681
4139,1.70493573274593
4140,1.703938605944376
4141,1.7029551630120476
4142,1.7016996029970803
4143,1.7004060200499436
4144,1.699735550370147
4145,1.6984707436365356
4146,1.6973435385832543
4147,1.6962262636905365
4148,1.6952514170051551
4149,1.6943333742393714
4150,1.6931276754407723
4151,1.6917624181485156
4152,1.6907693363233602
4153,1.6898755069540536
4154,1.6891319745184967
4155,1.6882097951433757
4156,1.686740588660241
