step,loss
525,80.74560207398355
526,80.66738105347923
527,80.58937406880824
528,80.51151830397015
529,80.43364724735012
530,80.35592777877969
531,80.27847185587947
532,80.20111349330513
533,80.12365843267132
534,80.04657587076146
535,79.96935297649071
536,79.8925440873366
537,79.8158254091086
538,79.73878546100633
539,79.66201392474233
540,79.58534266267115
541,79.5087015729095
542,79.4322442703066
543,79.35558190411152
544,79.2789771156559
545,79.20262931271472
546,79.12634624438587
547,79.05002079147079
548,78.97402576372733
549,78.8979821799499
550,78.8220189906473
551,78.7461957419356
552,78.67080365186824
553,78.59544435864197
554,78.52004420268072
555,78.44444632016615
556,78.3687788044521
557,78.29329107519163
558,78.21774183184526
559,78.14236314429469
560,78.06717633547666
561,77.99175914938317
562,77.91650752255299
563,77.84121854442458
564,77.76627187962836
565,77.69117262283532
566,77.61620248592322
567,77.54142419989545
568,77.46653176692621
569,77.39176870477648
570,77.31718189317664
571,77.2425033887934
572,77.16792056553881
573,77.09326939884565
574,77.01854107674932
575,76.94382884336332
576,76.86948406278799
577,76.79508935155279
578,76.72085382355637
579,76.64660864646532
580,76.57237699924961
581,76.49822443430156
582,76.42413287284062
583,76.35026524996026
584,76.2763965327007
585,76.20254582176521
586,76.12849989555885
587,76.05478697336628
588,75.98111520809742
589,75.90716514468659
590,75.83342957322219
591,75.75973542071237
592,75.6858086535614
593,75.61202237423537
594,75.5383781283379
595,75.46451147982916
596,75.39068455726867
597,75.31698652881232
598,75.24333760007252
599,75.16955031420896
600,75.09605104859602
601,75.02234983683272
602,74.94872807141316
603,74.87511626294545
604,74.8014662183902
605,74.72816906151765
606,74.6547602476682
607,74.58113839685306
608,74.50787503511789
609,74.43473059538252
610,74.36155257746947
611,74.28842775116767
612,74.21544995134134
613,74.14252481947338
614,74.06972956244701
615,73.99704162880091
616,73.92409834785659
617,73.85124081308054
618,73.77849924957607
619,73.70572065884069
620,73.63307297630288
621,73.56061551457594
622,73.4881161985445
623,73.4155266530112
624,73.34306901227552
625,73.27068457483884
626,73.19863592932728
627,73.12645077967055
628,73.05399848886273
629,72.9818317172253
630,72.90980011355535
631,72.83767041513511
632,72.76567949012407
633,72.69375486678923
634,72.62183621477013
635,72.55021287593262
636,72.47835220702403
637,72.4063203694308
638,72.33458550888265
639,72.26283789588605
640,72.1909015828111
641,72.11925470753854
642,72.04755085430281
643,71.97602080656485
644,71.9046412048757
645,71.83342076099738
646,71.76191497910446
647,71.69066195642543
648,71.6194028837119
649,71.54814219938763
650,71.47677845332387
651,71.40552321199522
652,71.33413242546992
653,71.26282624191603
654,71.19142478034286
655,71.12008635426663
656,71.04863591705713
657,70.97727446008314
658,70.90598462114487
659,70.83482912392553
660,70.76367225203857
661,70.69222262751565
662,70.62103771898944
663,70.54993842086748
664,70.47887194462474
665,70.40803440941465
666,70.33728667417678
667,70.26629812123859
668,70.19543691427751
669,70.1245663595567
670,70.05365067297134
671,69.98311034395972
672,69.91255242413352
673,69.84180935988223
674,69.77121277718643
675,69.70066233938863
676,69.63023127561786
677,69.55923217736411
678,69.48870752929959
679,69.41837409050977
680,69.34790585067444
681,69.27745461035188
682,69.2070870227229
683,69.13658861710005
684,69.06622948326695
685,68.995964642753
686,68.92564738873538
687,68.85562590647297
688,68.78559697508629
689,68.71524624043798
690,68.6451228841993
691,68.57523022879252
692,68.50545277951424
693,68.43589294976665
694,68.36612570652426
695,68.29609626591223
696,68.22641534935974
697,68.15666185229763
698,68.08722378238302
699,68.0174548078505
700,67.94777886887053
701,67.87828609822506
702,67.80886377929728
703,67.73934987994892
704,67.66968105609867
705,67.60017121916388
706,67.53086340255993
707,67.46172446321091
708,67.39255944507937
709,67.32329201771248
710,67.25422836601416
711,67.18532484184496
712,67.11642110865431
713,67.04725846045397
714,66.97826006761186
715,66.90935636781994
716,66.84040122771326
717,66.77150037067905
718,66.70261138642543
719,66.63385417808841
720,66.56514718669393
721,66.49633835146217
722,66.42783718844524
723,66.35963933696362
724,66.2912880525406
725,66.2230538019511
726,66.15501842109735
727,66.08683063972701
728,66.01869477159318
729,65.95051019270645
730,65.88241109610345
731,65.81437770948415
732,65.74636801202523
733,65.67825780662648
734,65.61015918569323
735,65.5422127651571
736,65.47449304822088
737,65.40673092730067
738,65.33889432575111
739,65.2710738517739
740,65.20336729501265
741,65.13579509498504
742,65.06810020526162
743,65.00063298642232
744,64.93333234124906
745,64.86601233796938
746,64.79924950256968
747,64.73208204198592
748,64.6649657808549
749,64.5981157393381
750,64.53131189391672
751,64.46421273878597
752,64.39707885174812
753,64.33026902254025
754,64.26350251955046
755,64.1968653414802
756,64.13013459882767
757,64.06359186979263
758,63.996966102246006
759,63.93058493780918
760,63.864378349181614
761,63.7976828699686
762,63.731073507589606
763,63.66449577285404
764,63.598215265989545
765,63.53181155831157
766,63.46537435591535
767,63.3991521758147
768,63.33334628196192
769,63.26752563500176
770,63.20144449744034
771,63.13559604164684
772,63.0697195041045
773,63.00388714868719
774,62.93818407332286
775,62.872181033483805
776,62.806477316762155
777,62.74090001083728
778,62.67516188020469
779,62.60952282559076
780,62.54382114015901
781,62.47844260012322
782,62.412827357601195
783,62.34751881778968
784,62.28214566210061
785,62.21700158206307
786,62.151645556016646
787,62.08641891851291
788,62.021222569780505
789,61.955985402715534
790,61.8906815970718
791,61.82549460414209
792,61.760316326252735
793,61.69527527274983
794,61.63023915030862
795,61.565074884306426
796,61.50003180876845
797,61.434986869541305
798,61.370286628000216
799,61.30571782959211
800,61.24087126604164
801,61.17625003120976
802,61.111635251401374
803,61.04693366870285
804,60.98262015295225
805,60.91857390946369
806,60.85429246461896
807,60.789959223903764
808,60.72564350627316
809,60.66153924772213
810,60.59714756036844
811,60.53295911723991
812,60.4690293834457
813,60.40516677374794
814,60.34102597727478
815,60.276917297763134
816,60.21296681172649
817,60.14898559158952
818,60.08516235773735
819,60.02139875050995
820,59.9574929795517
821,59.89382875354578
822,59.83037938250651
823,59.766757798387154
824,59.70298457005115
825,59.63929589483159
826,59.57567073163393
827,59.512444076123025
828,59.44897154096159
829,59.3857200842218
830,59.322508337716926
831,59.25923017607922
832,59.19592153278911
833,59.13296918237346
834,59.069868101716054
835,59.006604048490246
836,58.9434551053132
837,58.88071863338173
838,58.81795497735994
839,58.75531546378365
840,58.69307792478329
841,58.63098199937861
842,58.568951995450554
843,58.50683337607197
844,58.444697704058
845,58.38270722546808
846,58.320733268000716
847,58.25877481131053
848,58.19682526133814
849,58.1348628019921
850,58.07288735284655
851,58.01090541240356
852,57.948757002594775
853,57.886921878778146
854,57.82506048703149
855,57.76335234963547
856,57.70151415786246
857,57.639854625004425
858,57.57828633787941
859,57.51659189227665
860,57.45511477632547
861,57.39374447345763
862,57.332178833442455
863,57.270727794102264
864,57.20957033678779
865,57.14841651480914
866,57.08732824496379
867,57.02613325527613
868,56.96484519664405
869,56.90349440510907
870,56.842344282678695
871,56.78121115808828
872,56.72019528965095
873,56.65893578896237
874,56.59818965630913
875,56.53761610040251
876,56.47698073536492
877,56.41618930042303
878,56.35588073950385
879,56.29539981466132
880,56.23508910575459
881,56.17501432871162
882,56.11486009437597
883,56.05470364658737
884,55.994514309442735
885,55.93463687751784
886,55.874807052432104
887,55.81488133704566
888,55.755022043321325
889,55.695289682003995
890,55.63546893784748
891,55.57573360772604
892,55.51614112252732
893,55.45644186113834
894,55.396668263683615
895,55.33672847596375
896,55.27699538303392
897,55.217525836872525
898,55.158228814753905
899,55.09894729943214
900,55.039621025832545
901,54.98046078232544
902,54.92118731263175
903,54.86195937600149
904,54.802609332459355
905,54.74347833446971
906,54.68434261480182
907,54.62504908712462
908,54.56581299562466
909,54.506934373904066
910,54.44821376839792
911,54.389289364014715
912,54.33011484130936
913,54.271386955353925
914,54.21296129277031
915,54.15422316748311
916,54.09539294001398
917,54.03689358205878
918,53.978225643377925
919,53.9196271035525
920,53.86100839879563
921,53.80265340464376
922,53.7441502317165
923,53.68556402393384
924,53.62709918697694
925,53.56875685654705
926,53.51013760158009
927,53.45188363597652
928,53.39382084992594
929,53.33596137401806
930,53.278106318966486
931,53.22043481229192
932,53.16276271132566
933,53.105146232093944
934,53.04788091110392
935,52.99041338202808
936,52.93300558444985
937,52.875671584229025
938,52.818489074707344
939,52.76127374189468
940,52.70415509733619
941,52.6471869003631
942,52.59034536064686
943,52.53373035769646
944,52.477138629204774
945,52.42065217827195
946,52.36438390358515
947,52.307858191651334
948,52.251661768967594
949,52.19547522198043
950,52.139176330775214
951,52.08343058595849
952,52.02761141149633
953,51.971730504741956
954,51.91560417786564
955,51.8596433999012
956,51.80378571517955
957,51.747750839783166
958,51.69188817851309
959,51.636074807923315
960,51.58018326377059
961,51.524221036672316
962,51.46827078939335
963,51.412754584119824
964,51.3572592944552
965,51.30163569277766
966,51.2460263908907
967,51.19085224134919
968,51.135635551919044
969,51.08043449478323
970,51.02544065431605
971,50.9700809749815
972,50.91477677628969
973,50.85972913438301
974,50.80500067124097
975,50.75011609244132
976,50.69511840812811
977,50.640184837814914
978,50.58556391508373
979,50.53092412631321
980,50.47611626766737
981,50.421225043976285
982,50.36669346782676
983,50.312005598463074
984,50.25732747021372
985,50.20267253385459
986,50.14774901097346
987,50.093097651919486
988,50.03870056885525
989,49.984105049090246
990,49.92952455940009
991,49.875249098032405
992,49.820843948036156
993,49.766268886215045
994,49.71177836841541
995,49.65710600373748
996,49.60272722292297
997,49.54861789981401
998,49.49435377668624
999,49.440080165720474
1000,49.385940610088745
1001,49.33186226070712
1002,49.27765584730609
1003,49.2234551567381
1004,49.169310930025745
1005,49.115025835640424
1006,49.06094252679276
1007,49.0067874428255
1008,48.9528422811051
1009,48.89890176323788
1010,48.84485272526479
1011,48.790695152855044
1012,48.7367878272913
1013,48.683051908267
1014,48.62915432807063
1015,48.57511757959254
1016,48.52142573587152
1017,48.467880184967484
1018,48.41443394860451
1019,48.36103100642037
1020,48.30750441927444
1021,48.25401984775192
1022,48.200594852753
1023,48.14747622411518
1024,48.094239182654285
1025,48.0410409618883
1026,47.98804802327298
1027,47.935037002536326
1028,47.88216787574845
1029,47.82907608165836
1030,47.775966517983996
1031,47.72268742965312
1032,47.66948119564606
1033,47.616685456142534
1034,47.56386771660912
1035,47.510892738717594
1036,47.45812614446112
1037,47.40520097593693
1038,47.352360784632886
1039,47.29962412973343
1040,47.24691014188397
1041,47.194195836280464
1042,47.14136896415821
1043,47.088681216308885
1044,47.03611272541478
1045,46.98338401793938
1046,46.93083469057088
1047,46.87848221381741
1048,46.82613050550677
1049,46.77341672223395
1050,46.72073516344679
1051,46.668251955816814
1052,46.615743664513545
1053,46.56335005766534
1054,46.51087884941524
1055,46.4587463705378
1056,46.40647246343938
1057,46.35410065074633
1058,46.301835583964355
1059,46.24988952546813
1060,46.19793872961051
1061,46.14611386056177
1062,46.09409392365331
1063,46.04216762730498
1064,45.99036105920171
1065,45.93871804760031
1066,45.886759299981655
1067,45.8349827866931
1068,45.78318750774791
1069,45.73153710646466
1070,45.679834267798874
1071,45.62838042157005
1072,45.57687138578878
1073,45.52512512219892
1074,45.473975717543325
1075,45.422640186658704
1076,45.37132644062988
1077,45.32004852387012
1078,45.26874569966977
1079,45.217770485187295
1080,45.166511969848656
1081,45.11522790313228
1082,45.064127903545625
1083,45.01304467389093
1084,44.961870949786274
1085,44.91054593699501
1086,44.85938685094379
1087,44.80830896743868
1088,44.75749818924756
1089,44.70673787688902
1090,44.65582709721117
1091,44.60508498313192
1092,44.55429644694423
1093,44.50345053968857
1094,44.45293652853276
1095,44.4021991255337
1096,44.3511497737716
1097,44.300310836608375
1098,44.249526965109865
1099,44.19882279128913
1100,44.148139267357976
1101,44.097471433912446
1102,44.04667331671185
1103,43.996455468216354
1104,43.94609409852464
1105,43.89551419855275
1106,43.84503663936236
1107,43.7947104394557
1108,43.74433137616265
1109,43.69388070748573
1110,43.64339085512098
1111,43.59328903209549
1112,43.54311254210908
1113,43.49260155742629
1114,43.4424582876308
1115,43.39266560759631
1116,43.34266965146107
1117,43.29261001759353
1118,43.24254811741953
1119,43.19266436038723
1120,43.14278385467446
1121,43.09298452053797
1122,43.04309326426187
1123,42.993210501406274
1124,42.94338219488005
1125,42.893688161043755
1126,42.84390910509532
1127,42.79413894121834
1128,42.744555617002746
1129,42.69514029492718
1130,42.645520100249186
1131,42.595973461280074
1132,42.5464103000901
1133,42.49698988667207
1134,42.447610771823825
1135,42.398211749002655
1136,42.34854619726083
1137,42.29934261367819
1138,42.25008927413841
1139,42.20089254722403
1140,42.151666603603374
1141,42.10251120388462
1142,42.0532434635369
1143,42.0041962669626
1144,41.95508547636037
1145,41.90602113756956
1146,41.85718458084907
1147,41.808394522791886
1148,41.75940023134504
1149,41.71032275441251
1150,41.66121291387543
1151,41.61218177485552
1152,41.56313379265476
1153,41.51393799727852
1154,41.465218117429444
1155,41.41645690229949
1156,41.367689249104636
1157,41.31864131281581
1158,41.269639901405824
1159,41.22076263342837
1160,41.17179203136682
1161,41.123190392166734
1162,41.07427642837103
1163,41.025159272850075
1164,40.976322129178016
1165,40.927800282029445
1166,40.87888503722632
1167,40.83024166027103
1168,40.78167859592763
1169,40.733196185419786
1170,40.68478422039344
1171,40.636182334672455
1172,40.587596014847705
1173,40.539210066129215
1174,40.490984717971834
1175,40.44285704776315
1176,40.394110909058085
1177,40.345674351034596
1178,40.29759245524853
1179,40.24946255725974
1180,40.200893457024705
1181,40.152727297284734
1182,40.10485885940838
1183,40.05684375842333
1184,40.008991879498595
1185,39.96082893163597
1186,39.912580223624616
1187,39.86453600413552
1188,39.816717292962736
1189,39.768726795159914
1190,39.72085007604327
1191,39.673349697941106
1192,39.625488331163986
1193,39.57782709730169
1194,39.53033359250915
1195,39.482707529619994
1196,39.43526127917933
1197,39.387947366086884
1198,39.34047157868108
1199,39.29311456633853
1200,39.245853871341254
1201,39.198837751119264
1202,39.151582358216224
1203,39.10421449873309
1204,39.05722406536076
1205,39.01002185773297
1206,38.962990353117995
1207,38.9161458245829
1208,38.869128746196175
1209,38.82214548283558
1210,38.775223966863614
1211,38.72837273174143
1212,38.68128566247452
1213,38.63465312952451
1214,38.58771357340288
1215,38.540648389579374
1216,38.493936385040044
1217,38.44749465783645
1218,38.40087943917946
1219,38.35430458606929
1220,38.30759964140337
1221,38.260908906811295
1222,38.2146231335755
1223,38.1683054147793
1224,38.12180178839171
1225,38.075326353199635
1226,38.0289520459852
1227,37.98300351654146
1228,37.93686317574107
1229,37.890777554919225
1230,37.844728263147914
1231,37.79837131524693
1232,37.75233014757181
1233,37.70646811762096
1234,37.660435203444024
1235,37.61448359915545
1236,37.56836986607547
1237,37.52287194291746
1238,37.4772766710053
1239,37.43166837136439
1240,37.3860802203953
1241,37.34057515066968
1242,37.29523092562156
1243,37.24957589078461
1244,37.20388241504574
1245,37.15847875763614
1246,37.11282087849365
1247,37.067021442813825
1248,37.02159293570762
1249,36.976092139500224
1250,36.9304551052863
1251,36.88521670328411
1252,36.839921828120815
1253,36.79478045259451
1254,36.74945766355326
1255,36.70424047671065
1256,36.658899701493205
1257,36.61373432835115
1258,36.568804213514646
1259,36.52391909175177
1260,36.47907593923547
1261,36.434463629406125
1262,36.38976618626199
1263,36.345268168361805
1264,36.30054294544151
1265,36.255832728329345
1266,36.21140064927921
1267,36.167099306799834
1268,36.122818277733266
1269,36.078386705929695
1270,36.034076006334786
1271,35.99018812731689
1272,35.946063234741864
1273,35.90167317915685
1274,35.857362111065456
1275,35.81363913540821
1276,35.76991881320801
1277,35.725835050386024
1278,35.68197245084187
1279,35.638419826422954
1280,35.59514046250352
1281,35.55151393592517
1282,35.50815925453545
1283,35.46468478842821
1284,35.421127114862415
1285,35.377710795178146
1286,35.334651941537295
1287,35.291126533527304
1288,35.247947882444656
1289,35.204564919557214
1290,35.161531681818104
1291,35.118915477284006
1292,35.076038408663244
1293,35.03329974635151
1294,34.99071117074188
1295,34.94807819397578
1296,34.90538960585011
1297,34.86265862797263
1298,34.82020627629568
1299,34.77790914791111
1300,34.73560924248762
1301,34.69318620514009
1302,34.65091484751204
1303,34.60895605262786
1304,34.56708938066629
1305,34.52512602899283
1306,34.48312628415007
1307,34.44126727318249
1308,34.39947455029785
1309,34.35799468478934
1310,34.31636148163302
1311,34.274718373240155
1312,34.23294185101681
1313,34.19148020461701
1314,34.150028479043506
1315,34.1088000457742
1316,34.06810129004789
1317,34.02699605482921
1318,33.986048445126436
1319,33.945423348438496
1320,33.90472882321316
1321,33.864016154993756
1322,33.8234385693587
1323,33.782860820198614
1324,33.74231287142091
1325,33.70182178120961
1326,33.66145392716019
1327,33.62129447672601
1328,33.5808182470537
1329,33.54072243654886
1330,33.50056488491184
1331,33.460539545821
1332,33.42042632569773
1333,33.38049520330682
1334,33.340444788887986
1335,33.3005715455883
1336,33.260741244262206
1337,33.221250133746906
1338,33.18135891297999
1339,33.1419516160538
1340,33.10262800112946
1341,33.06333494641466
1342,33.02382336829216
1343,32.9844250575567
1344,32.94497846059717
1345,32.906019677757556
1346,32.86713370881095
1347,32.82824599153963
1348,32.789188797084975
1349,32.75043394879569
1350,32.711745789501094
1351,32.673068008314694
1352,32.634352581412365
1353,32.59555533170213
1354,32.556969080101986
1355,32.51868554796606
1356,32.48041278137945
1357,32.44234419785677
1358,32.40441441826027
1359,32.366279485334985
1360,32.32783828852684
1361,32.289867000607856
1362,32.25226895040362
