step,loss
4741,5.846089735296472
4742,5.7964926132278585
4743,5.509131542574385
4744,5.701066332657072
4745,5.894588016913673
4746,5.77384485836869
4747,5.752047697698313
4748,5.5345361824462875
4749,5.583984901728501
4750,5.705739434011161
4751,5.707645350865192
4752,5.348241852510778
4753,5.463726287474048
4754,5.586693474639141
4755,5.301725474715591
4756,5.254415754888424
4757,5.43679720175736
4758,5.5286023276812655
4759,5.459659624265878
4760,5.49612455069644
4761,5.485923540355609
4762,5.633738085648052
4763,5.299723677785869
4764,5.285137368779154
4765,5.227439277670008
4766,5.270206837997785
4767,5.432403693066789
4768,5.380546959392826
4769,5.140906536793193
4770,5.338006103571258
4771,5.505243848534393
4772,5.747793094702612
4773,5.3902593605333315
4774,5.199842159969363
4775,5.314691453362734
4776,5.3932137335446
4777,5.149363322053673
4778,5.051437104151331
4779,5.160960485245798
4780,5.022815320933848
4781,5.166349628135232
4782,5.008822272076884
4783,5.175662326981417
4784,5.244213169941004
4785,5.464432869218882
4786,5.37653569721737
4787,5.411192737334744
4788,5.067311688589806
4789,5.452194891429499
4790,5.175045115214953
4791,4.995353217456438
4792,5.3633050079551285
4793,5.127583990144002
4794,5.165905598126805
4795,4.869561332883998
4796,4.998795821494316
4797,5.041845622053755
4798,4.926728363696016
4799,4.881673099385692
4800,5.171453204175062
4801,5.366582047127474
4802,4.711007516931187
4803,5.142977826448876
4804,4.778440588065784
4805,4.859908257569865
4806,4.898575598610378
4807,5.1652314801500285
4808,5.295114762610063
4809,4.822050223043704
4810,4.884805137922684
4811,4.931443880969329
4812,4.734433726284119
4813,4.9720180756053765
4814,4.697041004921002
4815,4.865011234079368
4816,5.055777152638959
4817,5.239168664744064
4818,4.6818183417542425
4819,5.186953874262564
4820,4.627811185100561
4821,4.937487881991325
4822,4.912894773885131
4823,4.653023978454925
4824,4.746736885047834
4825,4.736474369727121
4826,4.797801985901291
4827,4.723959497424034
4828,4.707759295914035
4829,4.848600835906335
4830,5.037712482995293
4831,4.907408505387914
4832,4.9150278140604335
4833,4.771572475441708
4834,4.910864421924733
4835,4.737792680077755
4836,4.974988652493341
4837,4.766916140282303
4838,4.6473257817872575
4839,4.601730746029594
4840,4.614482638326433
4841,4.592572279927661
4842,4.804644169907339
4843,4.607366612993101
4844,4.4991936441825295
4845,4.713765582130278
4846,4.849489522262338
4847,4.510188156168375
4848,4.427738629607422
4849,4.720073833124081
4850,4.478473341730237
4851,4.769772040075056
4852,4.640533684226436
4853,4.607641292161848
4854,4.406727395202431
4855,4.543654781874511
4856,4.715951441570317
4857,4.346586431770277
4858,4.770672362921101
4859,4.329059025288454
4860,4.164644997706166
4861,4.338240880142185
4862,4.416968626491909
4863,4.58629988595138
4864,4.606596478421867
4865,4.45383199322201
4866,4.550457026947469
4867,4.5175165653948435
4868,4.569305110484824
4869,4.4843139837039105
4870,4.3426740703254785
4871,4.212858539591009
4872,4.685977146794025
4873,4.464637489021118
4874,4.3701571611066825
4875,4.3573517857576824
4876,4.114629480728906
4877,4.223222773481677
4878,4.009800771521204
4879,4.204533314595332
4880,4.53987251759547
4881,4.293782672567044
4882,4.0655125912768995
4883,4.4560110556513095
4884,4.4212653916306115
4885,4.207769140277354
4886,4.2589418908290595
4887,4.34601625612736
4888,4.2169449459662705
4889,4.3467811227293565
4890,4.4525698422889555
4891,4.283919667305565
4892,4.353028319840454
4893,4.059227499473286
4894,3.877240157364
4895,4.307197660747021
4896,4.013024430702973
4897,4.332472531421132
4898,3.8765442092425575
4899,4.087318326143114
4900,4.161591422161792
4901,3.9859173332768885
4902,4.161255165271642
4903,4.225228001546649
4904,4.088243577592458
4905,4.094097896015229
4906,4.164897742511356
4907,4.0200367996115105
4908,3.8621492199606724
4909,4.092645445057616
4910,4.158880983039224
4911,3.969432096247719
4912,3.9819360480362525
4913,3.8338517202779103
4914,4.196475839330965
4915,3.977124060028932
4916,4.076730049187586
4917,3.9369714391370563
4918,4.052030697057387
4919,3.9908041082198435
4920,4.089895199967643
4921,4.017336063874821
4922,3.7916093961351143
4923,3.783805931679041
4924,3.637729127442258
4925,3.7483410566541693
4926,3.951356653001958
4927,3.8848598464489372
4928,3.977581514783664
4929,3.847022010855709
4930,3.757358760955799
4931,4.0862787015449555
4932,3.795842924452053
4933,3.835890938684222
4934,3.884980670897641
4935,3.8588757630120294
4936,4.064959697959069
4937,3.9966437404040285
4938,3.847709462857936
4939,3.869067322522042
4940,3.9217552943828498
4941,3.9334487412764605
4942,3.751114914638854
4943,3.713859126176187
4944,3.6673461005647443
4945,4.1381345131332505
4946,3.7852862298263954
4947,3.8969584532792974
4948,3.674811704092952
4949,3.6752971596894692
4950,3.6585473225275695
4951,3.5213383206060818
4952,3.5792517934720713
4953,3.475382790098906
4954,3.5787699964365896
4955,3.6138993405217947
4956,3.7418750903551072
4957,3.847791235350769
4958,3.7730220381877952
4959,3.579716210240073
4960,3.3729890894655448
4961,3.3659520783121595
4962,3.603921928082584
4963,3.6939511947910226
4964,3.535006424667767
4965,3.570519558255799
4966,3.5644458336108347
4967,3.7373934567388463
4968,4.131409698857144
4969,3.6444527327715717
4970,3.303665100528966
4971,3.6959201419396797
4972,3.5974795032495894
4973,3.378423948660767
4974,3.489247188525958
4975,3.6699722269105233
4976,3.2620951655572896
4977,3.562392535421635
4978,3.5436201265206133
4979,3.5294087076269127
4980,3.401763091723469
4981,3.6449558788416976
4982,3.6154746785465433
4983,3.6545053603330393
4984,3.3873598489392367
4985,3.313078111470455
4986,3.4160292021456713
4987,3.5049194836567885
4988,3.6456834322257494
4989,3.2506915098826226
4990,3.3975645291089487
4991,3.484148670379508
4992,3.4895281940974745
4993,3.5852619867356026
4994,3.5692290157733524
4995,3.5768784246107526
4996,3.2538135074688177
4997,3.2054054450365257
4998,3.433628389591618
4999,3.427080695382534
5000,3.134013071214621
5001,3.5083137933190214
5002,3.2779751390071743
5003,3.451672508327099
5004,3.5286654412934357
5005,3.2297989659892528
5006,3.304983258111708
5007,3.432942355325453
5008,3.304437047040442
5009,3.433131594811969
5010,3.4275250174782688
5011,3.1584492743375714
5012,3.460569884903662
5013,3.1811815230330334
5014,3.203648225704641
5015,3.1542805791165875
5016,3.381021365042529
5017,3.3182126740392777
5018,3.2067660633700723
5019,3.154920644830211
5020,3.194472180168817
5021,3.2218581232862373
5022,3.3415608943720745
5023,2.961488169691434
5024,3.486018510189764
5025,3.522000059656472
5026,3.2222051091578408
5027,3.100013926827511
5028,3.313397232365533
5029,3.0955900634443267
5030,3.001103931410162
5031,2.9634230316177885
5032,3.4151439741444376
5033,2.9007540955081925
5034,3.0993074729394055
5035,3.0425317012594677
5036,3.0359819520916442
5037,3.123023944109745
5038,3.0250258029291417
5039,3.017700150783325
5040,3.000450972235045
5041,2.9325925721798853
5042,3.23361895059817
5043,3.1744207888228613
5044,3.131656037070978
5045,3.252752209027266
5046,3.0551818133195865
5047,3.1121687456562537
5048,3.0450282181625887
5049,3.1497140867825815
5050,2.988926574233698
5051,3.024954073073955
5052,3.070243500590001
5053,3.2151247143724353
5054,3.251533443769267
5055,3.256747140447489
5056,2.990014300200674
5057,2.9002858973721573
5058,3.126581127516367
5059,2.7760730514279164
5060,3.0975374700269103
5061,2.9388572862311175
5062,3.2572225903550827
5063,3.1095337697500067
5064,3.0892747463331642
5065,3.1528936867100894
5066,2.978772636258517
5067,2.7816037435406478
5068,2.89914701290917
5069,2.94021991530431
5070,3.0682872474310043
5071,3.0620701319409838
5072,2.825846347262196
5073,3.154240541494498
5074,2.8421064126979543
5075,2.789783905546674
5076,2.865555121457872
5077,3.0936709685791577
5078,3.1037201203604368
5079,2.760538351866557
5080,2.760407021402885
5081,2.7806302172955077
5082,2.780271538214673
5083,3.0233329364028103
5084,2.75607651815459
5085,2.857780420073841
5086,3.016951058422365
5087,2.8001266315941082
5088,2.80659181802748
5089,2.9302410817796027
5090,2.823953739229994
5091,2.654774806623092
5092,2.825008694853368
5093,2.762786679191675
5094,2.779057478938986
5095,2.7538132118268517
5096,2.90520503151841
5097,2.5923808879022934
5098,3.1374169833949264
5099,2.7964828899786593
5100,2.781775960625116
5101,2.9524723401141695
5102,2.900844852758344
5103,2.85022987079861
5104,2.938004449171737
5105,2.7193723939174665
5106,2.7214990881042027
5107,2.7749256527032373
5108,2.7295942327909466
5109,2.9917037977554592
5110,2.830214923145167
5111,2.6196953911787597
5112,2.827280853139174
5113,2.651974244752229
5114,2.6494154179084695
5115,2.528400004487344
5116,2.7888571246956246
5117,2.63401437951081
5118,2.580570057845765
5119,2.5451673032156834
5120,2.7558307586836612
5121,2.83293234734219
5122,2.5194365891274773
5123,2.688144725307825
5124,2.6966636177843903
5125,2.5183254067104572
5126,2.7031615575809713
5127,2.6713426925029515
5128,2.714547457513691
5129,2.5257682994159616
5130,2.588443206314473
5131,2.701008367179848
5132,2.8183834795588005
5133,2.431965983538951
5134,2.6159270006516686
5135,2.4216749451396957
5136,2.422875690636655
5137,2.507794293378361
5138,2.4612753046655396
5139,2.5597202017298755
5140,2.5249212837717594
5141,2.424714421805136
5142,2.563718765369043
5143,2.4371235090126477
5144,2.4882634247380637
5145,2.5255377875051037
5146,2.6308925454091505
5147,2.5056069712673086
5148,2.630890953154023
5149,2.375406648240612
5150,2.510895446675574
5151,2.6298273155367804
5152,2.4174213056039866
5153,2.337600374673177
5154,2.4355000019331765
5155,2.4962333200330353
5156,2.579421406125027
5157,2.4536768272925613
5158,2.403213935554377
5159,2.3107179456737983
5160,2.504073650604802
5161,2.4470561439332683
5162,2.2281340058252646
5163,2.5679203888278352
5164,2.4512773075650993
5165,2.3355389328145306
5166,2.426016332306294
5167,2.350734821279365
5168,2.5316127946441065
5169,2.385402081293565
5170,2.348558744350815
5171,2.651152364362151
5172,2.4823723956663173
5173,2.3677140242304477
5174,2.325085846267014
5175,2.4114292968695032
5176,2.190944658579528
5177,2.316633802728962
5178,2.422030496277951
5179,2.276567335453986
5180,2.4561651270491813
5181,2.4762797254535434
5182,2.2950302662781015
5183,2.1357823808606597
5184,2.4128518752136356
5185,2.4541062126675897
5186,2.4120482066593656
5187,2.143047910467555
5188,2.1142491011949276
5189,2.3363704702546904
5190,2.414122034344049
5191,2.327565329659697
5192,2.3962983927602144
5193,2.2662021445562797
5194,2.3986596320277274
5195,2.300680119267917
5196,2.362592838733171
5197,2.1436047299285517
5198,2.1587873036753913
5199,2.3265127772079803
5200,2.27920717630885
5201,2.4962196108385184
5202,2.4189112855069412
5203,2.2499068526131967
5204,2.4243027119426386
5205,2.114978764808346
5206,2.2965573838537034
5207,2.325196346871954
5208,2.237485052731784
5209,2.2259015439848646
5210,2.2640354510156784
5211,2.2810963967594677
5212,2.201616341157916
5213,2.2224269974181095
5214,2.2409119447528703
5215,2.508672270386505
5216,2.02506494842061
5217,2.3419738177980096
5218,2.185300313241265
5219,2.3357665073476515
5220,2.0755860927730523
5221,2.1690530834555224
5222,2.073144195516443
5223,2.2649818599912086
5224,2.145116817302814
5225,2.1068372711469303
5226,2.052288580976861
5227,2.207211578021432
5228,2.1658136826077206
5229,2.1651703696994753
5230,2.236682723433791
5231,2.191523328447376
5232,2.2349359660690493
5233,2.1838325310242563
5234,1.9779598430357153
5235,2.0640625681937594
5236,2.2814342443137505
5237,2.0145600070552105
5238,2.0365700785150063
5239,2.300488764732412
5240,1.974414966119642
5241,2.2308845789573457
5242,2.032059585677205
5243,2.2121672213162737
5244,2.322635974983396
5245,1.9137399085582891
5246,2.134429034247971
5247,2.0834401087887686
5248,2.1842947164450526
5249,2.121454326142622
5250,2.095055033799987
5251,1.9419876107041087
5252,2.238159969343876
5253,2.0797211058704947
5254,2.1409201908008413
5255,2.23416481764905
5256,2.19498929612753
5257,2.0545953628405957
5258,2.0039038471987687
5259,2.033641061241899
5260,1.9734849441663593
5261,2.1235020032120158
5262,1.9160285096829206
5263,2.2221405450347183
5264,1.9085950509089884
5265,1.8404686119643916
5266,2.0386433141863085
5267,2.0307374347631333
5268,2.0545387587921438
5269,2.1913975460790476
5270,2.060981574389367
5271,1.9292012731694324
5272,1.9416893327764502
5273,2.0482505059526632
5274,2.035666970849772
5275,1.9375717654508815
5276,2.0502800140714115
5277,2.0333862421120728
5278,1.9198152062980158
5279,2.093779526077757
5280,1.9408699100150846
5281,1.964100635373171
5282,2.0596070440641054
5283,2.1157070420517665
5284,2.1303575893798072
5285,1.815801113257967
5286,2.0983786043259416
5287,1.9404628899897245
5288,1.9571621300513729
5289,1.985910046400568
5290,2.120595486342849
5291,2.1144728234480574
5292,1.7915201048641212
5293,1.876411137218653
5294,1.971875773465921
5295,1.7755752058346375
5296,2.076863672737673
5297,1.9861095693609405
5298,1.9386127717047001
5299,2.0239204984449417
5300,1.9519253697981294
5301,1.6926217530945902
5302,1.689374540665796
5303,1.7081640026431746
5304,1.9045739312921333
5305,1.993065768220577
5306,1.76094013480616
5307,1.9995096314724834
5308,1.7147246626681554
5309,1.9077433387222802
5310,1.810764246705929
5311,2.0725812116058404
5312,1.8743756751776313
5313,1.8983016546642713
5314,2.0504283305277298
5315,2.0144547701468145
5316,1.9917211155441574
5317,1.7303982838623453
5318,1.8378757140008712
5319,1.9183066847012755
5320,1.9114738336064763
5321,1.8800084234608085
5322,1.7320130365816913
5323,1.8945767025503475
5324,1.6799520260888445
5325,1.8039683311320396
5326,1.9275605825238813
5327,1.7155847614615174
5328,1.6887788216916766
5329,2.0897163587039005
5330,1.9621655619639022
5331,1.833984631694994
5332,1.752245254828484
5333,1.841755832888588
5334,1.9053462300483117
5335,1.9873086703788494
5336,1.703203132697343
5337,1.8809878818941792
5338,1.6574425296842226
5339,1.8975167592863653
5340,1.5690726460609312
5341,1.7542563597856404
5342,1.6284007445011577
5343,1.8796314094240425
5344,1.7272411902986706
5345,1.8236373910029648
5346,1.8034396601507625
5347,1.777137336598701
5348,1.8461680886477272
5349,1.8360119760876634
5350,2.035036732543092
5351,1.5358834833479946
5352,1.615731300937326
5353,1.7190017343557784
5354,1.7192972965959719
5355,1.697638067076889
5356,1.8031062270028313
5357,1.794939390987241
5358,1.7650076913559036
5359,1.7183282771610358
5360,1.7642679386416702
5361,1.5713090041061397
5362,1.8348884486745547
5363,1.6289370551260236
5364,1.6214296801384291
5365,1.6993097264020067
5366,1.765317991453512
5367,1.4893604008318249
5368,1.7935313574668434
5369,1.7542365884331776
5370,1.5606680089922436
5371,1.658472894604756
5372,1.6095824125737115
5373,1.8301934553588313
5374,1.735911091511492
5375,1.756941207245266
5376,1.5459228612670954
5377,1.7657356304014848
5378,1.5380869211140038
5379,1.7194902082444297
5380,1.7571991294813534
5381,1.4939208930007817
5382,1.9301304708345697
5383,1.6950481088174212
5384,1.4857638608098702
5385,1.6776150172635953
5386,1.9320441774394919
5387,1.7610404221985472
5388,1.5760639626802304
5389,1.5904509774931288
5390,1.6290284170742169
5391,1.4238027813705338
5392,1.5876704438901539
5393,1.5627592435919653
5394,1.5601019905383235
5395,1.7232011314759115
5396,1.5341741817448966
5397,1.700927665116245
5398,1.5523428132330321
5399,1.626447646711782
5400,1.48581381264963
5401,1.5887369174591173
5402,1.5829205484326012
5403,1.6989752028449798
5404,1.5725080542068284
5405,1.740951586844261
5406,1.4965363522993986
5407,1.6484106716886164
5408,1.43897782805244
5409,1.5006541642780098
5410,1.460525863673023
5411,1.7108582395822913
5412,1.434341751673618
5413,1.6885989150983618
5414,1.6205216711329318
5415,1.8475797732721482
5416,1.5609102137302147
5417,1.4466693951461769
5418,1.5226751568553372
5419,1.9404380434926534
5420,1.5478505909773035
5421,1.5917728896453478
5422,1.7680915831490078
5423,1.481090672090217
5424,1.5818201002390837
5425,1.6220473697633535
5426,1.4835945811789335
5427,1.5360932295783944
5428,1.5518763430950475
5429,1.7122983681942139
5430,1.32888727370401
5431,1.6287348660380705
5432,1.4838953413414522
5433,1.3991873292890484
5434,1.594235192718656
5435,1.4893685114052548
5436,1.5514555002658035
5437,1.5907646468576349
5438,1.5450236050122643
5439,1.3713925797134545
5440,1.7152682370966528
5441,1.3039186491589336
5442,1.5411996177804785
5443,1.6619805701203545
5444,1.4617223330418394
5445,1.522435608410901
5446,1.564799409099486
5447,1.7448137885385009
5448,1.445987243485127
5449,1.3682967693225074
5450,1.349670950257207
5451,1.4000836058172095
5452,1.401345776076171
5453,1.4406848828414045
5454,1.417987243773899
5455,1.4820978770695112
5456,1.6126053998268728
5457,1.40838943177485
5458,1.3932771170184828
5459,1.3779093284492718
5460,1.6386717825697215
5461,1.504842339877807
5462,1.8478746276435338
5463,1.4789296209132434
5464,1.5608217754953084
5465,1.4704529488739435
5466,1.46080120328939
5467,1.4238534570616541
5468,1.4845953603752196
5469,1.4739201828521327
5470,1.4573140235867836
5471,1.237394514995319
5472,1.4860411202117958
5473,1.4005575762298053
5474,1.5597004892282988
5475,1.3479034650791424
5476,1.4106165076359307
5477,1.472089626595904
5478,1.2224343897262047
5479,1.2396985939407876
5480,1.565149918082755
5481,1.3730824763143772
5482,1.3509231129641894
5483,1.5338044020588872
5484,1.4206779663117135
5485,1.2829786977857172
5486,1.4206826565232922
5487,1.2787253748748613
5488,1.3649168628868913
5489,1.2598865178884227
5490,1.3736683404242631
5491,1.3654197859447512
5492,1.2667676040377769
5493,1.4413734520170307
5494,1.3490031497647483
5495,1.2809694140813512
5496,1.416549152140193
5497,1.3423094149079597
5498,1.6982920222221851
5499,1.513088531995635
5500,1.4261436185995162
5501,1.3854428166360415
5502,1.3853606271320822
5503,1.4381408610052737
5504,1.2982302617353012
5505,1.3557865910085547
5506,1.3162119073411032
5507,1.4165987157009283
5508,1.2976591430904654
5509,1.3302721070641321
5510,1.635193493599646
5511,1.3836816390656776
5512,1.3238814520985758
5513,1.4303643650542135
5514,1.4213888687797296
5515,1.3047533720440412
5516,1.1863963189795186
5517,1.3706926954228555
5518,1.3895497013226121
5519,1.4479864752470375
5520,1.498389352528572
5521,1.3962387681432262
5522,1.487217263845804
5523,1.524067466586793
5524,1.227995181380483
5525,1.1289711517240906
5526,1.2401225383227557
5527,1.2417289118729866
5528,1.3526125774564144
5529,1.234514777926389
5530,1.2170049998324834
5531,1.3584449343611227
5532,1.2323267594105187
5533,1.3073389930371089
5534,1.3586998838772208
5535,1.2676682423061498
5536,1.3510408552867488
5537,1.312328278292158
5538,1.3845848251461168
5539,1.287105283982718
5540,1.3324856815414858
5541,1.3601543136296623
5542,1.2508543608302205
5543,1.1898913391845654
5544,1.3617683909979288
5545,1.3371944184250326
5546,1.351324437335636
5547,1.3192909726102953
5548,1.3112130397862714
5549,1.1267726180565756
5550,1.454016653755538
5551,1.3155446285138304
5552,1.3176704165555142
5553,1.3554797375259802
5554,1.2688608580010987
5555,1.1874118008618249
5556,1.07422047631737
5557,1.230262507492385
5558,1.1631078192532367
5559,1.0692641335190165
5560,1.2731370598635456
5561,1.4361835903363758
5562,1.2395656898185785
5563,1.1579090321849437
5564,1.4118800330245493
5565,1.2202483722491466
5566,1.3721843006001333
5567,1.2579578362334876
5568,1.270255127656588
5569,1.1992753658996298
5570,1.3073856328992481
5571,1.4115532983455887
5572,1.438374834342645
5573,1.1776707053406998
5574,1.15874485979305
5575,1.2321061462098948
5576,1.114543368079089
5577,1.0401300034640764
5578,1.2421208517556974
5579,1.0957423496304417
5580,1.4058478049989476
5581,1.123562353897067
5582,1.2323819327281502
5583,1.3827894914399415
5584,1.301605596536349
5585,1.277922517979929
5586,1.2619162980451955
5587,1.0753374262663344
5588,1.0228425391038252
5589,1.1106807160277306
5590,1.485943535211513
5591,1.3031209339493368
5592,1.0778777915892128
5593,1.0868103648463754
5594,1.3017322983242376
5595,1.271783636189339
5596,1.4145942806040737
5597,1.1413904460765467
5598,1.2014698839521496
5599,1.0669762460923269
5600,1.1154102129629808
5601,1.2223447233100486
5602,1.2023237325447875
5603,1.2232829348947996
5604,1.3001414350458436
5605,1.3733000050873947
5606,1.220047823828423
5607,1.1590534788342164
5608,1.0812360572190765
5609,1.3093587623205127
5610,1.25729356454042
5611,1.0661327233142948
5612,1.183478860861905
5613,1.0567614997912105
5614,1.001421829086008
5615,1.1928000518307158
5616,1.041081653554923
5617,1.196748102652078
5618,1.3016080209547833
5619,1.118667973051664
5620,1.1887604200712447
5621,1.1677226274686647
5622,1.1895852783570822
5623,1.113421275149939
5624,1.0729817915032254
5625,1.022066165406302
5626,1.1196504786471355
5627,1.0425920515637332
5628,1.1523472422571188
5629,1.2287026401317058
5630,1.17496720804313
5631,1.0175098099098463
5632,0.9978474083053663
5633,1.1695079931029269
5634,1.3163824243428057
5635,1.3771941078088845
5636,1.2629798088488549
5637,1.0404055678461195
5638,1.2321138716509483
5639,1.2891462860193454
5640,0.9652473730027241
5641,1.1814499845631283
5642,1.0553828975237385
5643,1.0910478889125172
5644,1.086101164343783
5645,1.0846281723778293
5646,1.0866581991397608
5647,1.2885123648253398
5648,1.1863446255355496
5649,1.0097235462679404
5650,1.109702408186543
5651,1.1909109127031834
5652,1.0362349364513008
5653,1.3488196934122738
5654,1.2527932332219538
5655,1.1929019776515886
5656,0.983306921680524
5657,1.3037799547468891
5658,1.1636419041230925
5659,0.9394435721955419
5660,1.2852009088518699
5661,1.1247950026065883
5662,1.126229184559482
5663,1.1328755636445984
5664,1.0541983816953877
5665,1.0045024814702188
5666,1.1812969400849613
5667,1.109065148560128
5668,1.1925173873575758
5669,0.9658111102556187
5670,1.16529303873674
5671,1.1791663343728247
5672,1.1778094224672964
5673,1.2818537306978994
5674,1.096220976988131
5675,0.9579130088393399
5676,1.2442118665111344
5677,1.3628824781927955
5678,0.898168847363269
5679,1.0020508863637931
5680,1.0499480964035868
5681,1.1704663704475011
5682,1.064693112187111
5683,1.1488682883112824
5684,0.9901749707899727
5685,1.0442174232159809
5686,1.0289217534890447
5687,1.018811167191446
5688,1.147595204982983
5689,0.939559383372074
5690,1.1553533781204328
5691,0.9289925805691195
5692,1.0831300258911247
5693,1.0661380074411477
5694,1.180529011352734
5695,1.032956522004658
5696,1.2075760656988768
5697,1.0325276410358042
5698,0.9738237273920651
5699,1.0825123607238138
5700,0.9437978644160084
5701,1.0982981195432933
5702,1.1616164353794747
5703,1.038362661967368
5704,1.2004108396674198
5705,1.0031204943860201
5706,1.071737625502422
5707,0.8615340952270159
5708,1.0262647027121525
5709,1.0553704516858895
5710,0.9827565593389843
5711,1.1198308087504696
5712,1.0478324714821077
5713,0.9945331180327198
5714,0.950978524752447
5715,1.0063896983165745
5716,0.9213197019544744
5717,1.039368492435654
5718,0.9669301165674153
5719,1.0682935878798405
5720,1.0995457415504073
5721,0.9504713005095684
5722,0.91056431193216
5723,1.0925015033714847
5724,1.0223005610139402
5725,1.1297273873358882
5726,1.0034233234353818
5727,1.1115285860518826
5728,1.0039808287288785
5729,1.0387878575643976
5730,0.8502485064326681
5731,0.8876115945557269
5732,0.9532183514180685
5733,1.144390136838462
5734,0.968599254150535
5735,1.0223446379561092
5736,1.2614962087587616
5737,1.0250561226315964
5738,1.0343981868696657
5739,1.057956669079138
5740,0.9056587483497429
5741,1.0570001258104034
5742,1.023170934247993
5743,0.9599911331876025
5744,0.986847258590383
5745,1.0361019572233134
5746,1.0615551132751793
5747,1.0873342510983148
5748,1.0489434702373681
5749,0.9044242531266535
5750,0.9798039241361695
5751,0.9208415562564576
5752,0.9806363749219789
5753,1.16800666045273
5754,1.036239406137537
5755,0.926485006499052
5756,0.9471353378092547
5757,0.9427567125455638
5758,0.8594343650786875
5759,0.9643075810656423
5760,0.9773535494470105
5761,1.085936921936214
5762,0.8452091814259248
5763,0.94743683108237
5764,0.8429833199472365
5765,0.9307354346459519
5766,0.9746335133749987
5767,0.9901699190528027
5768,1.0991647127348887
5769,0.9814361225771024
5770,0.9809500867929042
5771,1.0854985488191988
5772,0.9314333308164826
5773,0.9385991786191332
5774,0.8981873597194685
5775,0.883475906865452
5776,0.9151207151299362
5777,0.8813279726261625
5778,1.0035309772958327
5779,0.9974565676014531
5780,0.9107578501323237
5781,0.9613657924848875
5782,0.918860725784422
5783,0.8883704966313722
5784,1.0189102506104781
5785,0.8741594364884846
5786,0.8803576933901816
5787,1.00113455853148
5788,0.9823084586738425
5789,1.145507746426499
5790,1.118814854721952
5791,0.8366192921821446
5792,0.9205522504212444
5793,0.8888513024850663
5794,0.982025485341464
5795,1.0484360175573422
5796,0.8774881065192318
5797,0.8645495869506818
5798,0.9874864663111034
5799,0.9113055040545169
5800,0.9773871393657386
5801,1.1451729420450145
5802,0.8564269623751302
5803,1.0178521665275835
5804,0.8085570483330333
5805,0.9596581371832151
5806,0.8265612509578214
5807,0.885112116853358
5808,0.8501913647888785
5809,1.0321334848655872
5810,0.9104083235587767
5811,0.9354426730144688
5812,0.93008846696049
5813,0.9481681651223405
5814,1.0102753398651203
5815,0.9361527579047046
5816,1.0515880489506044
5817,0.8788725628526226
5818,0.8049406328642984
5819,0.9862460701524692
5820,0.9427450380164444
5821,0.9635517967912838
5822,0.9337112442393144
5823,0.9824737267008495
5824,0.8632048568488515
5825,0.7763558772317443
5826,0.9484936310022893
5827,0.8992656844109437
5828,0.8983487784474903
5829,0.7800026704743405
5830,0.8356675447162928
5831,0.930481414487633
5832,1.0368020813298826
5833,1.036825490218112
5834,1.0570264150482882
5835,1.0061572306451267
5836,0.8228632242752811
5837,0.958127717257421
5838,0.8130763115099829
5839,0.8732114493901963
5840,0.7912500627327861
5841,0.8537343096117971
5842,0.9072318019193707
5843,0.9663435815104541
5844,0.8156932798853671
5845,0.8776498898410195
5846,0.8234106351672679
5847,0.9573536433275953
5848,0.7212569234100329
5849,0.8608757273929727
5850,0.8150965446050933
5851,0.9115372402071217
5852,0.8512015681847156
5853,0.8066386024596419
5854,0.9373323229057375
5855,0.9302388881750854
5856,0.7922145970167881
5857,0.9184532723327129
5858,0.8181745701189833
5859,0.7645956652361023
5860,0.7114457858446869
5861,0.8836713303573256
5862,0.9019477221794938
5863,0.9039066164903852
5864,0.8084829367783869
5865,0.8208022963446395
5866,0.8334270922731173
5867,0.9282291783373477
5868,1.047606233423085
5869,1.0382214415575906
5870,0.8271278897178002
5871,0.8934139996498589
5872,0.8043143930790649
5873,0.88338599791512
5874,0.8688927395801196
5875,0.943131308286846
5876,0.8128200217567846
5877,0.8036912270502901
5878,0.9649756732081257
5879,0.7983614751292173
5880,0.8509952257811858
5881,0.7417929284735876
5882,0.8349825195906042
5883,0.7842217940976641
5884,0.7940921593917384
5885,0.7946004626680815
5886,0.8331314942421324
5887,0.7044164001819416
5888,0.7944242751010102
5889,0.8289256303283565
5890,0.9046042933693595
5891,0.9168648249559783
5892,0.7208634768219955
5893,0.8348271697333114
5894,0.8253714825120401
5895,0.8090346039034009
5896,0.7344944450098732
5897,0.8356387842905112
5898,0.7330931021338868
5899,0.715755985638183
5900,0.8000347949273613
5901,1.0891579010229084
5902,0.8585159036441814
5903,0.8922822102756613
5904,0.7534306943638414
5905,0.8284565370464091
5906,0.8016515239087268
5907,0.9481094515741578
5908,0.6750988650538732
5909,0.8233131701827962
5910,0.7624695191374121
5911,0.8392392730292403
5912,0.9348310068716095
5913,0.7563572844849514
5914,0.8760763075260506
5915,0.8453309838489012
5916,0.9364994365394677
5917,0.8582548446896525
5918,0.9975098801492068
5919,0.7520436570656172
5920,0.7675624720326341
5921,0.8058005344868807
5922,0.7598730954524
5923,0.7653432545677762
5924,0.8050977351095675
5925,0.7995987784764244
5926,0.8401517351898914
5927,0.8354130355894267
5928,0.7564553665788999
5929,0.8754200902276845
5930,0.8817860043309791
5931,0.9682778719978371
5932,0.9286481592661939
5933,0.7985176974026865
5934,0.7441893615797686
5935,0.8457053002398861
5936,1.0165424686361575
5937,0.742897973970166
5938,0.6688034854827686
5939,0.8024115631268994
5940,0.8284997915300143
5941,0.7004555847205054
