step,loss
194,20.654169996489085
195,20.64267669107729
196,20.631221328462996
197,20.61966311576332
198,20.60812884821057
199,20.596707925006292
200,20.58529429810052
201,20.573743451855858
202,20.562247452963945
203,20.550830453632727
204,20.53950009867515
205,20.528000734762138
206,20.516467822435825
207,20.504904934884735
208,20.493561477468955
209,20.48215798644959
210,20.4705538022481
211,20.4590715858375
212,20.447532057989942
213,20.436102661815017
214,20.424731739823955
215,20.413195482737375
216,20.401797119962247
217,20.39046391208368
218,20.37892533379063
219,20.36733005273319
220,20.35603417186838
221,20.344744094385195
222,20.333219334439413
223,20.321936555570993
224,20.310595333684915
225,20.2991490218125
226,20.287744737129
227,20.27613833643159
228,20.26481035011918
229,20.253474208887898
230,20.242065492050564
231,20.230560867368773
232,20.219191438631604
233,20.20783656924396
234,20.196522775047548
235,20.185048499771106
236,20.173683212897437
237,20.162221963195474
238,20.150897710097844
239,20.13951543842618
240,20.128265867548592
241,20.116803084504642
242,20.105275117672967
243,20.094026573874164
244,20.082642270009103
245,20.071327977392446
246,20.05992095818027
247,20.048514526866306
248,20.03711515160367
249,20.025707303274608
250,20.014503674929053
251,20.003015186231984
252,19.991725683282798
253,19.980468026894837
254,19.969293561923575
255,19.957904076861336
256,19.946592336639537
257,19.93514371941481
258,19.92394074312306
259,19.912747217224826
260,19.901336123970793
261,19.88988634064418
262,19.878661262756346
263,19.86751439978722
264,19.85635703425445
265,19.845276641499574
266,19.8339619338985
267,19.822810030754297
268,19.811666074625066
269,19.80047865780274
270,19.789198824506382
271,19.778215007449077
272,19.767116858940604
273,19.755833997702553
274,19.744673261591686
275,19.733562788596068
276,19.722422714097462
277,19.711221816627692
278,19.700069819222282
279,19.68902629596966
280,19.677888843557266
281,19.666780223911637
282,19.655698076297806
283,19.644602633991504
284,19.633373092229338
285,19.62223213373881
286,19.61121265417152
287,19.60005981888803
288,19.5887565057651
289,19.57777760830597
290,19.566495150753365
291,19.55532590393538
292,19.544166714600134
293,19.533078298451837
294,19.521984925594257
295,19.511021535209863
296,19.499769661047743
297,19.488564914790075
298,19.47747729327349
299,19.4662790615976
300,19.4550317740352
301,19.44389165912206
302,19.432706405683987
303,19.421595417760972
304,19.410493704009856
305,19.39930907534683
306,19.38821342676009
307,19.37716169225196
308,19.365983057421808
309,19.354828069800007
310,19.343755610487513
311,19.332525944122178
312,19.32145258626913
313,19.310354293936097
314,19.29925805247134
315,19.288078971811366
316,19.27703420305413
317,19.265989442635497
318,19.254799698711842
319,19.243481300514823
320,19.23231926462048
321,19.221279820908528
322,19.210139261459414
323,19.19885827789531
324,19.187872722844997
325,19.176759885206543
326,19.16569209916522
327,19.154519618939336
328,19.143410569519546
329,19.132420256898847
330,19.121242224860744
331,19.110212910092308
332,19.0990824340496
333,19.08796537202054
334,19.076956766669653
335,19.065791298283976
336,19.05455477920955
337,19.043340977719016
338,19.032220864466538
339,19.021044176603528
340,19.009976257125107
341,18.99877708485147
342,18.987738982902123
343,18.976577740409052
344,18.96539678389385
345,18.95445200933211
346,18.943430993487585
347,18.93228983325019
348,18.921377665059072
349,18.910165694245666
350,18.89903794938875
351,18.888021534580464
352,18.87699163120925
353,18.86587900759902
354,18.85479213148658
355,18.84377244749144
356,18.83289112306254
357,18.8218499328511
358,18.810707385820024
359,18.7996897898622
360,18.788737760992806
361,18.77774574557361
362,18.766659498658758
363,18.75554310648556
364,18.744530821223456
365,18.733441611133422
366,18.722364525029718
367,18.711363078025087
368,18.70023721004844
369,18.689285039089157
370,18.67827282608946
371,18.667333882957458
372,18.656065818108033
373,18.644960163100304
374,18.634182192739775
375,18.623193941588276
376,18.611978568766062
377,18.60082110179206
378,18.58983476602516
379,18.57893386039685
380,18.567934640003138
381,18.556873590185564
382,18.54574354899976
383,18.53461869246832
384,18.523720476554278
385,18.512835466686695
386,18.50175785744707
387,18.490764978697403
388,18.47978971665168
389,18.46877904524158
390,18.457705995965433
391,18.446751360711033
392,18.435819465632477
393,18.424807418973653
394,18.41362321844819
395,18.402429594865893
396,18.39175323728637
397,18.380897607960943
398,18.36971201801005
399,18.35874786009702
400,18.34773380429458
401,18.336821416583334
402,18.326127411559412
403,18.315096590159296
404,18.30413451741805
405,18.293174248804647
406,18.282191274720315
407,18.271347247739694
408,18.26045180001196
409,18.24947220471271
410,18.23854753955611
411,18.227493896065226
412,18.216607451465762
413,18.205681342363505
414,18.19467759080684
415,18.18354121725742
416,18.172764344168446
417,18.161920495691458
418,18.15096906702353
419,18.139988762984867
420,18.129086144336814
421,18.118433972335747
422,18.107408150168464
423,18.096422353879788
424,18.085631008859433
425,18.074910657060602
426,18.063736270116454
427,18.05289656288316
428,18.042163785743067
429,18.03121073957027
430,18.020135983901042
431,18.00931526236049
432,17.99854664039393
433,17.987675008886033
434,17.976690913923477
435,17.96575787327322
436,17.954835804380014
437,17.944016463858084
438,17.93309896191282
439,17.922079623851943
440,17.911231873019442
441,17.900506754839455
442,17.889608041339972
443,17.878717728367047
444,17.86787771626736
445,17.857025708938075
446,17.84612578081099
447,17.835221934921936
448,17.824304308121313
449,17.813464575620273
450,17.802773162031894
451,17.7920571710032
452,17.781161119365105
453,17.770281351921113
454,17.75957549737511
455,17.74884083400568
456,17.737762816053877
457,17.727014780715148
458,17.716295725346043
459,17.70530156495538
460,17.694621643994005
461,17.684031081918892
462,17.67326634919131
463,17.66217343319803
464,17.65133467403096
465,17.640633586836493
466,17.62986781202102
467,17.619140816668473
468,17.608113406781154
469,17.597341272806073
470,17.586657149304042
471,17.57592070717796
472,17.56488831543741
473,17.55418277217882
474,17.543310195782777
475,17.532496621278156
476,17.5216973026145
477,17.51099811511403
478,17.500128225365724
479,17.48937106338413
480,17.47875971894206
481,17.467970801809223
482,17.457256602461634
483,17.446560165837223
484,17.435830496542582
485,17.42493312593257
486,17.414194353909696
487,17.403410816032054
488,17.392591105856013
489,17.38205354252755
490,17.37134561640063
491,17.360634311164176
492,17.349834266667145
493,17.339267585314985
494,17.328459973615256
495,17.31763515680395
496,17.307213818781356
497,17.29641885938316
498,17.285580152800993
499,17.274998568949442
500,17.26439492452855
501,17.25366879667819
502,17.2429571019291
503,17.232330200367066
504,17.221705730925454
505,17.210994334707998
506,17.20023911878566
507,17.18970444622209
508,17.179216606801692
509,17.168425223387025
510,17.157823267647373
511,17.14707208606884
512,17.136291581083793
513,17.125637710943348
514,17.115145419879898
515,17.104575746643093
516,17.093759900977144
517,17.083052996107085
518,17.0724444239271
519,17.061949198680253
520,17.0512169025387
521,17.040562907067606
522,17.029975235210674
523,17.01927043596646
524,17.008722862187444
525,16.998052600966222
526,16.987446862111415
527,16.97681337402643
528,16.96602472603394
529,16.95532819965033
530,16.944920485118217
531,16.934348308677144
532,16.92361542197712
533,16.912811966857536
534,16.9021023904609
535,16.891671754824433
536,16.881041364429453
537,16.870255841489328
538,16.85969699204346
539,16.8491756439392
540,16.83844943751613
541,16.827756733442452
542,16.81710753434794
543,16.80657114860985
544,16.795919806177285
545,16.785260146189668
546,16.774786374326442
547,16.764180894380832
548,16.753520949952367
549,16.74281462615214
550,16.732172850269233
551,16.721533986834178
552,16.711177682383337
553,16.70056218479463
554,16.689959015220303
555,16.6792979572699
556,16.668760252056366
557,16.658095948915424
558,16.64748139838159
559,16.636924845462186
560,16.62639273593722
561,16.61573775316104
562,16.605310329556005
563,16.594889031741566
564,16.584270972414096
565,16.57360522293785
566,16.563171951906348
567,16.55251277737904
568,16.54189627570043
569,16.531341065063323
570,16.520887170847416
571,16.510420906385374
572,16.499813487408556
573,16.48927387909763
574,16.478684331957613
575,16.46819823202034
576,16.457499879706845
577,16.446995354663166
578,16.43660344560109
579,16.426122229610193
580,16.41555664490538
581,16.40497158952146
582,16.394508213817332
583,16.384104057465997
584,16.373673812486533
585,16.363049326918855
586,16.3528293102147
587,16.34251815928376
588,16.331886397444933
589,16.32131323074504
590,16.3108186494153
591,16.300485790359186
592,16.289967404702917
593,16.27945980820168
594,16.269108075067493
595,16.25891266707123
596,16.248363009708928
597,16.23781244064603
598,16.22737960791925
599,16.216838136573674
600,16.206445994870876
601,16.196003496824176
602,16.18546747510762
603,16.175039164973164
604,16.16461086071881
605,16.154267912572003
606,16.143934493147782
607,16.133614944726503
608,16.123212555955483
609,16.112826070841496
610,16.102344064156295
611,16.092088652397926
612,16.08171665970209
613,16.071105644686366
614,16.060689037271423
615,16.0504313093227
616,16.0401686368661
617,16.029551766890897
618,16.019168792320446
619,16.008983067373222
620,15.998706274424901
621,15.988331675322092
622,15.978077798703904
623,15.967639845645444
624,15.957421977388064
625,15.947267793133456
626,15.937178190122003
627,15.926993864746404
628,15.916862978890105
629,15.906501355490292
630,15.89626177537788
631,15.886006362023162
632,15.875753428801083
633,15.865541431652684
634,15.855464051834135
635,15.845231728442087
636,15.83509832661411
637,15.824904239179652
638,15.814736516104329
639,15.804646172316835
640,15.794559703731474
641,15.784253671927946
642,15.773975059893953
643,15.76392578115342
644,15.753936665896198
645,15.743622958593697
646,15.733393049529477
647,15.723296197225883
648,15.713028334672051
649,15.702898316031982
650,15.692765225031
651,15.682585178033792
652,15.672458191008918
653,15.662275930917284
654,15.652051052360925
655,15.641921451246784
656,15.63176275664716
657,15.621686842769128
658,15.611570835591987
659,15.601538221579432
660,15.591502010939413
661,15.581606863478411
662,15.571404767662882
663,15.561341494812273
664,15.551224369233841
665,15.540993675688947
666,15.530916588872408
667,15.52088780721052
668,15.510834228563205
669,15.500871446051084
670,15.490753553893597
671,15.480561132164016
672,15.470527346778294
673,15.460436444395679
674,15.450308749061968
675,15.440291599819757
676,15.430168283712629
677,15.420107429354246
678,15.410089075347065
679,15.399793358257595
680,15.389664920665101
681,15.379810800838314
682,15.369901161916248
683,15.359783923105296
684,15.349718969151404
685,15.339725289938189
686,15.32961825437784
687,15.319479676642715
688,15.309413129528327
689,15.299352432290968
690,15.289435750996052
691,15.27924431707544
692,15.269141528836707
693,15.259360563220916
694,15.249561110484745
695,15.239526101597164
696,15.229288302422457
697,15.219477009020824
698,15.209422363669313
699,15.199493442137413
700,15.189488658409491
701,15.179474774563936
702,15.169331722669785
703,15.15917455426926
704,15.14923187471522
705,15.139432608823197
706,15.129424646942812
707,15.119528503413246
708,15.109738285580619
709,15.099782900400307
710,15.089820879472004
711,15.08013841111457
712,15.070186609849166
713,15.060167122179077
714,15.050417906829324
715,15.04066605010228
716,15.030898502332429
717,15.021126917585049
718,15.011308294973572
719,15.001604302481178
720,14.99174145444844
721,14.982089619702837
722,14.972281451286896
723,14.962500110272982
724,14.952791681118338
725,14.943180741946234
726,14.933421125053073
727,14.923639257525881
728,14.913941943849455
729,14.904239565994889
730,14.894444136613854
731,14.884817122864835
732,14.875145249007206
733,14.865430458817146
734,14.855917642450784
735,14.84608501274098
736,14.836428286860412
737,14.82684123038638
738,14.817159423343092
739,14.807626458461645
740,14.798051000455462
741,14.78819342554086
742,14.778511125917158
743,14.768868207591641
744,14.75938299142707
745,14.749693147258423
746,14.739816737992191
747,14.73016675837245
748,14.720610935983949
749,14.710960510315644
750,14.701276613271753
751,14.691747364869094
752,14.682025251891863
753,14.672380051623954
754,14.662899031833366
755,14.65323669898869
756,14.643585741834583
757,14.63393681552595
758,14.624281764675471
759,14.614752511484578
760,14.605265479077234
761,14.59579142540665
762,14.586195421459522
763,14.576515488772912
764,14.566696957163101
765,14.557059301643363
766,14.547720894567863
767,14.538215291341942
768,14.52825304912243
769,14.518706949273644
770,14.509255213781277
771,14.499499092861193
772,14.48976086956224
773,14.480035747205225
774,14.47045748616634
775,14.461055154451621
776,14.451369319470945
777,14.441594262102798
778,14.431887257397598
779,14.422383546270035
780,14.412735189636154
781,14.403010611082768
782,14.393465034087583
783,14.383693996889647
784,14.373977204270426
785,14.364482901649898
786,14.354837194043515
787,14.34522961098072
788,14.335628589530108
789,14.326052192405644
790,14.316359581627575
791,14.30681900659286
792,14.297207388143235
793,14.287659517415403
794,14.277971809373849
795,14.268483864578926
796,14.258844506425692
797,14.24909250747254
798,14.239632889481845
799,14.230157455894894
800,14.220408575053396
801,14.210640352338777
802,14.20130475136384
803,14.192068940604457
804,14.182590754897566
805,14.172913801290845
806,14.163561937610863
807,14.154443904470543
808,14.144761878417997
809,14.135154988178071
810,14.125662749571271
811,14.116244790147517
812,14.106856084902837
813,14.097256200573547
814,14.087564640515929
815,14.078136508071735
816,14.068902013419446
817,14.05928789352015
818,14.049721255307318
819,14.040150979687883
820,14.030733633023953
821,14.021140154199472
822,14.011685563850357
823,14.00251648679899
824,13.992979434204413
825,13.983395609844516
826,13.973779273839167
827,13.964482275644727
828,13.954843534676689
829,13.945435930053378
830,13.935916886349583
831,13.926420267151466
832,13.916956375955959
833,13.90751755298593
834,13.89805864854597
835,13.888396479143719
836,13.878986173461223
837,13.869371028429999
838,13.85981212064891
839,13.850474845659656
840,13.841148711264463
841,13.83161455271851
842,13.822056648086674
843,13.812589560793379
844,13.803225070428221
845,13.793610327342218
846,13.784145783661792
847,13.774674309053472
848,13.765043255166894
849,13.755421049942337
850,13.745924841529103
851,13.736742180522269
852,13.727247927940237
853,13.717862225546781
854,13.708577296921614
855,13.699155457762824
856,13.689686240719888
857,13.680314478744654
858,13.670745028821692
859,13.661314540073173
860,13.651905871717263
861,13.642519889050401
862,13.63315885352505
863,13.623735694324745
864,13.614141571626242
865,13.604790331099744
866,13.595488447441843
867,13.586157451440886
868,13.576669180592313
869,13.567162551410533
870,13.557655877573584
871,13.548348910014413
872,13.538991787982708
873,13.52962262891947
874,13.520306295015317
875,13.510973718022697
876,13.501574670250458
877,13.492039469808212
878,13.48261556620119
879,13.47318419437145
880,13.463854479460123
881,13.454343763390966
882,13.445097202864234
883,13.435830009806867
884,13.42618606802362
885,13.416677949927157
886,13.407436240348405
887,13.398245856559372
888,13.388621792366584
889,13.379178817570168
890,13.36974211947986
891,13.360333218126971
892,13.351278426190401
893,13.341859490163431
894,13.332361128039288
895,13.322848634416095
896,13.313537468318813
897,13.3040945040877
898,13.294777548826877
899,13.285253733743279
900,13.27580436010291
901,13.266476063134114
902,13.257081678771181
903,13.247681865215972
904,13.23829195041967
905,13.228720707499278
906,13.219362686208031
907,13.210263717524978
908,13.200819287111484
909,13.191416431750621
910,13.181919496777066
911,13.172800388987334
912,13.163423164611713
913,13.153769333209565
914,13.144626662543534
915,13.135243900057821
916,13.125925655580794
917,13.116450174196412
918,13.106976551476205
919,13.097581938637962
920,13.088277433819897
921,13.078908281627267
922,13.069370633125734
923,13.059989934063761
924,13.05058511128352
925,13.041411275439811
926,13.031842684909982
927,13.022604758482334
928,13.013285296810967
929,13.00371019643271
930,12.99418338421485
931,12.984561204878746
932,12.975222542282275
933,12.966078147639328
934,12.956571530013735
935,12.947104985339157
936,12.937609987990351
937,12.928234489304517
938,12.918716261863853
939,12.909280437057028
940,12.899986300112333
941,12.890509864612174
942,12.881105906209399
943,12.871729423048277
944,12.862373425437854
945,12.85298880746929
946,12.843499760639858
947,12.834208042843722
948,12.824746853849806
949,12.815136895858119
950,12.805797111099334
951,12.796638410117199
952,12.787458489136377
953,12.777963741690428
954,12.768603812784725
955,12.75924813485148
956,12.750145242887587
957,12.740726825404396
958,12.731125739594496
959,12.721853856758598
960,12.712677104815612
961,12.703273485255432
962,12.693855359762948
963,12.684712054252042
964,12.675228509674282
965,12.665817515864225
966,12.65661366322379
967,12.647304879510264
968,12.6381629118988
969,12.628825520732088
970,12.619519176789586
971,12.610263527868081
972,12.600875136975754
973,12.59163493398609
974,12.582463715348622
975,12.573071782109809
976,12.56396957935185
977,12.554653726464892
978,12.545246465067489
979,12.536063412257528
980,12.52692849900021
981,12.517691096223828
982,12.508411584935814
983,12.499070317798278
984,12.489836170985573
985,12.480616564709953
986,12.471381100258304
987,12.462124942314784
988,12.452765933177261
989,12.443570836329808
990,12.434392552093682
991,12.425000418191352
992,12.415932902284888
993,12.406755110176984
994,12.397405706555327
995,12.388084032028203
996,12.379027805621831
997,12.369883941114834
998,12.360657923201167
999,12.351437734852833
1000,12.342474840383133
1001,12.333288653165331
1002,12.324010852223399
1003,12.314586577029258
1004,12.305380452573337
1005,12.296312701049299
1006,12.286951023521418
1007,12.277652273838637
1008,12.268412237206693
1009,12.259362030689948
1010,12.250151959605782
1011,12.240760519025837
1012,12.231521993692056
1013,12.222548216592681
1014,12.213515668269956
1015,12.204376760608746
1016,12.195005051784714
1017,12.185858317358562
1018,12.17655314167349
1019,12.16747909254363
1020,12.158053066621495
1021,12.148909908247202
1022,12.13968713057099
1023,12.130561334264026
1024,12.121406448596368
1025,12.112082065975471
1026,12.10302305670865
1027,12.093695069355533
1028,12.08439638776187
1029,12.075169928978388
1030,12.065892852912205
1031,12.05694203413643
1032,12.047794492244076
1033,12.038467016257632
1034,12.029403958442183
1035,12.020056036788501
1036,12.010753979964305
1037,12.001725476096219
1038,11.992575076164233
1039,11.98357902413052
1040,11.974385054986776
1041,11.96514286980467
1042,11.956095449331873
1043,11.946892264544438
1044,11.937742910263331
1045,11.928530448437293
1046,11.91953559796885
1047,11.910372378915685
1048,11.901299601661623
1049,11.892212198350984
1050,11.882998126889616
1051,11.873875169836854
1052,11.864670146998398
1053,11.855644763616953
1054,11.846383058320761
1055,11.837086917153123
1056,11.82815116409244
1057,11.819088221683417
1058,11.809983611380526
1059,11.800843331596187
1060,11.791708098974638
1061,11.782731532949274
1062,11.773580895624912
1063,11.764365519182704
1064,11.755413562806577
1065,11.746363690539852
1066,11.737159775555636
1067,11.72803296613703
1068,11.719031463761553
1069,11.709884734185625
1070,11.700731318199367
1071,11.691622971703271
1072,11.682553817306404
1073,11.673533916903171
1074,11.66431950474087
1075,11.655149276068647
1076,11.646202644202774
1077,11.637134896129606
1078,11.628031796293962
1079,11.618764468715579
1080,11.609659936586237
1081,11.600554518404014
1082,11.591416228317676
1083,11.582264872040708
1084,11.573190906242633
1085,11.564018126405644
1086,11.555008454146742
1087,11.546074002654354
1088,11.536901362259924
1089,11.52775724324445
1090,11.51903668102112
1091,11.509896922605112
1092,11.500677361911139
1093,11.491567272065968
1094,11.482680964500638
1095,11.473596748841294
1096,11.46427626671822
1097,11.455214266203923
1098,11.446166196010658
1099,11.437386403538909
1100,11.428349092940616
1101,11.419162992249067
1102,11.410115074872424
1103,11.401325010110844
1104,11.392321188704319
1105,11.383425121681158
1106,11.374372639171426
1107,11.365674353788023
1108,11.356691074192506
1109,11.347619310134897
1110,11.338631687212517
1111,11.329737714459016
1112,11.32079605469733
1113,11.311828755470264
1114,11.302947302335742
1115,11.29415550561896
1116,11.285238054621
1117,11.276349672132843
1118,11.267290691940252
1119,11.2583083352586
1120,11.249455392910152
1121,11.24060889752872
1122,11.23188805330061
1123,11.223006309612755
1124,11.214222907034113
1125,11.205609658925892
1126,11.196643293536898
1127,11.187973427341507
1128,11.179254072809629
1129,11.17041090654718
1130,11.161767200610308
1131,11.153323068836961
1132,11.144625118274094
1133,11.135882387146498
1134,11.127143270430992
1135,11.118429015860503
1136,11.10966437637443
1137,11.1011400743157
1138,11.092128966899494
1139,11.083508347552314
1140,11.074699968025332
1141,11.066076236564573
1142,11.057497503061189
1143,11.048712175030818
1144,11.039973074986442
1145,11.031124112228545
1146,11.022625223654659
1147,11.013983516012411
1148,11.005251758242826
1149,10.996482728497204
1150,10.987988850476016
1151,10.979466856881288
1152,10.970690001510023
1153,10.961768005308093
1154,10.953073228262145
1155,10.94445619303552
1156,10.9357974959801
1157,10.927366310486457
1158,10.918847932681846
1159,10.910057031502234
1160,10.901506632843077
1161,10.892849799765013
1162,10.88406732116529
1163,10.87532968193201
1164,10.866884206399757
1165,10.858411981760081
1166,10.849599499027214
1167,10.840811474350286
1168,10.832269309170208
1169,10.823810132209651
1170,10.815287351625528
1171,10.806484678808845
1172,10.797878704451861
1173,10.789464117173711
1174,10.780974535447603
1175,10.772493711642248
1176,10.764019560670649
1177,10.755379014296729
1178,10.747066778225815
1179,10.738556858584767
1180,10.730126503903282
1181,10.721556894709185
1182,10.712998326147288
1183,10.704334688814395
1184,10.695825402271478
1185,10.687619006664857
1186,10.679017289151549
1187,10.670308573357033
1188,10.662002512239209
1189,10.653605825959566
1190,10.645277438280145
1191,10.636780992141523
1192,10.628321740501761
1193,10.62003696154199
1194,10.61149487263549
1195,10.602927713018119
1196,10.59451141020283
1197,10.585943803327636
1198,10.577602877801423
1199,10.569146555975752
1200,10.560581187016945
1201,10.552139140066991
1202,10.543867695378573
1203,10.535239336211951
1204,10.526884889896428
1205,10.518529974702926
1206,10.510110975192484
1207,10.501571357225279
1208,10.493280251311651
1209,10.48485777791975
1210,10.47632157375596
1211,10.467918880229012
1212,10.459438722352363
1213,10.450992697192703
1214,10.442799694177385
1215,10.434225354448884
1216,10.425618340484187
1217,10.417298009666638
1218,10.408960244096496
1219,10.40037826728157
1220,10.39195976357492
1221,10.383626980155254
1222,10.37528637428118
1223,10.366716083557995
1224,10.358364341346366
1225,10.350081083046312
1226,10.34164831654651
1227,10.333299985300641
1228,10.324837838424184
1229,10.31657597629041
1230,10.3081558694027
1231,10.299833452334532
1232,10.291428384961293
1233,10.28279260008456
1234,10.274533959371416
1235,10.266330496063565
1236,10.257932515759894
1237,10.249400109352438
1238,10.24102883003035
1239,10.232662920666854
1240,10.224234151648584
1241,10.215956558893897
1242,10.20743618200392
1243,10.199194915335143
1244,10.190831839515921
1245,10.182499694929582
1246,10.174054277591138
1247,10.165675551393386
1248,10.157338977162384
1249,10.149086178861442
1250,10.140713326368006
1251,10.132339178696355
1252,10.124042768495794
1253,10.115969007787736
1254,10.107540428803112
1255,10.09918000374758
1256,10.090709084732778
1257,10.082555758540197
1258,10.074234486160483
1259,10.066108845473144
1260,10.057705913025464
1261,10.049307094495724
1262,10.041032055447245
1263,10.032674071896526
1264,10.024321055051612
1265,10.016016325477231
1266,10.007751710344888
1267,9.999486616822924
1268,9.991242693604734
1269,9.982929294800998
1270,9.974594730210075
1271,9.966215313391823
1272,9.957853640339332
1273,9.949676952368385
1274,9.941264880445317
1275,9.933033946044414
1276,9.924760153734757
1277,9.916308431650023
1278,9.908051537436426
1279,9.89982409779245
1280,9.891669439654732
1281,9.88342598794265
1282,9.875197508787803
1283,9.8668758632239
1284,9.858814734927774
1285,9.850512945209749
1286,9.841978982406268
1287,9.833740792961798
1288,9.825393085628605
1289,9.81728301366293
1290,9.809041512280285
1291,9.8006157212316
1292,9.79256696205724
1293,9.784333701206066
1294,9.775967891409893
1295,9.767737443150667
1296,9.759727750876774
1297,9.751761257323302
1298,9.743527857350422
1299,9.735302600674126
1300,9.72731179258518
1301,9.719316218864881
1302,9.711289636604459
1303,9.703172413275107
1304,9.694927229910505
1305,9.686780586718914
1306,9.678691886435073
1307,9.670471692646224
1308,9.662547749214868
1309,9.654571447232733
1310,9.64654202857571
1311,9.63836544120502
1312,9.630242953461114
1313,9.622194246895132
1314,9.614055954753105
1315,9.605969490354951
1316,9.597830964184258
1317,9.58968094978497
1318,9.581467415513304
1319,9.573429278418821
1320,9.56529209712517
1321,9.557192769475133
1322,9.549192299055317
1323,9.541145251997817
1324,9.532993503486788
1325,9.524750582017928
1326,9.516731945243555
1327,9.508881554978082
1328,9.500985648263152
1329,9.493011370111049
1330,9.485064003912177
1331,9.477127166081711
1332,9.469235678822416
1333,9.46115860188579
1334,9.453093006149153
1335,9.445458378559804
1336,9.437466162284672
1337,9.429261087110788
1338,9.421270468001747
1339,9.413181276072923
1340,9.405205915703728
1341,9.397220675192013
1342,9.389253241912218
1343,9.381225841272073
1344,9.373105660981707
1345,9.365335965271585
1346,9.357516447967374
1347,9.34938755028445
1348,9.341325721101098
1349,9.33341852376762
1350,9.325348532661168
1351,9.317406684996458
1352,9.30958987830831
1353,9.301485862750495
1354,9.293731234723495
1355,9.285863195396994
1356,9.277782565848685
1357,9.269734894086398
1358,9.261756852576056
1359,9.253897388910099
1360,9.245931801583879
1361,9.238002916499465
1362,9.229849310540699
