step,loss
255,93.34219387478943
256,93.25229524447306
257,93.16284246131964
258,93.07319992508023
259,92.9835785470978
260,92.89422489017156
261,92.8048945355488
262,92.71569446786023
263,92.6265547121086
264,92.5375589552633
265,92.44886216411706
266,92.36045808985102
267,92.27204332825407
268,92.18351170629086
269,92.0951437464616
270,92.00690768241094
271,91.91860294239328
272,91.8306316811216
273,91.74281067253895
274,91.6547938711313
275,91.56688886686936
276,91.47930087791582
277,91.39148645268048
278,91.30374001675946
279,91.21600078371421
280,91.12814255971332
281,91.04084482406356
282,90.9533034688096
283,90.86574281895741
284,90.77801934098726
285,90.69034541058745
286,90.60282770506592
287,90.51573271423236
288,90.42856824930642
289,90.34129653525034
290,90.25426236412525
291,90.16747104773788
292,90.08069151469469
293,89.99396089881303
294,89.90733556620687
295,89.82055234955502
296,89.73382001562881
297,89.64695454170237
298,89.5601093217432
299,89.4736602873642
300,89.38725027301003
301,89.30088019074145
302,89.21458492823629
303,89.12831766734729
304,89.04216092926919
305,88.95609728608093
306,88.87006622904165
307,88.78427533983015
308,88.69875865728676
309,88.61333473172897
310,88.52817571511453
311,88.44296385618799
312,88.35761390139287
313,88.27250235529624
314,88.1873137888569
315,88.1020564143702
316,88.01730555012784
317,87.93268015311777
318,87.84789879711306
319,87.76317544394573
320,87.67848511818292
321,87.5938935004857
322,87.50952072234982
323,87.42526237739331
324,87.34079770578802
325,87.25627506690492
326,87.17198186149805
327,87.08773625010153
328,87.00323713204507
329,86.91887622307125
330,86.83488850058171
331,86.7509494093885
332,86.66699138505258
333,86.58299244754647
334,86.49938976424664
335,86.41605017527414
336,86.33270251900593
337,86.2493335314807
338,86.16639575366582
339,86.08335715785265
340,86.00012045300201
341,85.91712459101313
342,85.83419036733235
343,85.751281592475
344,85.66842401199303
345,85.58552404817536
346,85.50279080613247
347,85.42013284003235
348,85.33774814969664
349,85.25554213535824
350,85.17311041102322
351,85.09069477106326
352,85.00859279422572
353,84.92674543041203
354,84.84463976587894
355,84.7624646518916
356,84.68051883130389
357,84.5985802148307
358,84.51655100870477
359,84.43480232693643
360,84.35303412239762
361,84.27120121345894
362,84.18962324448528
363,84.10809593858099
364,84.02670833629828
365,83.94525148469545
366,83.86407114085904
367,83.7827109406398
368,83.70139613781826
369,83.62019138234405
370,83.53904003224199
371,83.45813450414553
372,83.37734871962272
373,83.29665503600225
374,83.2159654181278
375,83.1354969853243
376,83.05499135166907
377,82.97463468938821
378,82.89437297004264
379,82.81400857667604
380,82.73382802215471
381,82.65377625442524
382,82.57394280063684
383,82.49392075936157
384,82.41406578185874
385,82.33424202311154
386,82.25451807648179
387,82.17517196903371
388,82.09601351256126
389,82.01659140854444
390,81.93728155078915
391,81.85817264310984
392,81.77893512253262
393,81.6996806037953
394,81.62037299149921
395,81.54109859207604
396,81.46192012442629
397,81.38273658399442
398,81.30355314316728
399,81.22468232466358
400,81.1455962148355
401,81.06674665170443
402,80.9878770929455
403,80.90898555043728
404,80.83045234241634
405,80.75160498022314
406,80.67328160963223
407,80.59512585778857
408,80.51704290937118
409,80.43869345199994
410,80.36039175674162
411,80.2822602553455
412,80.20431661578722
413,80.12612596819706
414,80.04806383003205
415,79.97018915952843
416,79.89246693335473
417,79.8147327348573
418,79.73696940139271
419,79.65930020185667
420,79.5818233647145
421,79.50448814473658
422,79.42705377699065
423,79.34981427088915
424,79.27273081689219
425,79.1956552994082
426,79.11885134138512
427,79.04216415713485
428,78.96535707574141
429,78.88871432668878
430,78.81202953628076
431,78.73542776110436
432,78.65860943476156
433,78.58211673814401
434,78.50567059646056
435,78.42915832693014
436,78.35276843086962
437,78.2765732423815
438,78.20047705999268
439,78.12418545349234
440,78.048245971932
441,77.97256264000457
442,77.89685805726634
443,77.82117768875848
444,77.74598569476078
445,77.67061099264387
446,77.59529117718131
447,77.52011218800858
448,77.4451257385557
449,77.36999150568178
450,77.29510830876234
451,77.22011808975776
452,77.14557213831861
453,77.07066648647387
454,76.99613131063496
455,76.92174618167805
456,76.84726880028931
457,76.77278784702358
458,76.69821696961904
459,76.62416770072255
460,76.5499093952129
461,76.47572118496802
462,76.40157576433057
463,76.32757457079879
464,76.25345734671677
465,76.17960531225881
466,76.10556239291482
467,76.03169040015746
468,75.95810905155238
469,75.88452953538449
470,75.81091029762385
471,75.73731362140416
472,75.66377760147626
473,75.59041964910966
474,75.51722624853666
475,75.44378342511956
476,75.37045397033712
477,75.29753124060309
478,75.22476156240867
479,75.15180414426439
480,75.0788487804339
481,75.00589585669462
482,74.93323936817063
483,74.86064555270787
484,74.7882381032363
485,74.71599755810034
486,74.64377220254079
487,74.57127237411659
488,74.49893800452183
489,74.42677065638341
490,74.35466017587174
491,74.28234677551916
492,74.21006936340068
493,74.1377545159209
494,74.06548072007172
495,73.99339361842303
496,73.92159054656146
497,73.8498977758457
498,73.77822299913271
499,73.70650605051367
500,73.63500455347747
501,73.56328932277684
502,73.49149276307932
503,73.41983920739366
504,73.34830750078211
505,73.2768282388116
506,73.20566410812376
507,73.13434762174425
508,73.06315300061527
509,72.99208184675629
510,72.92077984067842
511,72.84942092187205
512,72.77796562183309
513,72.70690013076744
514,72.63574087363733
515,72.56459512706635
516,72.49342242283242
517,72.42229593848018
518,72.35150146276236
519,72.28089521804516
520,72.21025467759958
521,72.13961552543238
522,72.06907307040602
523,71.99850614918552
524,71.92827170219802
525,71.85822371609174
526,71.78804518741593
527,71.71828740580557
528,71.64833619040675
529,71.5783511436092
530,71.50867932874354
531,71.43913140807675
532,71.36961836021806
533,71.30010271543489
534,71.2303641606714
535,71.16075464555388
536,71.091353778511
537,71.02206579692515
538,70.95272961041054
539,70.88359610375417
540,70.81432224963015
541,70.74489885543066
542,70.6757512207128
543,70.60669099483162
544,70.53763477321971
545,70.46832491442183
546,70.39939539403846
547,70.33037736889068
548,70.26131866005863
549,70.19224468608708
550,70.12338663530564
551,70.0543901296665
552,69.98573407933394
553,69.9172420807704
554,69.84848572174087
555,69.77983127067722
556,69.71140020167707
557,69.6429389997983
558,69.57441413948602
559,69.50584247004927
560,69.43737537134818
561,69.36944097549005
562,69.30157504474866
563,69.2336897240622
564,69.16592350442306
565,69.09812892757972
566,69.03066730316269
567,68.96308249009093
568,68.89521024681551
569,68.82782489532836
570,68.76045048187517
571,68.69309016849098
572,68.62586133013033
573,68.55842862532634
574,68.49117429880741
575,68.42375546737591
576,68.35677258431323
577,68.29005917582516
578,68.22328771196916
579,68.15671343297741
580,68.09050206216116
581,68.02415795916984
582,67.95790655920031
583,67.89189101924045
584,67.82569723084983
585,67.75949952338246
586,67.69319604925036
587,67.6272230665207
588,67.56135687360691
589,67.49525396227943
590,67.42933715907999
591,67.36344527182372
592,67.29747508306163
593,67.2318042048843
594,67.1661146222
595,67.10039260525119
596,67.03465283234378
597,66.9692582450487
598,66.9039834713584
599,66.83876923578454
600,66.77378778554672
601,66.70863136432112
602,66.64354596441254
603,66.57858334286716
604,66.51359973971141
605,66.44877504651154
606,66.38373820776441
607,66.31866216475979
608,66.2537833902102
609,66.18897377825175
610,66.12410823514142
611,66.05932180722849
612,65.99469143094322
613,65.93007668072366
614,65.86552401486351
615,65.80133616642195
616,65.73703390490729
617,65.67270770936786
618,65.60837249967683
619,65.54428715995563
620,65.48048061030138
621,65.41642028463059
622,65.35231662938683
623,65.28811590683495
624,65.22415422731844
625,65.15990585974686
626,65.09570762433414
627,65.03190301273283
628,64.96804065017021
629,64.90391355799615
630,64.84008898775781
631,64.77631927505246
632,64.71266515632698
633,64.64904863826254
634,64.58519094205352
635,64.5215754528335
636,64.45810768660712
637,64.39452061265172
638,64.33110554254712
639,64.26779746901755
640,64.20445659064256
641,64.14126651745725
642,64.07777435600583
643,64.01434956994146
644,63.95125006932915
645,63.88809258199639
646,63.8247770211063
647,63.76154987180655
648,63.6982914663276
649,63.635101258920926
650,63.571925190823464
651,63.50874556620555
652,63.44596870986752
653,63.38322561615331
654,63.32067115061445
655,63.25808261588739
656,63.19538048657359
657,63.13313815619364
658,63.07116596363506
659,63.00924899300756
660,62.94728678755052
661,62.88557663241231
662,62.82380278998869
663,62.761943899851715
664,62.70021934116194
665,62.63854140935664
666,62.57676567734073
667,62.51514051414314
668,62.45360924228758
669,62.392187640016736
670,62.330519058566495
671,62.26888824677538
672,62.20738911340055
673,62.14578819246775
674,62.08405109844635
675,62.022574764056664
676,61.961203204718046
677,61.900163194307
678,61.83892216402384
679,61.77779837235545
680,61.71655072909892
681,61.65567024721315
682,61.59485426777945
683,61.53391588644216
684,61.47286822097687
685,61.41230191115791
686,61.351716702359774
687,61.29116191577957
688,61.23074358682436
689,61.1702463716472
690,61.109672549313785
691,61.04921770060203
692,60.988919454567345
693,60.92859613001305
694,60.868496928074194
695,60.80854998934266
696,60.74854140413602
697,60.688616752839565
698,60.62879082596148
699,60.56919819330132
700,60.509600246482805
701,60.450163264688406
702,60.39041178288986
703,60.33064788342301
704,60.27116988225019
705,60.21141694425876
706,60.15175754970576
707,60.09246042251824
708,60.033082546197505
709,59.97358333634165
710,59.914333970908814
711,59.85507129425078
712,59.795848785560366
713,59.736601408238116
714,59.67744706662678
715,59.61850186512562
716,59.559276871146444
717,59.50034256908882
718,59.441384517840774
719,59.38241675527847
720,59.32342965391662
721,59.264374595502545
722,59.20543734252409
723,59.14651409993793
724,59.087568127028035
725,59.028780283995374
726,58.96999847686429
727,58.91149260469648
728,58.85282844754101
729,58.793881398687574
730,58.73503947709294
731,58.67641638587882
732,58.61759747525709
733,58.55873870842015
734,58.50021310095413
735,58.441514058241935
736,58.382908363115746
737,58.324292876323796
738,58.26577145367756
739,58.20726912839303
740,58.14880216204742
741,58.09043584045173
742,58.03205719114267
743,57.97383280043684
744,57.915434628400284
745,57.85738566357635
746,57.799118793996186
747,57.74099120857913
748,57.682841431480824
749,57.62480586611636
750,57.56687970461686
751,57.508991161532
752,57.451472416238545
753,57.39445547385964
754,57.33754915879349
755,57.28043554642423
756,57.22341791370394
757,57.16639451737391
758,57.10908301510129
759,57.05189895607737
760,56.99506660174096
761,56.93782028549299
762,56.88047004047502
763,56.82370365103476
764,56.76657565181399
765,56.709819945772864
766,56.6531001899019
767,56.59653143551574
768,56.53988665436018
769,56.48356564656315
770,56.427261082820266
771,56.37092027509624
772,56.31437362967441
773,56.25774511616254
774,56.20129305532912
775,56.145090729289635
776,56.08880562986916
777,56.03257663574628
778,55.97642236802774
779,55.92087136156769
780,55.865587014204934
781,55.80981170625602
782,55.75397561772469
783,55.698859655844565
784,55.64349876031616
785,55.587996239004156
786,55.53223085275715
787,55.47696819434279
788,55.4216985474136
789,55.36628447279986
790,55.310808156114845
791,55.25582327164762
792,55.200972427300584
793,55.146114259388995
794,55.09108628071848
795,55.03583517198952
796,54.980950148358914
797,54.92599219406314
798,54.871187848228786
799,54.81650634114918
800,54.761897779766755
801,54.707185973548675
802,54.6528576292191
803,54.59839269026711
804,54.54396267508976
805,54.4895397111797
806,54.435110843077354
807,54.381089767566884
808,54.32703623364549
809,54.272813886563014
810,54.21862907613314
811,54.164584402169204
812,54.11052242610759
813,54.05657975328167
814,54.002717392735235
815,53.94896812911643
816,53.895619813058225
817,53.84231163303113
818,53.78881657763311
819,53.73530252066329
820,53.68197002737428
821,53.62843569729138
822,53.57541516724304
823,53.522315870233236
824,53.46925492920451
825,53.41595634518586
826,53.362984939680345
827,53.31017345425562
828,53.256979566944054
829,53.20384247003935
830,53.15112761222798
831,53.09856184852133
832,53.04557344507862
833,52.99288509577735
834,52.94041048152232
835,52.88776429326668
836,52.83519842628901
837,52.78267924037236
838,52.72988190948774
839,52.677455626576915
840,52.62506350806741
841,52.572703965385216
842,52.52015080858993
843,52.46763342770914
844,52.41519781806449
845,52.36286834121418
846,52.31037912222508
847,52.25798708338887
848,52.20593154815893
849,52.153921336127055
850,52.101687389365736
851,52.04962502285733
852,51.99754148723484
853,51.94538012590849
854,51.89338092591875
855,51.84132483002951
856,51.78950876282933
857,51.7378716763408
858,51.686029147014565
859,51.634488278112585
860,51.58300008523593
861,51.531540974469124
862,51.479955832081046
863,51.428371652449314
864,51.376798540535404
865,51.32528392827133
866,51.274014207459174
867,51.22260554800235
868,51.17115993288829
869,51.11998872573676
870,51.06854333845004
871,51.017190226042885
872,50.96577927908655
873,50.91448454439413
874,50.8633394474692
875,50.81217862075205
876,50.76090308869583
877,50.70964133607518
878,50.65848975517251
879,50.60735186028815
880,50.55645086550547
881,50.50539502818399
882,50.45439025755408
883,50.40360967730056
884,50.35273571041803
885,50.30218158735131
886,50.2516557437338
887,50.20107169100754
888,50.15063562457254
889,50.10045559020921
890,50.0502231392685
891,49.999910942387544
892,49.94981380964438
893,49.899993761592285
894,49.84985043149497
895,49.79960090639691
896,49.74952745022543
897,49.69949593998272
898,49.64939631255869
899,49.59937977023562
900,49.54935841012414
901,49.49925725338042
902,49.44934571269782
903,49.399392097393466
904,49.34993969101263
905,49.30020223252009
906,49.250229470338425
907,49.20037528284047
908,49.15063034093241
909,49.100679962631745
910,49.0508997292245
911,49.00116511722699
912,48.95114763516759
913,48.90117224244257
914,48.85137375475327
915,48.80166827323349
916,48.752217829201456
917,48.702535592977334
918,48.65289793290732
919,48.60361727901487
920,48.55440025528266
921,48.50498315459231
922,48.45552230811498
923,48.40643429943791
924,48.35741451692568
925,48.30824426606856
926,48.25924058548985
927,48.21044008736649
928,48.161915178982156
929,48.1130471049827
930,48.064839692124394
931,48.01646927037933
932,47.96770204147626
933,47.91937729239548
934,47.87079679495291
935,47.82218146628271
936,47.77373523239237
937,47.725159686188164
938,47.67675980292492
939,47.628632713611694
940,47.58030978563646
941,47.532030024996715
942,47.48370778682764
943,47.435445260405395
944,47.38728020432561
945,47.339133072571066
946,47.29104563720455
947,47.242879331789716
948,47.194596946750515
949,47.14675168648073
950,47.09900557081717
951,47.051487223548364
952,47.00437979802905
953,46.95708586728604
954,46.90988405196273
955,46.86279244334965
956,46.815815086418304
957,46.7690201008171
958,46.72213971221474
959,46.675148957268476
960,46.62827970719333
961,46.581175893214485
962,46.53455276002219
963,46.48773968109638
964,46.44117657820506
965,46.394783712944516
966,46.34829586220478
967,46.30158648780922
968,46.25539000602639
969,46.209048064868156
970,46.16271792189845
971,46.11661991591349
972,46.070110754145354
973,46.02385679993953
974,45.97780330901079
975,45.931736724407784
976,45.88558861837545
977,45.83970822499806
978,45.79362258685824
979,45.747927533379084
980,45.702246148911534
981,45.65652139550093
982,45.61112352982879
983,45.565499512941656
984,45.51992946669077
985,45.4746952795527
986,45.42941412444476
987,45.384238203523346
988,45.33917555327851
989,45.29437848543423
990,45.24919234745123
991,45.203992164801114
992,45.158871023900694
993,45.11392401370376
994,45.068955526740496
995,45.023784967252574
996,44.97892734793707
997,44.93395430632491
998,44.88928015159212
999,44.84460277477542
1000,44.79958705715255
1001,44.754904937919804
1002,44.710286094325696
1003,44.665716103830306
1004,44.621314764603156
1005,44.57710647931089
1006,44.53303732674192
1007,44.48881442461433
1008,44.444704556493406
1009,44.40069495173603
1010,44.35655430119649
1011,44.31255406811914
1012,44.268342769694044
1013,44.224650420225494
1014,44.18053045525961
1015,44.136296366802
1016,44.09251533443986
1017,44.048803521959634
1018,44.004978501951705
1019,43.961340270829396
1020,43.917525408819884
1021,43.87387453916183
1022,43.83010381860783
1023,43.7866519794761
1024,43.74299921128042
1025,43.6992626451029
1026,43.65556350900299
1027,43.61187290439259
1028,43.568580502872045
1029,43.5253313725097
1030,43.481721282000834
1031,43.43840736424653
1032,43.39523753418117
1033,43.35207139165196
1034,43.309167908376914
1035,43.26600110056805
1036,43.223095082740784
1037,43.180244655752276
1038,43.13758822179158
1039,43.09509861362929
1040,43.052318551813755
1041,43.00988414506398
1042,42.96755371021331
1043,42.92513585140952
1044,42.882751159421595
1045,42.840561598330225
1046,42.79819308602412
1047,42.75576664820063
1048,42.713232717953105
1049,42.67114276781807
1050,42.62882019009837
1051,42.58641138315352
1052,42.544215987428544
1053,42.5021523011844
1054,42.4599730477807
1055,42.41765645895644
1056,42.37564818189269
1057,42.33375299151977
1058,42.29159107051388
1059,42.249654938852004
1060,42.207868705990876
1061,42.16570727284669
1062,42.123796966579214
1063,42.08194615274624
1064,42.03988950835357
1065,41.997957065214166
1066,41.95638632194768
1067,41.91438357674946
1068,41.87257831138659
1069,41.83092147875122
1070,41.78945722462262
1071,41.74768788544582
1072,41.70602791338002
1073,41.66466973503847
1074,41.62328459937666
1075,41.58155477418852
1076,41.54030408382822
1077,41.498839344681514
1078,41.45735849501516
1079,41.41605826061057
1080,41.374958865226304
1081,41.33368824389812
1082,41.292401670152884
1083,41.2511235444945
1084,41.209926992564874
1085,41.16869236989854
1086,41.12749833523686
1087,41.08651909251856
1088,41.04526176930039
1089,41.004031570731996
1090,40.963358408976084
1091,40.922883266850185
1092,40.88202270307545
1093,40.84106808662993
1094,40.800211063522994
1095,40.75950655105347
1096,40.718686509700746
1097,40.67809730484259
1098,40.63736079382417
1099,40.596768515655086
1100,40.556356692784064
1101,40.515561508447114
1102,40.47496552462335
1103,40.4345893220725
1104,40.39422044825367
1105,40.35391206876251
1106,40.313424760973575
1107,40.273217841967906
1108,40.23278771516641
1109,40.19254700372965
1110,40.15216018163393
1111,40.11204386083895
1112,40.07175385949769
1113,40.03163181989688
1114,39.99159157755667
1115,39.95120740945584
1116,39.91100897720529
1117,39.87103002961251
1118,39.83097560134504
1119,39.791033912994195
1120,39.75101617623548
1121,39.711056022352295
1122,39.670947163238324
1123,39.63102997381098
1124,39.59123186392568
1125,39.551504059553764
1126,39.511832172720354
1127,39.471883387956
1128,39.43202635258972
1129,39.39253884901552
1130,39.35274660225704
1131,39.313239255294384
1132,39.27351421145188
1133,39.234173407531095
1134,39.19481592055619
1135,39.15530537978182
1136,39.11602327654906
1137,39.07664682112326
1138,39.03764135004497
1139,38.998451703505545
1140,38.95907189995254
1141,38.91983959204596
1142,38.88061334280577
1143,38.841690951179814
1144,38.80249712114123
1145,38.76327454688371
1146,38.72454912782435
1147,38.68626017647492
1148,38.647337174024194
1149,38.608884828942074
1150,38.570478257793525
1151,38.531985387161626
1152,38.49372538196383
1153,38.455050129552774
1154,38.41634788379345
1155,38.37797464139929
1156,38.339514837867
1157,38.301205757840556
1158,38.2630967660678
1159,38.224743162179735
1160,38.186455720070036
1161,38.14845006700959
1162,38.110596189491766
1163,38.072607033507545
1164,38.03456082183817
1165,37.99667022966561
1166,37.95856841276586
1167,37.92068799730421
1168,37.88285024931113
1169,37.845123815282825
1170,37.80760233515249
1171,37.76997050786462
1172,37.73269150541444
1173,37.69539921292548
1174,37.65808231157172
1175,37.620912431868874
1176,37.583476850169845
1177,37.54608790117413
1178,37.5089290807867
1179,37.47187292922038
1180,37.43482382929932
1181,37.397832932166146
1182,37.36058151145248
1183,37.32353082146857
1184,37.286565203275316
1185,37.2497288280673
1186,37.21239670364021
1187,37.17557590072181
1188,37.13892350037032
1189,37.10265502612465
1190,37.06582718080823
1191,37.02912568032728
1192,36.99248196839349
1193,36.955910029967455
1194,36.91942021462445
1195,36.88304666068985
1196,36.846783847438196
1197,36.810496272310445
1198,36.7740572955501
1199,36.73779217982257
1200,36.70147388841064
1201,36.665502610285586
1202,36.62962203804664
1203,36.59348714916965
1204,36.557322896741105
1205,36.52129216259444
1206,36.48519294815239
1207,36.44901323118664
1208,36.41292248948056
1209,36.376723042942615
1210,36.340628319403095
1211,36.30464985897616
1212,36.26849523214621
1213,36.232408169167684
1214,36.19638987311497
1215,36.16049956456758
1216,36.12476902706224
1217,36.08860428060541
1218,36.05256461691934
1219,36.01663632209989
1220,35.98092901768112
1221,35.94520165504101
1222,35.90950679011509
1223,35.8737009830761
1224,35.83815025199395
1225,35.80254689747122
1226,35.76675541671028
1227,35.73129288204527
1228,35.69587803904047
1229,35.66020023037328
1230,35.624657425390275
1231,35.58923021655887
1232,35.553676505361764
1233,35.518396361704305
1234,35.483140405941626
1235,35.44780062427211
1236,35.41253496606534
1237,35.37747714238017
1238,35.34250704103052
1239,35.30736135375414
1240,35.272021993126174
1241,35.23712788598751
1242,35.20215816736482
1243,35.167309496237735
1244,35.13295754737018
1245,35.09852641316562
1246,35.063826572272916
1247,35.02935726001007
1248,34.99480731870156
1249,34.960181781448334
1250,34.92539387700474
1251,34.89075482886855
1252,34.85625805799958
1253,34.82191156423082
1254,34.78738899099173
1255,34.75331152174911
1256,34.71892719861493
1257,34.68503469460275
1258,34.650957507550615
1259,34.616815003081065
1260,34.58271496805932
1261,34.548435826943404
1262,34.51413441476457
1263,34.48037081421015
1264,34.44626834421039
1265,34.412365284670294
1266,34.378568824811026
1267,34.34482526318662
1268,34.310953251733324
1269,34.27741604281136
1270,34.243623007952394
1271,34.209791497724574
1272,34.176261978880234
1273,34.1426096648759
1274,34.10903896134687
1275,34.07538815342466
1276,34.041800807523614
1277,34.00829634118694
1278,33.97468525976595
1279,33.94124554568741
1280,33.90782581967182
1281,33.874366347170835
1282,33.841162866083046
1283,33.8078327915532
1284,33.77442939082282
1285,33.74094437440181
1286,33.70742904948425
1287,33.67437017877299
1288,33.64158680321949
1289,33.608397893366266
1290,33.575316098654206
1291,33.5423554787326
1292,33.50969006221439
1293,33.47694830123911
1294,33.444254233035416
1295,33.41134834090304
1296,33.37833678319747
1297,33.34560275148488
1298,33.31283401783052
1299,33.27998575111104
1300,33.247116859453484
1301,33.21449449865734
1302,33.18173951040343
1303,33.14927603872321
1304,33.11660014025286
1305,33.084103492673876
1306,33.051521509237
1307,33.019209116796276
1308,32.98713219027054
1309,32.955167353544496
1310,32.923290558447746
1311,32.89118598482518
1312,32.85933680934112
1313,32.82761051363518
1314,32.7955839972173
1315,32.76340061937214
1316,32.731472434452
1317,32.69934494054529
1318,32.667358378699014
1319,32.63556445808901
1320,32.6034793307129
1321,32.571513213584936
1322,32.539632272349905
1323,32.50790802385663
1324,32.47632080786025
1325,32.4446756844777
1326,32.41299530228655
1327,32.381539076043296
1328,32.34967245634648
1329,32.31819425639162
1330,32.286591958610444
1331,32.25504275579539
1332,32.223787255306334
1333,32.19233953356735
1334,32.16093369179297
1335,32.12989283662074
1336,32.09857032684313
1337,32.0674202047979
1338,32.03628943714507
1339,32.00485815419208
1340,31.97372237369663
1341,31.942828303091247
1342,31.911494824432225
1343,31.880427712257536
1344,31.84937913784013
1345,31.818229301985735
1346,31.787470978411413
1347,31.756310054250104
1348,31.725513141612385
1349,31.69478525170216
1350,31.6639388176134
1351,31.632891094077948
1352,31.602273119064623
1353,31.571814199780718
1354,31.541090914579033
1355,31.510447749557727
1356,31.479910083736048
1357,31.449291339644656
1358,31.418632002072247
1359,31.388196105222654
1360,31.357703262051537
1361,31.327138283621387
1362,31.296507146973788
1363,31.265989681340635
