step,loss
5919,1.6813532046702644
5920,1.680961176737206
5921,1.6807709481691677
5922,1.680121397247246
5923,1.6800631254941005
5924,1.679367792626223
5925,1.6789226140515023
5926,1.6782801041668538
5927,1.677847791141574
5928,1.6773485450150913
5929,1.676909893689618
5930,1.676294366473386
5931,1.6757611249913
5932,1.6756909008170107
5933,1.6751114977122943
5934,1.6743683122349495
5935,1.6738897834043083
5936,1.6734775692272605
5937,1.6727597969387609
5938,1.6724502033951918
5939,1.6721104935940434
5940,1.6714811103884666
5941,1.6708519337836067
5942,1.670639217134147
5943,1.6701229013462142
5944,1.6695886584411048
5945,1.6692530059364423
5946,1.6687128433412388
5947,1.6678659403889347
5948,1.6675662217815852
5949,1.6669911774016755
5950,1.6668899968312305
5951,1.666749270803093
5952,1.6657486796227874
5953,1.6651257643840003
5954,1.664806329752017
5955,1.664301099080887
5956,1.663925228414383
5957,1.6635330799286598
5958,1.662782871607909
5959,1.6622694417961015
5960,1.6620357982188345
5961,1.661876934306758
5962,1.6612875839544503
5963,1.6602328624042608
5964,1.6596488536553835
5965,1.6595093318733318
5966,1.6593372566209244
5967,1.6587688752341185
5968,1.6580253724760996
5969,1.6576256261321258
5970,1.657443835900286
5971,1.6569927678100749
5972,1.656295504797378
5973,1.6557384834871522
5974,1.6554896648771324
5975,1.6550475932822657
5976,1.654745945498957
5977,1.654065249041801
5978,1.6536723576583112
5979,1.6532689352070753
5980,1.6527038221683998
5981,1.652201603826967
5982,1.6516101134627945
5983,1.6511319423314477
5984,1.650574544356114
5985,1.6497957159446952
5986,1.6497450356100019
5987,1.6493452741085344
5988,1.648963453159306
5989,1.6484943017246088
5990,1.6482747313869588
5991,1.6475582674419231
5992,1.6469446886777779
5993,1.6467370321584176
5994,1.6463522961370343
5995,1.6457174416737406
5996,1.6453399410863805
5997,1.6449206056766754
5998,1.6441649717100042
5999,1.6439059793070618
6000,1.6434118815863448
6001,1.6428484917068464
6002,1.6423853215016835
6003,1.6421707745948486
6004,1.6417340612826152
6005,1.6410977508355993
6006,1.6406128396437032
6007,1.640082128283173
6008,1.6396766066546102
6009,1.6388418412950476
6010,1.638496905148675
6011,1.638550057239411
6012,1.6376074841483284
6013,1.6370499857001366
6014,1.636939692773335
6015,1.6365899331651175
6016,1.6359905467353488
6017,1.635728385427308
6018,1.6353818534788287
6019,1.6349124336365677
6020,1.6344665500063047
6021,1.6339645970493666
6022,1.633475203299422
6023,1.6331861426273173
6024,1.6326016434962702
6025,1.6320158845437351
6026,1.6315433018996437
6027,1.6309983084656239
6028,1.6305313073712564
6029,1.630210821160402
6030,1.6297429482738297
6031,1.6290853725520873
6032,1.628905696513108
6033,1.6286903092147236
6034,1.6281645195428254
6035,1.6274815274245282
6036,1.6271182372494497
6037,1.6265350284474467
6038,1.626206356385285
6039,1.6256593806099984
6040,1.625003642829781
6041,1.624771001304942
6042,1.6243538577757999
6043,1.623784233027851
6044,1.6232227052780368
6045,1.6229742829088782
6046,1.6221171946031734
6047,1.6217755088004777
6048,1.6214868629479757
6049,1.6209387134105013
6050,1.6203637818180918
6051,1.6202289981501865
6052,1.6195180394416062
6053,1.6192647140773238
6054,1.619121063837697
6055,1.6180923184379492
6056,1.6176676434723265
6057,1.6176611425382488
6058,1.617440067991006
6059,1.6167904607633647
6060,1.616213123152748
6061,1.6159612425926884
6062,1.6157069513444702
6063,1.615157516276989
6064,1.614656673718753
6065,1.6144136316795772
6066,1.6137359068381858
6067,1.613449359214937
6068,1.6131881790647071
6069,1.6126165896989642
6070,1.6123866015590522
6071,1.6121953691826756
6072,1.611621188357201
6073,1.610935658275643
6074,1.6110938015615668
6075,1.6105113762008858
6076,1.6099548279628697
6077,1.6095265225214068
6078,1.6090668456839505
6079,1.6087162696986983
6080,1.608194275738041
6081,1.6078281189453987
6082,1.6072924400157884
6083,1.60684088668891
6084,1.6064033275252128
6085,1.6058385395881896
6086,1.6057356393992746
6087,1.6052501448732954
6088,1.6047976087452784
6089,1.6044243738792996
6090,1.6037050814800622
6091,1.6033700038061243
6092,1.6030833733126846
6093,1.6027990537066614
6094,1.602178645218086
6095,1.6016933363626178
6096,1.601407161506782
6097,1.6011920155184756
6098,1.6006736114945506
6099,1.6003395952770738
6100,1.5995677952751388
6101,1.5991985383364784
6102,1.5987111699362915
6103,1.5985767900008514
6104,1.5980265276866379
6105,1.5973375658724571
6106,1.5973647962921764
6107,1.596869460159172
6108,1.5966369885092813
6109,1.5962553406990359
6110,1.595888425374776
6111,1.5951975575330959
6112,1.5947592254798157
6113,1.5945915119565262
6114,1.594466299256653
6115,1.594104825290761
6116,1.5934723599017098
6117,1.5928429729891347
6118,1.5924939776796867
6119,1.5921684503857214
6120,1.5918454098831456
6121,1.5913233424041038
6122,1.5911515488828127
6123,1.5907403487534193
6124,1.5901536724714211
6125,1.5898472733932183
6126,1.589551417815233
6127,1.5889254791394318
6128,1.5885078182666643
6129,1.5884915733659284
6130,1.5881027552469416
6131,1.5875502644393165
6132,1.5871692420493262
6133,1.5867323049429949
6134,1.58626974938569
6135,1.5860612841839636
6136,1.5857532845261073
6137,1.5850840704689562
6138,1.584674971471602
6139,1.58438896976616
6140,1.5839323014678266
6141,1.5833620597486944
6142,1.5833937757641108
6143,1.5826351298080361
6144,1.5821159300223346
6145,1.581985219681348
6146,1.5816323999339539
6147,1.5811664287963172
6148,1.5809171663991104
6149,1.5803611732285034
6150,1.580037916255011
6151,1.5795234516668497
6152,1.578868621197903
6153,1.5787674194828818
6154,1.578407323823364
6155,1.5777980900637447
6156,1.577243403901369
6157,1.5770466527803102
6158,1.5766903134746006
6159,1.5762400296499448
6160,1.575754878233204
6161,1.5753834440458558
6162,1.5751051012449748
6163,1.5746181270611923
6164,1.5740779953601758
6165,1.573556054437462
6166,1.5732252951125933
6167,1.5729839513461497
6168,1.5725960525799918
6169,1.5723165199199451
6170,1.5717048648431309
6171,1.5711939648750213
6172,1.5707809330927769
6173,1.5708257782706154
6174,1.570180212852062
6175,1.5697691258992137
6176,1.5691414546708566
6177,1.5691217004796942
6178,1.5688330264136954
6179,1.5681171297572511
6180,1.5680600367095852
6181,1.567746816560065
6182,1.5671976302276587
6183,1.5664441886033562
6184,1.5661743583139738
6185,1.565951600497616
6186,1.5653483993061628
6187,1.5649627605478829
6188,1.5647576707002098
6189,1.5641778523504728
6190,1.5639697996267985
6191,1.5636271061568672
6192,1.5630648715575062
6193,1.562481907359922
6194,1.5622260955773561
6195,1.562070025858269
6196,1.5615659161169937
6197,1.5609423297897336
6198,1.5607580645055577
6199,1.5600703033186112
6200,1.5598766737511136
6201,1.559572205327214
6202,1.5589842744612676
6203,1.5588276922396174
6204,1.5584288829993829
6205,1.557882806769637
6206,1.5573906286562889
6207,1.5568964182474092
6208,1.5565802421412105
6209,1.5559791001621879
6210,1.55568571327181
6211,1.5554864611520443
6212,1.5551446860506841
6213,1.5544925978676216
6214,1.5539007655710235
6215,1.5537974012085503
6216,1.5533764678278437
6217,1.5529041761919613
6218,1.5521859585282678
6219,1.5519739229049774
6220,1.551692613861256
6221,1.5514718099953013
6222,1.551182578691132
6223,1.5506646575302308
6224,1.550321535895364
6225,1.550034302147459
6226,1.5496342942291639
6227,1.5491942935499146
6228,1.5488406704354771
6229,1.5485213605090058
6230,1.5479874842195365
6231,1.5478380890247336
6232,1.5472932862919073
6233,1.546791669404397
6234,1.5464250183722958
6235,1.5461589493807129
6236,1.5460203192647834
6237,1.545382499862464
6238,1.5446370282488353
6239,1.5445475078159143
6240,1.5442493389631222
6241,1.543538225417635
6242,1.543203836409277
6243,1.5429322967248162
6244,1.542382181576027
6245,1.5420469096170508
6246,1.5418786699396119
6247,1.5412432449089897
6248,1.5408740357479942
6249,1.5407998682946635
6250,1.5404610142492259
6251,1.539813572969102
6252,1.539407050984011
6253,1.5391326275572335
6254,1.5391160189385147
6255,1.5388626810746429
6256,1.5384111154976856
6257,1.5378638577670427
6258,1.537502348674149
6259,1.5370318989405978
6260,1.5365481823725897
6261,1.536407734619111
6262,1.5362075970842008
6263,1.53552939278837
6264,1.5352056610068783
6265,1.5352661841446964
6266,1.534698397925006
6267,1.5343157111701542
6268,1.534175762437696
6269,1.5340367762698095
6270,1.5335809978446686
6271,1.5329553875888702
6272,1.5327991069946687
6273,1.5325351458546028
6274,1.5319468276474608
6275,1.5316219129614046
6276,1.5314563150067375
6277,1.530978702717396
6278,1.5304381090130232
6279,1.530295724976971
6280,1.530017033244453
6281,1.5295584782445655
6282,1.5294065276130802
6283,1.5290959262580759
6284,1.5285863215435458
6285,1.528401885205911
6286,1.5280103575230943
6287,1.5276398058221106
6288,1.5273907846544175
6289,1.527144676057027
6290,1.5266968273054973
6291,1.5263623814075646
6292,1.526108405397684
6293,1.5255368650651535
6294,1.525098800140818
6295,1.524879887746776
6296,1.5246224423974275
6297,1.5241129918286667
6298,1.5237064341053652
6299,1.5235302836713955
6300,1.5231315588477417
6301,1.52262739375217
6302,1.5224270615199753
6303,1.5222210251351709
6304,1.521737946872749
6305,1.5214752347864242
6306,1.5211413737695554
6307,1.52097154384799
6308,1.520645667243728
6309,1.5201182701091278
6310,1.5198496572424225
6311,1.5194030263368676
6312,1.5193403038393696
6313,1.5191403560543786
6314,1.5186841248972853
6315,1.5184032601332773
6316,1.517828686188047
6317,1.517488794244211
6318,1.5172574733321478
6319,1.5169610237440758
6320,1.5164812385350084
6321,1.5162034283615657
6322,1.5159849185744971
6323,1.515427074887413
6324,1.5149482999489028
6325,1.5148104163551732
6326,1.5143998531388054
6327,1.513949249835704
6328,1.5136567030001267
6329,1.5134255326221087
6330,1.5127816680638375
6331,1.51257767932149
6332,1.5122062433304362
6333,1.5120114660134534
6334,1.5116329908351651
6335,1.5111914463067309
6336,1.510925081639118
6337,1.5106026282095544
6338,1.5101736061734137
6339,1.5097594323065637
6340,1.5092604976651858
6341,1.5090597549883797
6342,1.5088405859358893
6343,1.5086093040088253
6344,1.508357631101729
6345,1.5081956323340395
6346,1.5076751365645915
6347,1.507178509668631
6348,1.5070115000809272
6349,1.506556821453514
6350,1.506244709362163
6351,1.5060787068594785
6352,1.505533244461474
6353,1.5054801386933678
6354,1.5051355152312267
6355,1.5047424673242589
6356,1.50449506263225
6357,1.5043618202623383
6358,1.5038636615339038
6359,1.5035340196705331
6360,1.5033971280469511
6361,1.5031387661323663
6362,1.5029660838078347
6363,1.5024069357258165
6364,1.5019571660470787
6365,1.5014977711159994
6366,1.501193855528741
6367,1.5009487094209055
6368,1.5008610516692191
6369,1.5004169876306674
6370,1.4999042451364337
6371,1.4996905178674804
6372,1.4993574731312178
6373,1.4988920334733256
6374,1.498426128507754
6375,1.4984318096773572
6376,1.498087390649256
6377,1.497543493043915
6378,1.4972264330623428
6379,1.4971545019072825
6380,1.4970270262152179
6381,1.4963482357248592
6382,1.4960844840893983
6383,1.495826264795529
6384,1.495384525197613
6385,1.495372140615996
6386,1.4949820575837034
6387,1.494674661223767
6388,1.4943554802218295
6389,1.493783027698246
6390,1.4933189912356346
6391,1.493132120378
6392,1.4929704014813079
6393,1.4927430252398963
6394,1.492538812760332
6395,1.4918552628171908
6396,1.4916129050043443
6397,1.4912698969238258
6398,1.4910464276540547
6399,1.4907488632825792
6400,1.4904311841161817
6401,1.4898027109863639
6402,1.489456369538892
6403,1.4891483029024575
6404,1.4885170236240315
6405,1.4883575370773032
6406,1.4882432225168407
6407,1.4879199638516576
6408,1.4873275388796237
6409,1.4871160811038169
6410,1.48666525543451
6411,1.4861708470363797
6412,1.486217853328978
6413,1.485710473607262
6414,1.4853412990365318
6415,1.4850209280648574
6416,1.4846649007592552
6417,1.4843850913337122
6418,1.4842875577536891
6419,1.483811288441627
6420,1.4831657449981286
6421,1.483053417519708
6422,1.4826311236443726
6423,1.4823499664985054
6424,1.4816944214317993
6425,1.481394628596008
6426,1.481189284069628
6427,1.4810430873932303
6428,1.4805830827713211
6429,1.4798913209027353
6430,1.479522830459722
6431,1.4796040058604993
6432,1.4791692376820529
6433,1.4788918012833223
6434,1.47852089067852
6435,1.478476507117929
6436,1.4781365708879437
6437,1.4777417757471483
6438,1.4777905747147007
6439,1.477372549267987
6440,1.4769012087407456
6441,1.4765456032618522
6442,1.476267011542095
6443,1.4760059245682284
6444,1.4755764573438763
6445,1.4752767596563068
6446,1.4749390284581239
6447,1.474385585938669
6448,1.4743091578822989
6449,1.4740851149611593
6450,1.4734459644041902
6451,1.4730345241430784
6452,1.4729029996628444
6453,1.4727761441672151
6454,1.472033614983331
6455,1.4718614106063055
6456,1.471704003702541
6457,1.471187111366073
6458,1.4707447552622184
6459,1.4707107249034712
6460,1.4702644483931484
6461,1.4697396892475365
6462,1.4694429224775765
6463,1.4691317550101206
6464,1.4689101330307257
6465,1.4688473151533266
6466,1.4680066812568018
6467,1.4679559763035128
6468,1.4678423790503121
6469,1.4673121085447467
6470,1.4667635063061835
6471,1.4662303262359844
6472,1.4659790694780916
6473,1.4659937419746578
6474,1.465775774866084
6475,1.4651339090401072
6476,1.4649140959586084
6477,1.464715743878849
6478,1.4644637523967627
6479,1.4639240740730322
6480,1.4635836598438814
6481,1.4638121889923847
6482,1.4632814524196829
6483,1.4626173477567954
6484,1.462636621615593
6485,1.4623850583547902
6486,1.4617850631185219
6487,1.4614867107990408
6488,1.4611010540072753
6489,1.460609577467634
6490,1.4607199800451265
6491,1.4603187233414656
6492,1.4597350716651705
6493,1.4594792553170859
6494,1.4590427005903195
6495,1.4587076393686518
6496,1.4583472793134147
6497,1.4580316744451807
6498,1.457865802105364
6499,1.4575089177052216
6500,1.4570752824825612
6501,1.4569022588162879
6502,1.457204039523193
6503,1.4566363109108589
6504,1.4562532792644323
6505,1.4558812001230041
6506,1.4556341498111023
6507,1.4553408578087363
6508,1.4546804376479092
6509,1.4544323321013661
6510,1.454280556892258
6511,1.4537434230114794
6512,1.4532598011097924
6513,1.4529702072437076
6514,1.4524605509585866
6515,1.4523045774766676
6516,1.4524192837468979
6517,1.452032189091523
6518,1.4513961296709152
6519,1.4509987909837712
6520,1.4507574683583417
6521,1.4501962198559546
6522,1.4501735662868303
6523,1.4500964140467214
6524,1.4496697756787311
6525,1.4491973029621348
6526,1.4491494150352995
6527,1.4487484683816512
6528,1.4487868724543755
6529,1.4482986735917898
6530,1.4475471195674245
6531,1.447136649973481
6532,1.4475842980127887
6533,1.4470458472134435
6534,1.4463465321004478
6535,1.4460540671000905
6536,1.4456764269764895
6537,1.4452395870454091
6538,1.4451273173830257
6539,1.4447523320293745
6540,1.4442394565843117
6541,1.4440337304230588
6542,1.4437580872268976
6543,1.4432930761779814
6544,1.4431057218074854
6545,1.4425332461433145
6546,1.4424117683062159
6547,1.4423190087391213
6548,1.4419151987455616
6549,1.4414726791041566
6550,1.4408383103570217
6551,1.4407991453778748
6552,1.440751247383747
6553,1.4403107427082478
6554,1.4397491895156107
6555,1.4395604075760193
6556,1.4394170551019734
6557,1.4387748248710777
6558,1.4384904624120063
6559,1.4384339586705785
6560,1.438416354479078
6561,1.437883339473709
6562,1.4372890922312143
6563,1.4368671551031102
6564,1.4364027920489153
6565,1.4360267642870217
6566,1.4357333084631003
6567,1.4356702919544886
6568,1.43528612200017
6569,1.434686643914071
6570,1.4345110296506873
6571,1.4341886611942523
6572,1.434042206305796
6573,1.4335997087445898
6574,1.433360133286865
6575,1.432882149341794
6576,1.432469492140713
6577,1.4321675954399709
6578,1.4319493310544245
6579,1.4317586883578635
6580,1.431482544306943
6581,1.431079856413331
6582,1.4307938030922367
6583,1.4304677954300031
6584,1.430242456354905
6585,1.4299241490949304
6586,1.4295377557673965
6587,1.4293394326967683
6588,1.4289425003140757
6589,1.4286061011035347
6590,1.4284602254283554
6591,1.4281192767149737
6592,1.4276474216326955
6593,1.4273835720831114
6594,1.4271337975524268
6595,1.4269163179021072
6596,1.42659922602674
6597,1.425920023108754
6598,1.4256739581542752
6599,1.4253263925127917
6600,1.4252852237911686
6601,1.4246524793978594
6602,1.4244470113564742
6603,1.4244252675223659
6604,1.4238875901758152
6605,1.4233936207608613
6606,1.4233782024918307
6607,1.4227354188724255
6608,1.4225733180119837
6609,1.422216919105941
6610,1.4218324388525072
6611,1.4213259732284664
6612,1.4210979544995133
6613,1.4210294445118303
6614,1.4206617880021155
6615,1.4204771965729655
6616,1.4202097526009894
6617,1.4196221496747405
6618,1.41935495466011
6619,1.4191579129776888
6620,1.4188192632252086
6621,1.4183457729793587
6622,1.4179999368172007
6623,1.4178226184303317
6624,1.4175193358779623
6625,1.4173798735771899
6626,1.4170466926671987
6627,1.4166675063425833
6628,1.4165475222707284
6629,1.4164326627288029
6630,1.4158860519203418
6631,1.41555918741486
6632,1.4154236388465538
6633,1.4149848137382968
6634,1.4150013579745955
6635,1.414695122633448
6636,1.4142654284746894
6637,1.4137105885406376
6638,1.4134127232441793
6639,1.413624403604235
6640,1.4131676798941446
6641,1.4126195852230672
6642,1.4121264917635505
6643,1.4116874336658767
6644,1.411420877128545
6645,1.4111604692361908
6646,1.4109605519378707
6647,1.4107421229456407
6648,1.4100474621751449
6649,1.4095119924358688
6650,1.409760538193182
6651,1.4096535032361315
6652,1.4089281410391281
6653,1.408445236403724
6654,1.4082070165024336
6655,1.4080731126906674
6656,1.4078537787747125
6657,1.4074238197285078
6658,1.4069765685852602
6659,1.406576915691375
6660,1.4065330802127654
6661,1.4065613252010065
6662,1.4061694798044646
6663,1.4058698476231801
6664,1.4053506118088754
6665,1.4050347483980103
6666,1.404836890575502
6667,1.404510886756276
6668,1.4043805596629082
6669,1.403807263764862
6670,1.4033826573836028
6671,1.4033391448347912
6672,1.402965913107519
6673,1.4027501325206777
6674,1.4024194049433856
6675,1.4020559357312288
6676,1.4019486943841803
6677,1.4014247075084765
6678,1.4011912756676694
6679,1.4009791072677584
6680,1.4009128048260833
6681,1.400642843460839
6682,1.4001350205276473
6683,1.399765942747795
6684,1.399844508779343
6685,1.399499673260919
6686,1.3986425556165378
6687,1.3982233526795649
6688,1.3982155812924884
6689,1.3981691056225345
6690,1.3976842406448382
6691,1.3967767679244152
6692,1.3965329193851739
6693,1.396683963540645
6694,1.3964835829519564
6695,1.3960417530555709
6696,1.3958421391753073
6697,1.3953218031267172
6698,1.39502603103759
6699,1.3947663601228506
6700,1.3941243816367779
6701,1.393951377799454
6702,1.3939042105386021
6703,1.3935927351246151
6704,1.3931476901665554
6705,1.3928094104476263
6706,1.3929022169087453
6707,1.392373697641125
6708,1.3917625352911192
6709,1.3917117747482228
6710,1.391583560404621
6711,1.3910573668012387
6712,1.3907737272172274
6713,1.3907476545584019
6714,1.3904610060419733
6715,1.3900305921692375
6716,1.3897275083297536
6717,1.389375767860911
6718,1.3888616403262564
6719,1.389028053204358
6720,1.3889695258518093
6721,1.388378180351402
6722,1.3876739099691413
6723,1.3873592964245791
6724,1.387497892819733
6725,1.3872540465489032
6726,1.3867644960786634
6727,1.3865587525790604
6728,1.3862309543223996
6729,1.3860224359387923
6730,1.3858863484594788
6731,1.3852053553577588
6732,1.384996590618703
6733,1.3846756958741109
6734,1.3841231754757741
6735,1.384045825954896
6736,1.3837483533870714
6737,1.3833347641967921
6738,1.3828676761630767
6739,1.3827049350614007
6740,1.382673356812233
6741,1.3824142620765807
6742,1.3818652178913409
6743,1.3814155672486295
6744,1.3811785264352117
6745,1.381112449633401
6746,1.3808095356526564
6747,1.380714465537691
6748,1.3800877299023906
6749,1.379844850741145
6750,1.3794977946649025
6751,1.3794265839974633
6752,1.379251133161458
6753,1.3787606829216412
6754,1.3782161340826828
6755,1.3780376916679113
6756,1.3777643569044016
6757,1.377251455723942
6758,1.376996455012712
6759,1.3768269298804972
6760,1.3764020755191941
6761,1.3762427125029923
6762,1.375928603560089
6763,1.3758191281609882
6764,1.3755064754679602
6765,1.3751051855885663
6766,1.3749388743718804
6767,1.3745751748297725
6768,1.373907575391205
6769,1.3734842641072262
6770,1.3733257882372412
6771,1.373354581376811
6772,1.3724257693532724
6773,1.3722022081193386
6774,1.371879063311367
6775,1.371811452252732
6776,1.3714714083530992
6777,1.3710716059557098
6778,1.3708746676834063
6779,1.3707127253703857
6780,1.3701319635349132
6781,1.3698051000293336
6782,1.3697605640540753
6783,1.3695559849712318
6784,1.3692716488465595
6785,1.368604569140066
6786,1.3683960847371828
6787,1.3682510030012938
6788,1.3681685717568994
6789,1.3675196286247384
6790,1.3671375593981328
6791,1.367069092514348
6792,1.3667680238319782
6793,1.3665532246510184
6794,1.3662627583527498
6795,1.3659063876156101
6796,1.3654813001374162
6797,1.3654136422607626
6798,1.36513601395093
6799,1.3647116941744772
6800,1.3646843964107136
6801,1.364054569543288
6802,1.3636604107039632
6803,1.3633428677222557
6804,1.3632914764340958
6805,1.3628066511761814
6806,1.3627512013907608
6807,1.362306780007755
6808,1.36183300196056
6809,1.3613864279540222
6810,1.3608964988755985
6811,1.3611234690568401
6812,1.360739080034041
6813,1.3601765946460151
6814,1.359683361865136
6815,1.3594381971136495
6816,1.359174678418488
6817,1.3591696634523696
6818,1.35871454297255
6819,1.358539495688892
6820,1.358278747144546
6821,1.3581516611024145
6822,1.3576258996700605
6823,1.3574666924920151
6824,1.3573576718543015
6825,1.35681947228626
6826,1.3566301477222327
6827,1.3564919379972031
6828,1.3560162500909252
6829,1.3557565060756525
6830,1.355590686648065
6831,1.355096331702962
6832,1.3546243910305422
6833,1.3546620565464609
6834,1.3544075259693154
6835,1.3540168973990556
6836,1.3540091548502509
6837,1.3538286187820512
6838,1.3534664719633418
6839,1.352830030904616
6840,1.3527419544167838
6841,1.3525112273800313
6842,1.3522093446095895
6843,1.3519648349777307
6844,1.351637348626257
6845,1.3512195367739577
6846,1.3510014799815009
6847,1.3507585421187065
6848,1.3501608205830882
6849,1.3496629304670744
6850,1.3496530062982326
6851,1.3497214340479016
6852,1.3491033888109412
6853,1.3487097919884734
6854,1.348703802658278
6855,1.3485769339782903
6856,1.34821232214209
6857,1.3478898123331091
6858,1.3476742779077777
6859,1.3475571762566023
6860,1.3473047242107357
6861,1.3467920315831492
6862,1.3465842019637786
6863,1.3461274276479227
6864,1.3457787947145499
6865,1.345556209783466
6866,1.3450493913276764
6867,1.3448297769005848
6868,1.3448408866607644
6869,1.3444695156839803
6870,1.3441526266648545
6871,1.34360189637186
6872,1.3435760551760487
6873,1.3432451759472421
6874,1.3429432532064385
6875,1.3425356919347795
6876,1.3421708493727498
6877,1.3420660382614298
6878,1.3418511971749365
6879,1.3412347929455728
6880,1.3411140166505424
6881,1.340916537731403
6882,1.340563259431312
6883,1.3403464479207692
6884,1.3397629449589226
6885,1.3397020974230276
6886,1.3396740699771954
6887,1.3394275601227252
6888,1.3391803866943368
6889,1.3388431075142186
6890,1.3385009369845562
6891,1.338261118038952
6892,1.338087336236443
6893,1.3377144996725527
6894,1.3374658954828194
6895,1.3371313294481781
6896,1.3368012489017405
6897,1.3370639486002598
6898,1.33686355239846
6899,1.336196720424985
6900,1.3358180153983112
6901,1.3356734881891072
6902,1.335020484338843
6903,1.334619481681567
6904,1.3344889569915095
6905,1.3341705871854077
6906,1.3338851727369359
6907,1.3335946895825375
6908,1.3334787428093136
6909,1.333135315516603
6910,1.3329547304341451
6911,1.3327969700895452
6912,1.3324522469656086
6913,1.332073997266792
6914,1.3317790554068294
6915,1.3316397980034371
6916,1.3313447503597098
6917,1.3309485992735326
6918,1.3309988243375797
6919,1.3304842848902108
6920,1.3302083820057966
6921,1.3303203649928996
6922,1.3297420311804231
6923,1.3294501591126127
6924,1.3294015029666686
6925,1.328905082592469
6926,1.328515837264168
6927,1.328137947059
6928,1.3280914570761135
6929,1.3278330833188596
6930,1.32703718668647
6931,1.3267425787652944
6932,1.3269428791908746
6933,1.3264236663686633
6934,1.3263521709015553
6935,1.3260910644943382
6936,1.3256406464895543
6937,1.3254849949983132
6938,1.3253299748962322
6939,1.3252032067020973
6940,1.3250382757923291
6941,1.3246690610680794
6942,1.3242385694741485
6943,1.3242590662795217
6944,1.3240380522050414
6945,1.3237402200683412
6946,1.3236246266468479
6947,1.323190950913089
6948,1.3230508892003456
6949,1.3228109706861377
6950,1.322503963536434
6951,1.3221896864373528
6952,1.3219677219061214
6953,1.3216634130241505
6954,1.321310465070693
6955,1.321214069527424
6956,1.3211809781073187
6957,1.32088179659292
6958,1.3204782830243134
6959,1.320309830443116
6960,1.3201168234878367
6961,1.3194077175379304
6962,1.3196311774082403
6963,1.3195119726720956
6964,1.3188879211511562
6965,1.3187240371648312
6966,1.3185428751147383
6967,1.3180111274992574
6968,1.3175127135665585
6969,1.3178641844651344
6970,1.3173921087293714
6971,1.3174473335888375
6972,1.3170092026959512
6973,1.3168519281390096
6974,1.316782003066575
6975,1.3161547935405575
6976,1.3157110098255873
6977,1.3159125787455248
6978,1.3157742412253877
6979,1.3153863354186524
6980,1.3151205454217902
6981,1.3145747956324194
6982,1.314519663051446
6983,1.3142922750912733
6984,1.3140100043970777
6985,1.3135224433472015
6986,1.3131507125144037
6987,1.3130624450445079
6988,1.3128899988910292
6989,1.3127219595115083
6990,1.3125994958000688
6991,1.3123629288081708
6992,1.3120738267614316
6993,1.3118509249926253
6994,1.3117200631585557
6995,1.3113644350746536
6996,1.311203326332341
6997,1.3107498789182626
6998,1.3103417724921491
6999,1.3104111109396348
7000,1.310246138704549
7001,1.3099293037070265
7002,1.3097106680048807
7003,1.309648595291658
7004,1.3093010681981645
7005,1.309104508132954
7006,1.3089707905223036
7007,1.3085204316045007
7008,1.3083260148452815
7009,1.3081095778045086
7010,1.3076537678007394
7011,1.3072490227394278
7012,1.3069536178417835
7013,1.3068477403687608
7014,1.3069577666121162
7015,1.3066327115828524
7016,1.3061906168626405
7017,1.3059041812233116
7018,1.306006668514389
7019,1.3054802990587722
7020,1.3048733078769514
7021,1.3048510285765889
7022,1.3049007872460225
7023,1.3044767963979866
7024,1.3044450596905048
7025,1.3041901159112594
7026,1.3040118553604967
7027,1.3038275913183284
7028,1.303553400569702
7029,1.303036986342117
7030,1.3030534252216164
7031,1.3028934973170352
7032,1.302468634090503
7033,1.3023024586531462
7034,1.302074333000887
7035,1.3021019486136878
7036,1.301642036177984
7037,1.3012193054013932
7038,1.3010233446458854
7039,1.3007883845923571
7040,1.3008086579954088
7041,1.3006247260824118
7042,1.3003055539886743
7043,1.2996631910595324
7044,1.2995501678263728
7045,1.2993969869958906
7046,1.2993374430810456
7047,1.2989514494053556
7048,1.2985751488023496
7049,1.2984483234446333
7050,1.2982319352117173
7051,1.2980132715172765
7052,1.2977570950559387
7053,1.2977385255849676
7054,1.2973638390056794
7055,1.2971975764737647
7056,1.296831271542019
7057,1.296881471713227
7058,1.2968905840863574
7059,1.2964127816530135
7060,1.2961086662302264
7061,1.2960427786000712
7062,1.2956868293892434
7063,1.295586974393439
7064,1.2956898582927
7065,1.2953424188677043
7066,1.2949389464989718
7067,1.295026455747678
7068,1.2948266214724344
7069,1.2942861674074175
7070,1.2938921223090996
7071,1.2939862133495312
7072,1.2938289955581757
7073,1.2935215605987063
7074,1.2930304125186083
7075,1.292695967039561
7076,1.2929251540175406
7077,1.2928174567637654
7078,1.2923470527588252
7079,1.2921154554775485
7080,1.2921616243790872
7081,1.2917158026834132
7082,1.2912210365462022
7083,1.2911809381777886
7084,1.2913007096784974
7085,1.290854936455911
7086,1.290594608316548
7087,1.2901875767425692
7088,1.2900370599965543
7089,1.2898694123629686
7090,1.2899438487593295
7091,1.2896768139307333
7092,1.289413869333322
7093,1.28902151930789
7094,1.2886575562857643
7095,1.288563874590666
7096,1.2887356390494276
7097,1.288609550339165
7098,1.288286112792227
7099,1.287762239930133
7100,1.2875139259541806
7101,1.2873426851407204
7102,1.2872686317296216
7103,1.2868281517720246
7104,1.2866344943871513
7105,1.2867529635604908
7106,1.2863410187767808
