step,loss
129,117.1467585141486
130,117.06711253242365
131,116.98774234726794
132,116.90851763118101
133,116.82928950853878
134,116.75012389177104
135,116.67093573237437
136,116.59179918156063
137,116.51267687013414
138,116.4335482665335
139,116.3544284740739
140,116.27535559440342
141,116.19638874011692
142,116.11738451005208
143,116.03827330342759
144,115.95943284389828
145,115.88064862605665
146,115.80186704459513
147,115.72309726669927
148,115.64447486465059
149,115.56583062610706
150,115.4870728903223
151,115.40843601701279
152,115.32993837102654
153,115.25137416176652
154,115.17286562327972
155,115.09434438012899
156,115.01587562258266
157,114.937405395231
158,114.85907440793085
159,114.78079318602867
160,114.702446830759
161,114.62407353706146
162,114.54578706165329
163,114.46757612155687
164,114.38938193737086
165,114.31111628542595
166,114.23301820255281
167,114.15497372453524
168,114.0770057613337
169,113.99909587378632
170,113.92114021735134
171,113.84322541925857
172,113.76524139653748
173,113.68738568078027
174,113.60954263693446
175,113.53172198775938
176,113.45405579162612
177,113.37638512562478
178,113.2987187567919
179,113.22111491837208
180,113.14347794429338
181,113.06582807082395
182,112.98828620024204
183,112.91075320897524
184,112.83325416848956
185,112.755728331727
186,112.67824240106938
187,112.60084918107883
188,112.52339905032018
189,112.44595156560639
190,112.36859511735429
191,112.29130415094967
192,112.21392061239435
193,112.13652914909069
194,112.05921182597967
195,111.98193658388908
196,111.90467335394659
197,111.82740592154423
198,111.75010560380736
199,111.67289482037381
200,111.59588153666311
201,111.51872194466124
202,111.44091661162372
203,111.36304183674825
204,111.28542636597905
205,111.20825513694686
206,111.13120260959504
207,111.05415674528075
208,110.97726793383742
209,110.90041279882591
210,110.82372018714713
211,110.74695111344406
212,110.67012989443495
213,110.5934959949767
214,110.51683060384187
215,110.44023443546499
216,110.36352595039344
217,110.28687441481756
218,110.21042242587141
219,110.13396394984854
220,110.05758765585335
221,109.98147046479502
222,109.90525210654171
223,109.8290718388207
224,109.75300801278195
225,109.67697609721432
226,109.60099661866896
227,109.52502348781584
228,109.4491776686178
229,109.37333837411929
230,109.29765249274729
231,109.2219080573763
232,109.14626271468147
233,109.07053690021402
234,108.99487653293589
235,108.91925901764873
236,108.8437298222835
237,108.76820120470336
238,108.69267161859355
239,108.61714522877467
240,108.54169979172423
241,108.46642825355949
242,108.39114044804892
243,108.31612595899674
244,108.2409837375242
245,108.16603960941802
246,108.0912793086257
247,108.01637443335034
248,107.94153842853447
249,107.86674856417133
250,107.79196002588735
251,107.71721618301953
252,107.64246777266267
253,107.56772747121832
254,107.49313139821406
255,107.41863160288827
256,107.34425021432904
257,107.26980598305194
258,107.19551270694659
259,107.12114504349545
260,107.04680602850969
261,106.97256733777773
262,106.89833991849292
263,106.82409194522617
264,106.75007357106121
265,106.67596565372257
266,106.60204978994796
267,106.52821817071465
268,106.45452031681936
269,106.38068153054795
270,106.30679945710835
271,106.23310718712055
272,106.15933737197625
273,106.08557162249457
274,106.0119171341503
275,105.93819207534956
276,105.86447850711328
277,105.79095099820834
278,105.71743382481326
279,105.64394577843031
280,105.57046566451913
281,105.4970518459853
282,105.42376052653323
283,105.35033912392538
284,105.27679574465164
285,105.20355622927364
286,105.1304207229157
287,105.05745271083228
288,104.98428841220439
289,104.91107017062673
290,104.83795871440216
291,104.76500883518841
292,104.69214914652004
293,104.61924525654553
294,104.54646328447939
295,104.47367345220198
296,104.40088952231375
297,104.32819830024958
298,104.25558970213257
299,104.18304427806413
300,104.11064519016
301,104.0382250727246
302,103.96578141738726
303,103.89342114595036
304,103.82108090330158
305,103.74872044750788
306,103.67644575703662
307,103.60417481182061
308,103.531916963132
309,103.45973944551685
310,103.38753305531733
311,103.31526343304729
312,103.24305179183169
313,103.17094756581828
314,103.09877479169148
315,103.02668097040932
316,102.95462472425257
317,102.88251845398511
318,102.81039853686785
319,102.73830184999946
320,102.66626161952735
321,102.59431925377288
322,102.52236349239276
323,102.45053423024228
324,102.37870185116027
325,102.30682110428802
326,102.23506913824656
327,102.16335811154217
328,102.09159541841626
329,102.01992841345566
330,101.9482425390091
331,101.87655020865148
332,101.8049684175228
333,101.7334641098033
334,101.66190836843973
335,101.59036280610064
336,101.51899849719743
337,101.44757769762661
338,101.37613639171396
339,101.30487016935089
340,101.23359369162169
341,101.16232305795901
342,101.09109055356888
343,101.02001384708522
344,100.94880438035288
345,100.87783416222187
346,100.80690002266212
347,100.73583597565528
348,100.66488036991612
349,100.59408670741048
350,100.52317051915225
351,100.4522612591024
352,100.38127607923398
353,100.31041810133127
354,100.2396041575403
355,100.16878055945493
356,100.0980185809272
357,100.02739210393237
358,99.9568594987966
359,99.88637505222044
360,99.8157957380082
361,99.74529706308627
362,99.67490649802437
363,99.60433809344339
364,99.53370050748214
365,99.46337620518212
366,99.3929154525328
367,99.32239067630738
368,99.25194431782572
369,99.18154181671662
370,99.11121240293424
371,99.04084281344967
372,98.97054135656678
373,98.90009518243538
374,98.82989439319755
375,98.75980589408951
376,98.68976526283052
377,98.61975763295229
378,98.54966544865405
379,98.47974335853988
380,98.40979080077764
381,98.3398760842384
382,98.2700703068603
383,98.20026089656555
384,98.13043417258037
385,98.0607649568779
386,97.99124337601842
387,97.92165554645842
388,97.85212601870587
389,97.78263023196918
390,97.71330729115269
391,97.643858142208
392,97.5744926133624
393,97.5051367932745
394,97.43587700860006
395,97.36654880009759
396,97.29727967767221
397,97.22801857021122
398,97.15884105632648
399,97.08963699282012
400,97.02054410681075
401,96.95161581087638
402,96.88275777467776
403,96.81376333050137
404,96.74483251425562
405,96.67570707195793
406,96.60681902643242
407,96.53814967961236
408,96.4695938647488
409,96.4008807147201
410,96.33223212958717
411,96.26369896442748
412,96.19533663247401
413,96.1268851680903
414,96.05843921678888
415,95.98995321391519
416,95.92140453504217
417,95.85301201408589
418,95.78467463588754
419,95.71623941084937
420,95.64791863084255
421,95.57971186655095
422,95.51138486075345
423,95.44313858179694
424,95.37486066558328
425,95.30672918411457
426,95.23851128400042
427,95.17025858667824
428,95.10204413657101
429,95.03391405622918
430,94.96582979585872
431,94.89776374977419
432,94.82977656596444
433,94.76166335962438
434,94.6936688335188
435,94.62574476479479
436,94.55789732325144
437,94.48994177766713
438,94.42191603281285
439,94.35413332261608
440,94.2863242136169
441,94.21851653696217
442,94.15061537580601
443,94.08287034317708
444,94.0150950820159
445,93.94735727393865
446,93.87980927829689
447,93.8119888694077
448,93.74436079025166
449,93.6767102968154
450,93.6090984226541
451,93.5414426262497
452,93.47392622249215
453,93.40639623397514
454,93.33906490878982
455,93.27171298881419
456,93.2043167479707
457,93.13687861417567
458,93.06949900509645
459,93.00228800315698
460,92.93507497034639
461,92.86785390128466
462,92.80077195176611
463,92.73361827006569
464,92.6666132556442
465,92.59957535491694
466,92.53249325160182
467,92.46542341974128
468,92.39847017461673
469,92.33146399689278
470,92.26447599281336
471,92.19748519476875
472,92.13061877370096
473,92.06384044968361
474,91.99695988419309
475,91.92998215661659
476,91.86292606510422
477,91.79611530530075
478,91.72943337675953
479,91.66284551712035
480,91.59629767728485
481,91.52971028948551
482,91.46309567986316
483,91.3965854436288
484,91.33020357194759
485,91.2637526532687
486,91.19731056276532
487,91.13092952029751
488,91.0646685928189
489,90.99832773804917
490,90.93197381492624
491,90.86562718079709
492,90.79938104401364
493,90.73325366512327
494,90.66729175464056
495,90.60120597658971
496,90.53494344455893
497,90.46878824701841
498,90.40263933390665
499,90.33660312191206
500,90.27063429947799
501,90.20473804322351
502,90.13890549195591
503,90.07314914671
504,90.0073730813886
505,89.9415951417392
506,89.87595801848724
507,89.81046378457798
508,89.74494885405576
509,89.67951046152294
510,89.61404083929503
511,89.54856307533318
512,89.48322870864305
513,89.41787969560968
514,89.3525201804032
515,89.28717391699095
516,89.22190826620461
517,89.15671480031358
518,89.09148761130535
519,89.02632724308351
520,88.96132769634971
521,88.89622147595689
522,88.83112183488979
523,88.76629211475402
524,88.70139827269489
525,88.63633995383194
526,88.57147831811729
527,88.50665833060837
528,88.44184139138217
529,88.3769462126929
530,88.31231533588243
531,88.24781176055644
532,88.18332139602647
533,88.11880421890534
534,88.05420789570228
535,87.98969281213655
536,87.92519831539767
537,87.8607867775795
538,87.79628143606188
539,87.73171038428157
540,87.66712081848185
541,87.602746084389
542,87.53834698691998
543,87.47405947122296
544,87.40966056694035
545,87.34534515447024
546,87.28121846330086
547,87.21698891063816
548,87.15286411925612
549,87.08875175876823
550,87.02481086106833
551,86.96090673983954
552,86.89709264126154
553,86.83334447296947
554,86.76957195200914
555,86.70579464457734
556,86.6419032804562
557,86.57824142317129
558,86.51471989671529
559,86.4511214797168
560,86.38764294618204
561,86.32431723233165
562,86.26086199400085
563,86.19746153313591
564,86.13414720266343
565,86.0709791687255
566,86.00788260292191
567,85.94470599523413
568,85.88149293668613
569,85.8183066542642
570,85.7551721529928
571,85.69211050980884
572,85.62904391618561
573,85.56616572022747
574,85.503267843651
575,85.44025554883868
576,85.37710798003151
577,85.31424076327684
578,85.25131969432701
579,85.18852865949987
580,85.12567052940341
581,85.06305610409478
582,85.00028053405715
583,84.93753459462822
584,84.8747572296821
585,84.8121134890082
586,84.74941111809461
587,84.68678242190408
588,84.62407503419159
589,84.56150145341194
590,84.49895275607194
591,84.43639880368687
592,84.37390217290334
593,84.31139320049955
594,84.24873815341707
595,84.18642429438158
596,84.12430359236568
597,84.06209665118851
598,83.99990297508039
599,83.93770194610069
600,83.87557166297981
601,83.81352944272557
602,83.75139761945047
603,83.68920939981373
604,83.62717179089458
605,83.56521953510254
606,83.50324264677238
607,83.44141893390433
608,83.37948803369578
609,83.31760152953736
610,83.25578581477637
611,83.19392618109259
612,83.13205378604594
613,83.07016756352024
614,83.00827999340562
615,82.94646747129887
616,82.88480888565604
617,82.8232585256484
618,82.76163737000209
619,82.7001579698487
620,82.63868294888098
621,82.57719322151414
622,82.51577618885523
623,82.45430818462772
624,82.39284819061335
625,82.3314052793348
626,82.27009392671778
627,82.20864274878794
628,82.14724052079855
629,82.08606004891223
630,82.02486936073602
631,81.9636636555957
632,81.90251541954692
633,81.84144533578878
634,81.78037784285902
635,81.71927887066504
636,81.65840341256254
637,81.59759059944427
638,81.53678663743462
639,81.47598519653255
640,81.41543460989391
641,81.35497571310049
642,81.29446133899623
643,81.23402474042555
644,81.1737071520215
645,81.11327172476985
646,81.05291440404922
647,80.99275430209823
648,80.93265621898325
649,80.87261428758708
650,80.8125721417181
651,80.7526989084053
652,80.69293362989218
653,80.63317729606003
654,80.57352618803242
655,80.51399398858796
656,80.4543564814961
657,80.39486349411705
658,80.33554931325534
659,80.2761845539458
660,80.2168556682776
661,80.1575712747694
662,80.09838463045924
663,80.03923124764626
664,79.98029387551476
665,79.92136722095985
666,79.86240543391511
667,79.8035794183916
668,79.74474882331529
669,79.68572537609333
670,79.6268938115757
671,79.56817059099878
672,79.50954681234765
673,79.450961369503
674,79.39235328886006
675,79.33387617303092
676,79.27541289223285
677,79.21698755935226
678,79.1585919716866
679,79.10025156501351
680,79.04189415201768
681,78.98353259458264
682,78.92513419045784
683,78.86686488203583
684,78.80860060813622
685,78.7503338897932
686,78.69211864147968
687,78.63394768875075
688,78.57607468879289
689,78.51814653513875
690,78.460202297068
691,78.4022650018575
692,78.344412758014
693,78.28669643444603
694,78.22888519050005
695,78.17118796823881
696,78.11354978733154
697,78.05598653686269
698,77.99836243481349
699,77.94066943921979
700,77.88303627936004
701,77.82546732956557
702,77.76799009060278
703,77.71057054599439
704,77.65314528495591
705,77.59574337797069
706,77.53839247472622
707,77.48102926899543
708,77.42372790803239
709,77.36643990140016
710,77.30917566369169
711,77.25198001306133
712,77.19481273617566
713,77.13757379398047
714,77.08034798857751
715,77.02331038380989
716,76.96622414797795
717,76.90917923806984
718,76.85202056245637
719,76.79488114456657
720,76.73785277534465
721,76.6808565986688
722,76.62392414295597
723,76.56700182190099
724,76.50998281052796
725,76.4529749093588
726,76.39602346350198
727,76.33912580869341
728,76.28235582274195
729,76.22564442241357
730,76.16884777258196
731,76.11212082233368
732,76.05544555190168
733,75.99883527034636
734,75.94217362490913
735,75.8855755261388
736,75.82891674122887
737,75.77235231643554
738,75.71590022217326
739,75.65954703524912
740,75.6031370421066
741,75.54671549706632
742,75.49037764377253
743,75.43395790339093
744,75.37764197074146
745,75.32120353475129
746,75.26488969621468
747,75.20868865320408
748,75.15239524388421
749,75.09609008660252
750,75.03964216356829
751,74.98351734499005
752,74.92743646178528
753,74.87131395129603
754,74.81519614711829
755,74.75915096301003
756,74.70316890480896
757,74.64727895922522
758,74.59147899767133
759,74.53556527970665
760,74.47986052056777
761,74.4241681549231
762,74.3685354045751
763,74.31281863352176
764,74.25722706033939
765,74.20191518771175
766,74.1464699629326
767,74.09105386037247
768,74.03569525129477
769,73.98028963152208
770,73.92481771560657
771,73.86943792993762
772,73.81404195298249
773,73.75874087243179
774,73.70337479184236
775,73.6481113812764
776,73.59292347670433
777,73.53778291497287
778,73.48256627438072
779,73.42738757119339
780,73.37229101664713
781,73.31718215382908
782,73.26209108144852
783,73.20690853304887
784,73.1519153029395
785,73.09705330865077
786,73.0420880067168
787,72.98717435158892
788,72.93235833571286
789,72.87740624030543
790,72.8225953595345
791,72.76796565075091
792,72.7131919752545
793,72.658516521071
794,72.60401039850517
795,72.5495207861056
796,72.49518722147405
797,72.44074991496211
798,72.3863000219459
799,72.33208922230733
800,72.27773481215645
801,72.22344337806538
802,72.16921840113096
803,72.11492410854083
804,72.06077901626541
805,72.00667277487793
806,71.95237325396121
807,71.89839643504165
808,71.84440238321946
809,71.79033243697936
810,71.7361325743255
811,71.68208564520779
812,71.62803953916773
813,71.57399173655404
814,71.51991060428166
815,71.46591286049718
816,71.41200665424182
817,71.35825865769522
818,71.30467250774186
819,71.25096191311698
820,71.19739846166797
821,71.14379129987857
822,71.09032295189743
823,71.03691206114152
824,70.98345679829413
825,70.93018276324153
826,70.87680438845223
827,70.82337643442527
828,70.76997561494133
829,70.71667506514953
830,70.66330953760922
831,70.60996901482068
832,70.55666475030128
833,70.50344649317726
834,70.45016065837943
835,70.39685537506469
836,70.34378475803715
837,70.29069684093575
838,70.23741757332141
839,70.18413350390156
840,70.13086674400519
841,70.07759308372022
842,70.0246189235812
843,69.97154150783092
844,69.91846506407346
845,69.86538751705793
846,69.81236821950705
847,69.75933443423662
848,69.7064262251203
849,69.65352543948829
850,69.60053160483211
851,69.54767961022229
852,69.49479709465888
853,69.441984441715
854,69.389368578408
855,69.3366749140088
856,69.28396088504257
857,69.23129247298465
858,69.17854216466628
859,69.12595523608304
860,69.0734316423787
861,69.02089142897788
862,68.96840090994291
863,68.9160285438532
864,68.86362224163582
865,68.81111850118376
866,68.75878502935646
867,68.70646521126602
868,68.65427410876563
869,68.60192410192222
870,68.54958111857582
871,68.49733216621827
872,68.44505030519356
873,68.39278753252862
874,68.34068916079201
875,68.28851626894449
876,68.23656683282779
877,68.18447598435183
878,68.13236582105026
879,68.08046181579387
880,68.02856618663321
881,67.97680351839455
882,67.9249528128575
883,67.87308084462043
884,67.82122511946537
885,67.76937678712432
886,67.71760564496715
887,67.66568154312748
888,67.6138290502031
889,67.56212509100524
890,67.5103161540266
891,67.45858554334215
892,67.40692527519184
893,67.35522577398464
894,67.30350691045147
895,67.2518088178903
896,67.20015805218283
897,67.14857156244692
898,67.09697414856096
899,67.04537163167785
900,66.9938085409428
901,66.94224090684585
902,66.89057704175106
903,66.83898364658361
904,66.78739333833346
905,66.73587705843012
906,66.68432709526411
907,66.63279527475245
908,66.58133766202855
909,66.5298884161442
910,66.47850726464323
911,66.42705642882981
912,66.37583960385018
913,66.32440812555606
914,66.27312454660836
915,66.22188629026496
916,66.170467211778
917,66.11912029181248
918,66.06803947163486
919,66.01677228041567
920,65.96534743425306
921,65.9141478053015
922,65.86293101881965
923,65.81169676759411
924,65.76042122677804
925,65.70919523635852
926,65.65811063957096
927,65.60718859840253
928,65.55626474509897
929,65.50531359701372
930,65.45427685180572
931,65.403273238908
932,65.35234627292543
933,65.30134833963453
934,65.25051625655
935,65.19970852686201
936,65.14863210649084
937,65.09791727465293
938,65.04723391904696
939,64.99657955790738
940,64.94584614970998
941,64.89506613409942
942,64.84452819523031
943,64.79397912590257
944,64.74329955307564
945,64.69264914473527
946,64.64200283621709
947,64.5915525618873
948,64.54107159436347
949,64.49042325347449
950,64.43975160738054
951,64.38911980689026
952,64.33861233190677
953,64.2879975668392
954,64.23748904470133
955,64.18704892858241
956,64.1364610171953
957,64.08592852969906
958,64.03541820974839
959,63.984946096372454
960,63.934350194308685
961,63.88385269820312
962,63.83339611429736
963,63.783063926555045
964,63.73269462719381
965,63.68227247442768
966,63.63199600433303
967,63.58177362715783
968,63.5314239101192
969,63.48111611348753
970,63.43074627691684
971,63.38057683806819
972,63.33023981263434
973,63.27993982729081
974,63.229679617395036
975,63.17959372717802
976,63.129263776282585
977,63.07890340313925
978,63.02858826862648
979,62.97840283672792
980,62.92829319110957
981,62.87819744552405
982,62.82805471627164
983,62.77775785107407
984,62.7275254096594
985,62.67740881124506
986,62.62729312008783
987,62.577135700221646
988,62.52723229319737
989,62.47710823475147
990,62.427090283184455
991,62.377074257511765
992,62.32695222964989
993,62.276826085372235
994,62.226837263130946
995,62.17704762174154
996,62.127008863902674
997,62.07718006226803
998,62.02738695287932
999,61.977552428352226
1000,61.92786625408768
1001,61.87811534361482
1002,61.82850718386342
1003,61.77871982036587
1004,61.72908529931934
1005,61.67940788116657
1006,61.62979257860272
1007,61.58027443314754
1008,61.530777869094486
1009,61.48118075251915
1010,61.43153536979602
1011,61.38199510354998
1012,61.33254795176269
1013,61.2830501544433
1014,61.233546902323525
1015,61.18414278164232
1016,61.134773057604775
1017,61.08530838435925
1018,61.03593490083176
1019,60.98664225367415
1020,60.93740589980417
1021,60.887996114816886
1022,60.83873133122714
1023,60.789591573942
1024,60.740444706715564
1025,60.691293513275774
1026,60.641988921001
1027,60.592797683991925
1028,60.54366299680307
1029,60.494546043071935
1030,60.445471672817426
1031,60.39647005784905
1032,60.34746556044557
1033,60.29856407164334
1034,60.24972293825109
1035,60.200628267110176
1036,60.151708455832186
1037,60.10289536698706
1038,60.0539877556302
1039,60.00514808784439
1040,59.956156432714536
1041,59.90720376808716
1042,59.85850406256352
1043,59.809837029702884
1044,59.76090871910637
1045,59.71225322813942
1046,59.663616748309295
1047,59.61485630916614
1048,59.566184275226405
1049,59.51749464815445
1050,59.46879697221942
1051,59.42011832279894
1052,59.371363780434464
1053,59.322670049475065
1054,59.2741622109533
1055,59.22562294461901
1056,59.17698439940014
1057,59.128380892652864
1058,59.079926801296054
1059,59.03152885459597
1060,58.983140237449355
1061,58.93458835675051
1062,58.88604754478223
1063,58.83760141675704
1064,58.7891816218952
1065,58.740826091781074
1066,58.692597673736124
1067,58.64401759923521
1068,58.595614158671864
1069,58.547259125441265
1070,58.498897988456264
1071,58.450527899676096
1072,58.4021658350687
1073,58.35408469124536
1074,58.30588736488939
1075,58.257681765589304
1076,58.2095211573319
1077,58.16138184090668
1078,58.11322399124499
1079,58.065253538787786
1080,58.01705007820965
1081,57.96888186813142
1082,57.9207219245713
1083,57.87266151554594
1084,57.82463657206621
1085,57.77675017951843
1086,57.728801521480136
1087,57.680861288374274
1088,57.63298144829765
1089,57.58505526380647
1090,57.53718042745307
1091,57.48929531664054
1092,57.44144983554395
1093,57.39368360172877
1094,57.345993360083746
1095,57.29814349036099
1096,57.250498256267754
1097,57.20285546607667
1098,57.15517241860616
1099,57.1074100635487
1100,57.059768147233925
1101,57.01205135417923
1102,56.9644622049245
1103,56.91683968416678
1104,56.869222021510545
1105,56.82163348017085
1106,56.77411460360488
1107,56.72650336993057
1108,56.67889545176226
1109,56.631388266447594
1110,56.58374018460093
1111,56.536233913788735
1112,56.488785291885314
1113,56.44119655456251
1114,56.3938203462626
1115,56.34638139080975
1116,56.29895598763579
1117,56.25177117010045
1118,56.20473167028793
1119,56.15760019342579
1120,56.11033202571515
1121,56.063107153616926
1122,56.01593477064161
1123,55.96895767205595
1124,55.921906611746934
1125,55.87491700517957
1126,55.827847491408875
1127,55.78090365486284
1128,55.73390012495683
1129,55.68698581032571
1130,55.63987336461
1131,55.592834071982075
1132,55.54590197068888
1133,55.49903094508012
1134,55.45211649918983
1135,55.40533635372594
1136,55.358313419681
1137,55.31145713854028
1138,55.264659215508004
1139,55.217872253146744
1140,55.17100719159579
1141,55.124224417110185
1142,55.07769274383199
1143,55.030965786531695
1144,54.98429338401908
1145,54.93780366975412
1146,54.891332710095085
1147,54.84496021642697
1148,54.79844803584693
1149,54.75208820291067
1150,54.70580677341614
1151,54.6594530711181
1152,54.61316499002163
1153,54.56698459733428
1154,54.520681063783904
1155,54.474514266665864
1156,54.428366806873555
1157,54.3824803330948
1158,54.336455245805084
1159,54.29042558013871
1160,54.24458202199517
1161,54.1986891265689
1162,54.152810742945334
1163,54.10699119921399
1164,54.06110856846031
1165,54.015305203113975
1166,53.96948023989701
1167,53.92371716932395
1168,53.87783621748252
1169,53.83218426499995
1170,53.78647217532075
1171,53.74093476206055
1172,53.69533486827619
1173,53.64970753550681
1174,53.60426008212643
1175,53.55870912227414
1176,53.513358432975195
1177,53.468087711680546
1178,53.42284002661456
1179,53.377370493261296
1180,53.33232055390058
1181,53.286949484161
1182,53.24171009294813
1183,53.196424559949484
1184,53.15118309904153
1185,53.10611284344798
1186,53.061113249234744
1187,53.01622497511836
1188,52.971343762959215
1189,52.92639203798197
1190,52.881470135402374
1191,52.83656141071577
1192,52.791686569064986
1193,52.74679939140411
1194,52.701860707998236
1195,52.65706886618983
1196,52.61245156880469
1197,52.567842052892765
1198,52.523080037908194
1199,52.47830665659155
1200,52.433812680068826
1201,52.38924314040287
1202,52.34460698663824
1203,52.30006446239655
1204,52.25550143444346
1205,52.21083215640253
1206,52.16638129574419
1207,52.12189232131295
1208,52.077354216996326
1209,52.03289058259033
1210,51.98851948554499
1211,51.94401980488235
1212,51.89943951055986
1213,51.85506496176224
1214,51.810749321972146
1215,51.76649455797165
1216,51.722174244747094
1217,51.67785501332436
1218,51.63360073805833
1219,51.58938265736052
1220,51.54515361740856
1221,51.501064832782305
1222,51.456806737851636
1223,51.41259057166393
1224,51.36833097810096
1225,51.324253504825755
1226,51.28007672415562
1227,51.235920707996065
1228,51.1919195843109
1229,51.14799874267859
1230,51.104262904527786
1231,51.06079093197113
1232,51.01731621869
1233,50.97406174672998
1234,50.930848617262036
1235,50.88771117743303
1236,50.84478772579802
1237,50.80185435539901
1238,50.75896067307856
1239,50.716003276709905
1240,50.67317411833864
1241,50.63033077939449
1242,50.587677364087575
1243,50.54507165892874
1244,50.502719852524706
1245,50.4606492226867
1246,50.418911163450495
1247,50.37711394797567
1248,50.3357709431388
1249,50.294582936489306
1250,50.253862831147835
1251,50.21315773063519
1252,50.17276669264406
1253,50.13231188580009
1254,50.09186117057416
1255,50.051686903186415
1256,50.011643791109385
1257,49.97158277568839
1258,49.93167164224515
1259,49.89154966552803
1260,49.85163743458282
1261,49.81194009878754
1262,49.772129575071745
1263,49.73249014148841
1264,49.69297691694257
1265,49.65359011974001
1266,49.6142062930928
1267,49.57507259678964
1268,49.53605860851705
1269,49.49692258680151
1270,49.45792682976476
1271,49.4191241706771
1272,49.380328979165085
1273,49.34152680114897
1274,49.3030052843526
1275,49.264585312355415
1276,49.226117502419775
1277,49.18777935232947
1278,49.14943292224024
1279,49.11113910569091
1280,49.073111993810556
1281,49.03502316648388
1282,48.99695630639045
1283,48.959174735260646
1284,48.92118750280155
1285,48.88325792327211
1286,48.84556659904315
1287,48.808037610783785
1288,48.770398182860774
1289,48.73277560617336
1290,48.69534270316652
1291,48.657709903239734
1292,48.62011238460488
1293,48.58267085434833
1294,48.54530883247275
1295,48.50770953389969
1296,48.47031253080449
1297,48.43279434932389
1298,48.395437765527866
1299,48.35806193521948
1300,48.320554129128695
1301,48.283212336361345
1302,48.24588970892669
1303,48.20851851858708
1304,48.17119245330987
1305,48.13396481594056
1306,48.0968910069378
1307,48.05990322930147
1308,48.022714625740214
1309,47.98558091868698
1310,47.94874511935475
1311,47.91173393687415
1312,47.8747900876763
1313,47.837933857464485
1314,47.80119890991537
1315,47.76437741052282
1316,47.72748373250877
1317,47.690684603200594
1318,47.65389918323998
1319,47.6172002653774
1320,47.58064445902315
1321,47.54412023413695
1322,47.50745454492871
1323,47.470916590613214
1324,47.43423704824281
1325,47.39779946880072
1326,47.361196889804
1327,47.32467884581707
1328,47.28810107102123
1329,47.25164274314641
1330,47.21526507826104
1331,47.17894721799503
1332,47.14260372714246
1333,47.10629512156537
1334,47.070206615828724
1335,47.03401943955839
1336,46.99792999260472
1337,46.961877562547556
1338,46.92584449924939
1339,46.889737616772805
1340,46.85362477396829
1341,46.81758946541576
1342,46.7816610104822
1343,46.745708561400505
1344,46.709872825316104
1345,46.67384948139697
1346,46.637983085435366
1347,46.602164507055846
1348,46.56645993191039
1349,46.5305368025582
1350,46.49461209129617
1351,46.45872574966477
1352,46.42288596859652
1353,46.38718990874484
1354,46.35137929489185
1355,46.31567521947902
1356,46.27982171973826
1357,46.243892222570246
1358,46.208187191958224
1359,46.172467988583826
1360,46.136778711501414
1361,46.100860569510786
1362,46.065142476723985
1363,46.029589512645835
1364,45.993981129006514
