step,loss
10034,1.1899100178500146
10035,1.1898280446219114
10036,1.190109882581396
10037,1.1897988645095747
10038,1.1897359691256737
10039,1.189611055586535
10040,1.1894273173705097
10041,1.1893052121247323
10042,1.1892036966107116
10043,1.1890832236836935
10044,1.189299587644874
10045,1.1886347538201516
10046,1.1883449964120754
10047,1.1884790549923738
10048,1.1883879923326157
10049,1.1882776854805492
10050,1.1882063252319643
10051,1.1877870649162539
10052,1.1874210496741566
10053,1.1876550958385574
10054,1.1878792576712836
10055,1.187573108115084
10056,1.1875342253620855
10057,1.187820465005752
10058,1.1871931660466462
10059,1.1871562236899194
10060,1.187488062360757
10061,1.1870400198851723
10062,1.186983929685677
10063,1.1870893617524982
10064,1.1869439561812756
10065,1.1867976203475492
10066,1.1866819987575894
10067,1.1864422878618277
10068,1.1863099604120082
10069,1.1860437649210893
10070,1.1861097423289415
10071,1.1860247316207497
10072,1.1859533155775654
10073,1.1859942555504763
10074,1.1855994568499058
10075,1.1854589260648412
10076,1.1857624751230111
10077,1.1854981489378145
10078,1.185237448624452
10079,1.185529845663476
10080,1.1853172180861051
10081,1.1848695296521188
10082,1.1848784639422854
10083,1.1848160960914034
10084,1.1845599098320752
10085,1.1843112399527913
10086,1.1845598524524426
10087,1.1844729324131804
10088,1.1841299967430754
10089,1.183846215174258
10090,1.1841204384903252
10091,1.1839489871492566
10092,1.1838348594186214
10093,1.184058015575208
10094,1.1838394304664135
10095,1.1835759085737978
10096,1.1835903331946058
10097,1.1832057875505295
10098,1.1829931469071535
10099,1.183279557916689
10100,1.1829296555647817
10101,1.1828748736550243
10102,1.1827199853926795
10103,1.1825623603500142
10104,1.1827039690569692
10105,1.1823218733396472
10106,1.1821212287035308
10107,1.1821203174644284
10108,1.1818256311014066
10109,1.1819615583825165
10110,1.1819650284406942
10111,1.1814879547984778
10112,1.1814270870305152
10113,1.1815601656957635
10114,1.1810439633218417
10115,1.1810261137837943
10116,1.1810202707276067
10117,1.1807963668411277
10118,1.1805664971561325
10119,1.1805722224165611
10120,1.1807319219311463
10121,1.1804897816735684
10122,1.1804383471251692
10123,1.1809362592066042
10124,1.1804507906948296
10125,1.1801149725372257
10126,1.1804285862467103
10127,1.1804171670446904
10128,1.1797673440149137
10129,1.1794768187060178
10130,1.1798617604036583
10131,1.179541753847443
10132,1.1793319992185542
10133,1.1794308189333629
10134,1.1793741041681411
10135,1.1791645403412105
10136,1.1789205482385339
10137,1.17872667294212
10138,1.1787134521659248
10139,1.1787922383817981
10140,1.178408314275301
10141,1.1782771755520296
10142,1.1781788209279318
10143,1.1778490021844124
10144,1.177963612504778
10145,1.1777095990577975
10146,1.177714035899379
10147,1.1777474828368617
10148,1.1776563671796227
10149,1.1778723609637713
10150,1.1775560987099745
10151,1.177332938650581
10152,1.177407726559307
10153,1.1775451194641533
10154,1.1774829629894263
10155,1.1772132043977213
10156,1.1773306230854366
10157,1.177039870761019
10158,1.1770640198968478
10159,1.1770377766173397
10160,1.1769113493261152
10161,1.1768101280954046
10162,1.1766616392030422
10163,1.1765132831990774
10164,1.1763266236199648
10165,1.176271341814025
10166,1.1763234073237139
10167,1.1758931298916293
10168,1.175888904852798
10169,1.1758190343164254
10170,1.175497045411048
10171,1.1756701990008824
10172,1.175421968408886
10173,1.1749142861399398
10174,1.1751011088993963
10175,1.1752374077077579
10176,1.1748261321995053
10177,1.1748203333199863
10178,1.1744980312893964
10179,1.174349328305904
10180,1.1746961151405033
10181,1.1746208359802188
10182,1.1741579748306132
10183,1.174280051858568
10184,1.1744677503525391
10185,1.174239332307387
10186,1.1740110665373957
10187,1.1739129950526435
10188,1.1736395531236685
10189,1.1736987062046733
10190,1.1736288459578397
10191,1.173390433129433
10192,1.1731378978992044
10193,1.1728652822060552
10194,1.1728120534198476
10195,1.1727607117181638
10196,1.1726885059972507
10197,1.1725892809206604
10198,1.1723911880914906
10199,1.1723246502497109
10200,1.1723255603305316
10201,1.172116565067815
10202,1.1718874890534487
10203,1.171822396886707
10204,1.171597458949965
10205,1.1715815830691865
10206,1.1716639966129687
10207,1.1715004078333189
10208,1.1712646430235618
10209,1.1709919512838853
10210,1.1710973702172365
10211,1.1710617879129868
10212,1.1709731238412577
10213,1.170886531961368
10214,1.170776602304652
10215,1.170640748967155
10216,1.170551814330173
10217,1.1703678488135636
10218,1.1702092582691372
10219,1.1701119872633012
10220,1.1699395087174609
10221,1.1698989810536276
10222,1.1700117660756328
10223,1.1697490738114276
10224,1.1697494214396582
10225,1.1699614054942895
10226,1.169742442339051
10227,1.1694885630127154
10228,1.1695536708820884
10229,1.1695984210509227
10230,1.169489903227674
10231,1.1691895529796907
10232,1.169150553061964
10233,1.1694327745910584
10234,1.1690415899494409
10235,1.1685961888678147
10236,1.1689210872068538
10237,1.169082610130503
10238,1.1685593360004378
10239,1.168493029751035
10240,1.168220665159272
10241,1.168259400147991
10242,1.1678241969812653
10243,1.1678874406123387
10244,1.1678582819697758
10245,1.167792321561408
10246,1.1676591771876657
10247,1.1675876267383172
10248,1.1671279274972468
10249,1.1674581267525124
10250,1.167360058550689
10251,1.1672106660040424
10252,1.1670729163448312
10253,1.1666563808362245
10254,1.1666121851649016
10255,1.166646259358401
10256,1.1666446187414032
10257,1.166537811901927
10258,1.166485571111434
10259,1.166329003575242
10260,1.1662278406070588
10261,1.166085439807195
10262,1.1661559968639785
10263,1.1658060529910204
10264,1.165607593445507
10265,1.165842106086442
10266,1.1657141159969981
10267,1.165550750255159
10268,1.1656815833134782
10269,1.16533496674933
10270,1.1654073680749986
10271,1.1652895719709773
10272,1.1650635799586244
10273,1.1649641049388761
10274,1.1647121761452057
10275,1.164924205257817
10276,1.1649339447184661
10277,1.164585260245742
10278,1.164523412300936
10279,1.164470538409055
10280,1.1642711615020387
10281,1.164152999516329
10282,1.164139441057317
10283,1.1640290796405104
10284,1.1640000489192737
10285,1.1638366719576672
10286,1.163926676916986
10287,1.1634090132691892
10288,1.1633856699447678
10289,1.1633417886675268
10290,1.163424908317384
10291,1.1631725982352448
10292,1.1630572360128464
10293,1.162799808756211
10294,1.1627588339628732
10295,1.1626468557800342
10296,1.1624999792018325
10297,1.1621557290570217
10298,1.1623774482753664
10299,1.1627107218120645
10300,1.1623888583018887
10301,1.1619838968108316
10302,1.1618043807932832
10303,1.162065315863603
10304,1.1618105125366243
10305,1.1612280792081946
10306,1.1611128484549196
10307,1.1613177629663562
10308,1.1612434810016143
10309,1.1610925960055427
10310,1.1608795153042406
10311,1.1607683647806653
10312,1.160804884948122
10313,1.1607352202853085
10314,1.160652495908018
10315,1.1603183219746283
10316,1.1601884637428443
10317,1.1603044254581834
10318,1.16009700332889
10319,1.1599428281759008
10320,1.160006621016456
10321,1.15991448786244
10322,1.159811482408839
10323,1.1602739926412813
10324,1.159833765289752
10325,1.1594661800555741
10326,1.1598094452593894
10327,1.1596053171785528
10328,1.159372509738739
10329,1.1594266777427242
10330,1.159098687512643
10331,1.158837908947433
10332,1.1587675345676636
10333,1.1586525071155873
10334,1.1585333140542227
10335,1.1583521427522554
10336,1.158190468734962
10337,1.1582029770376958
10338,1.1583567544945454
10339,1.157761361208942
10340,1.1578495929162251
10341,1.1580920704922644
10342,1.157840496771783
10343,1.1576855895021338
10344,1.1575379567837465
10345,1.1575021828734653
10346,1.1571611047076193
10347,1.1569610379830446
10348,1.1567001878963783
10349,1.1567189952374424
10350,1.1567921885984846
10351,1.1566290210218382
10352,1.1563047244489741
10353,1.1563669657856386
10354,1.1563560723096564
10355,1.1561063771394742
10356,1.1558052503814886
10357,1.1560117869586208
10358,1.1556166682160194
10359,1.1555182593667208
10360,1.1556386534505545
10361,1.1555276072793583
10362,1.155424849393929
10363,1.1553986738648756
10364,1.15519760555904
10365,1.1552244540739978
10366,1.1553529153466224
10367,1.1551494689483868
10368,1.1548408191393633
10369,1.154793497233656
10370,1.1549769560280758
10371,1.1549626982119716
10372,1.1544838723255109
10373,1.154445596314328
10374,1.1544516989752878
10375,1.1541260857123723
10376,1.1539160721119033
10377,1.1541364973761745
10378,1.1542001995761928
10379,1.1538903722333473
10380,1.1540763942818353
10381,1.153424573395767
10382,1.1533788975085508
10383,1.1538299486010428
10384,1.1537630995712522
10385,1.1534512039987816
10386,1.1534230469303905
10387,1.15333730236998
10388,1.153229892732042
10389,1.152980406818086
10390,1.1530835802635586
10391,1.1528686315357657
10392,1.152536541392272
10393,1.1524836356624666
10394,1.1523353058998602
10395,1.1527648505104935
10396,1.1524047339591812
10397,1.151974433645095
10398,1.1519479129428556
10399,1.1522654783355308
10400,1.1520934118304853
10401,1.1516488086173382
10402,1.1515449132265325
10403,1.151651511632626
10404,1.1511006816472416
10405,1.1511894638222095
10406,1.15136150566985
10407,1.151131882777342
10408,1.1508673611764892
10409,1.15074929477093
10410,1.150983960077212
10411,1.1511833871117796
10412,1.1506541041304674
10413,1.1503331372275185
10414,1.150546967412315
10415,1.150505487247192
10416,1.15029784199894
10417,1.1500251754038042
10418,1.149903010875555
10419,1.1497984560921786
10420,1.1498980155591232
10421,1.1496941710153563
10422,1.1494720238467036
10423,1.1494192075180925
10424,1.1491715067382935
10425,1.1490613853914122
10426,1.1486063389505976
10427,1.1487604550523587
10428,1.1490214541880586
10429,1.1488357368257565
10430,1.1485894651986484
10431,1.1485725629249424
10432,1.1484378773455588
10433,1.148340948986073
10434,1.148243139662927
10435,1.1482236016801166
10436,1.148199155682708
10437,1.1483672002532517
10438,1.1480193164811296
10439,1.1476752286353453
10440,1.1478475556873518
10441,1.1477083552854768
10442,1.1475929949156
10443,1.1478036516036003
10444,1.1475166201286167
10445,1.147123204274383
10446,1.1473179899491615
10447,1.1474027002319331
10448,1.1470756379330052
10449,1.1468487753971046
10450,1.1467473744311725
10451,1.1466389495529679
10452,1.1466815264733672
10453,1.1466193821529491
10454,1.1463615239614426
10455,1.1463503821860623
10456,1.1461300492385047
10457,1.1463070130870783
10458,1.1461250870290056
10459,1.1457492333518604
10460,1.1458492197643748
10461,1.1458841848800365
10462,1.1455459235463015
10463,1.1454746912220686
10464,1.1451843362254503
10465,1.1452863613441644
10466,1.1450746682306776
10467,1.1451196453336543
10468,1.1449308750636846
10469,1.1447842476311005
10470,1.1448471863092942
10471,1.1448378522706095
10472,1.14450138949399
10473,1.1446593842802593
10474,1.1447930462071336
10475,1.1443006560015645
10476,1.1443240000464974
10477,1.1443477616153652
10478,1.1442280768846165
10479,1.1439070771473279
10480,1.14396756649097
10481,1.1437667916830674
10482,1.1436425853768422
10483,1.1437769718373891
10484,1.1436488421594364
10485,1.1433501721098098
10486,1.1434826440928105
10487,1.1433548570447931
10488,1.143029221076509
10489,1.1431231512277438
10490,1.143209644024422
10491,1.1428656748188881
10492,1.1426337551329402
10493,1.1428572594541058
10494,1.1424798497382613
10495,1.1425574272846153
10496,1.1425689816645908
10497,1.1423805588970828
10498,1.1423829474163187
10499,1.1426435968588289
10500,1.142072722091034
10501,1.1417513400909503
10502,1.1420431327008034
10503,1.1420292888574197
10504,1.1418414586910055
10505,1.1418292191460502
10506,1.141575463554632
10507,1.141633154049019
10508,1.1415009091571986
10509,1.1413251463220315
10510,1.1411551238055875
10511,1.140947447503228
10512,1.140911614438065
10513,1.1407798371677211
10514,1.1407026693508486
10515,1.1404359820284713
10516,1.1404544933150973
10517,1.1405363684705225
10518,1.1403789029172455
10519,1.1400366571915819
10520,1.1397981546707872
10521,1.140006268527367
10522,1.1398863672227304
10523,1.1397156206011179
10524,1.139588101386127
10525,1.1393986803749225
10526,1.139224049963751
10527,1.1393205963117796
10528,1.1393184552001188
10529,1.139051429821805
10530,1.1389135279799936
10531,1.1389851217853644
10532,1.1390632240523506
10533,1.1388711004183045
10534,1.1387172788784397
10535,1.1387277216763227
10536,1.1386803700075647
10537,1.1383369592545982
10538,1.1384803791925169
10539,1.1382835709432773
10540,1.1378891302491458
10541,1.138153271387357
10542,1.1380066885341775
10543,1.1379808865298484
10544,1.1377303544839596
10545,1.1376577182965681
10546,1.137747797517351
10547,1.137760286676861
10548,1.137234328530487
10549,1.137017281058899
10550,1.1371634209270465
10551,1.1370391951196146
10552,1.1367402487005283
10553,1.1368329173472222
10554,1.1365892096825148
10555,1.136414063419995
10556,1.1364468885543386
10557,1.1364970432357744
10558,1.136427554510987
10559,1.1362526222755098
10560,1.136417529859128
10561,1.1361800305270036
10562,1.1361513696112033
10563,1.1360237631362466
10564,1.1358185712681934
10565,1.1358644375682496
10566,1.1357249090872554
10567,1.1354356061561692
10568,1.1353860477210174
10569,1.1353473326472623
10570,1.1351795990711457
10571,1.1352946098555652
10572,1.1354960204604092
10573,1.1349585972467982
10574,1.1349036472269944
10575,1.1351949100620697
10576,1.1351925246404504
10577,1.1349845165176224
10578,1.1347126942172419
10579,1.1346635114285797
10580,1.1345793679569023
10581,1.13449284262042
10582,1.1344143516454759
10583,1.1341350206314786
10584,1.1338905052116355
10585,1.1339021868770098
10586,1.1340973202681173
10587,1.1340464697126913
10588,1.1335236714858463
10589,1.1334688541077698
10590,1.133678315902078
10591,1.1337287223215653
10592,1.1336774576017161
10593,1.1334906400253746
10594,1.1333299077700805
10595,1.1332532428459041
10596,1.133154585563467
10597,1.1330305625338128
10598,1.1329019724431257
10599,1.132956325123775
10600,1.132559004394239
10601,1.1325536606222466
10602,1.132235016608632
10603,1.132339688859121
10604,1.1323776423822005
10605,1.1322073781653528
10606,1.132131672866426
10607,1.1318118635342094
10608,1.1318517071119902
10609,1.131665319930328
10610,1.1313565342216914
10611,1.1314703421370669
10612,1.131267212453806
10613,1.1311922005284722
10614,1.131027999291997
10615,1.1310525205094284
10616,1.131433901373511
10617,1.131080352035058
10618,1.1307634574880887
10619,1.1308008482855334
10620,1.130646939792389
10621,1.1305868176749096
10622,1.1303211405167735
10623,1.130501803112256
10624,1.1303783910563192
10625,1.130167648732813
10626,1.1301315663079496
10627,1.1300061225457214
10628,1.1301480608230356
10629,1.1299150295470004
10630,1.1297534092625576
10631,1.1295444907262322
10632,1.1293163472094634
10633,1.1293993569654797
10634,1.1294610899732698
10635,1.1293997334658947
10636,1.1290725422057104
10637,1.1287498254307937
10638,1.1292764812593061
10639,1.1293112844110078
10640,1.1288504874556295
10641,1.128674941397208
10642,1.1288360150640493
10643,1.1285435682171325
10644,1.1285121579804218
10645,1.128278541298168
10646,1.1281973455391707
10647,1.1280507040129297
10648,1.1279808019311544
10649,1.1279276316433253
10650,1.1276691537125885
10651,1.1278516597316035
10652,1.1279400620587383
10653,1.1278103942568631
10654,1.127579478176169
10655,1.127480189102955
10656,1.1274034824346244
10657,1.1275261477072416
10658,1.127460960651164
10659,1.1270357307624237
10660,1.1268419566642276
10661,1.1267591079010981
10662,1.1267269955406194
10663,1.1266992828389093
10664,1.126485428454326
10665,1.1265395741248974
10666,1.1264262032938142
10667,1.126050556832667
10668,1.1263213813297357
10669,1.1264939986728248
10670,1.1260457543731046
10671,1.125834159066177
10672,1.125935339039518
10673,1.1256478264115901
10674,1.125472685593318
10675,1.1254831103186962
10676,1.1256864573854115
10677,1.1252951804171927
10678,1.1248930019978798
10679,1.1247817706950218
10680,1.1250037962096584
10681,1.1247304538286311
10682,1.1249144643044056
10683,1.1246223941619427
10684,1.1244916140232535
10685,1.1243225376328791
10686,1.1244349941275462
10687,1.1242321219241371
10688,1.1239039662790682
10689,1.1239706452951175
10690,1.1238302887394491
10691,1.1238990554620176
10692,1.1237957723837382
10693,1.1236378566949032
10694,1.1236057962866708
10695,1.123561120891842
10696,1.1233924417074599
10697,1.1233613247947467
10698,1.1233645725178338
10699,1.1231527961359253
10700,1.1229193951239882
10701,1.1231548051393283
10702,1.122922817609473
10703,1.1227005243979542
10704,1.122581496099628
10705,1.122624980775877
10706,1.1225657131330236
10707,1.1221868585835675
10708,1.1223063378762559
10709,1.1223200543997618
10710,1.122057089927992
10711,1.1217850486234133
10712,1.1216968277121717
10713,1.121558747134237
10714,1.1218158285151476
10715,1.1218461091053489
10716,1.121590313443182
10717,1.1214365066261105
10718,1.121548917550021
10719,1.1214673718187915
10720,1.1213694366591205
10721,1.1209189532553074
10722,1.1211293027198033
10723,1.1209136371449426
10724,1.1210285876577628
10725,1.1209090832764843
10726,1.1209328977746762
10727,1.1206570462787522
10728,1.1205039753897819
10729,1.1204061818880955
10730,1.120631152022713
10731,1.1203246676404002
10732,1.1202314196965548
10733,1.1200205629154154
10734,1.1199529011394223
10735,1.1200230510464317
10736,1.1199483437166677
10737,1.1192715719614776
10738,1.119438524400246
10739,1.1195035665666522
10740,1.1191804884865477
10741,1.119281215069599
10742,1.119003250347593
10743,1.118751304341132
10744,1.119130328670324
10745,1.1188778541710314
10746,1.1185567147510782
10747,1.1186806263244287
10748,1.1186419785008472
10749,1.1186984783921412
10750,1.1185255815859485
10751,1.1183926342857966
10752,1.1185051301178142
10753,1.1182823689054329
10754,1.1181187754724637
10755,1.1180726659932603
10756,1.1179453477035861
10757,1.1179984287605147
10758,1.117615449931927
10759,1.1174464888166065
10760,1.1174609963038142
10761,1.1176337730297763
10762,1.1176268451563582
10763,1.1173786721099903
10764,1.1170291248302937
10765,1.117315514832999
10766,1.1174615176721803
10767,1.1173164646524505
10768,1.117082608105599
10769,1.1167344101362628
10770,1.1167134217821546
10771,1.1171018209889918
10772,1.1168378403860477
10773,1.1165924446882083
10774,1.1164772515006365
10775,1.116270537237249
10776,1.1161389959447172
10777,1.116396538262446
10778,1.1161842182527488
10779,1.1157402633427942
10780,1.115868920455408
10781,1.1159534677933278
10782,1.1156645084507275
10783,1.1154668749061218
10784,1.1155280313434637
10785,1.1153660984743634
10786,1.1154976226531668
10787,1.1149930419737466
10788,1.1146580982746392
10789,1.1148565397919692
10790,1.1149690954301579
10791,1.1149388085170282
10792,1.1144086120345658
10793,1.1141817701065575
10794,1.1145742115243966
10795,1.1145259246911428
10796,1.1142630479158775
10797,1.114283720398748
10798,1.1141679510937528
10799,1.1142834565503246
10800,1.1141789421254678
10801,1.1139880048981752
10802,1.1139017952958414
10803,1.1138840251560223
10804,1.1134338608911794
10805,1.1132761753431408
10806,1.1135092226359076
10807,1.1131558088835245
10808,1.1130921082003384
10809,1.113174785231835
10810,1.1129487519602854
10811,1.11307129929541
10812,1.1129533978269015
10813,1.1128815444077917
10814,1.1130524681441034
10815,1.1128331230279256
10816,1.1127267771937928
10817,1.1124046849320914
10818,1.1122374275386038
10819,1.1123774405654996
10820,1.1122901151411422
10821,1.1118720981584107
10822,1.1119779274836363
10823,1.1120102191058645
10824,1.1116277791351976
10825,1.1116484909726527
10826,1.1116243009070172
10827,1.1116836627110138
10828,1.1114589643756876
10829,1.1113645313678757
10830,1.1111487484228668
10831,1.1112373754461877
10832,1.1111480586944182
10833,1.1110126555725315
10834,1.1110322916612065
10835,1.110888884415587
10836,1.1108232736717396
10837,1.1106627200770864
10838,1.110658865390774
10839,1.1104392701414327
10840,1.110536465304046
10841,1.1102969630510602
10842,1.1099386422346873
10843,1.1102893814556092
10844,1.1104049984967181
10845,1.1099924908968175
10846,1.1100805305449069
10847,1.1101429767411681
10848,1.1095973353852933
10849,1.1096506727847952
10850,1.109906993726272
10851,1.1098902907984154
10852,1.109770938772339
10853,1.1094781514147967
10854,1.109219014934098
10855,1.1092672513989998
10856,1.1092650255474703
10857,1.1092350324810816
10858,1.1091357498170797
10859,1.109045963560843
10860,1.1087521739861663
10861,1.1085993758703352
10862,1.1085879785412152
10863,1.1085209030956853
10864,1.1085415328872845
10865,1.1083597924092112
10866,1.108463827452503
10867,1.1084788542342285
10868,1.1081066238494686
10869,1.1078519978444754
10870,1.1080640735889988
10871,1.1077562704567705
10872,1.107474992215184
10873,1.1076008404823152
10874,1.107612496515845
10875,1.1076775294030914
10876,1.1074302129540423
10877,1.1070795644873397
10878,1.1072176236683478
10879,1.1070888026265973
10880,1.1069503547300847
10881,1.106886896198506
10882,1.106764961758989
10883,1.1069498754910732
10884,1.1068283061879947
10885,1.1065545404267667
10886,1.1063641962610378
10887,1.1066863765662065
10888,1.1064208639093194
10889,1.1060951217731871
10890,1.106404332828445
10891,1.1063959429883183
10892,1.106217593524915
10893,1.106117916607708
10894,1.1059566029397387
10895,1.10576881610428
10896,1.1057143368712519
10897,1.1056181119350583
10898,1.1053330516108635
10899,1.105347446382167
10900,1.1055361154920154
10901,1.1053561128952836
10902,1.1052354415811845
10903,1.104904170800598
10904,1.104845470879868
10905,1.1051053825149673
10906,1.1047677589946399
10907,1.1044096067501865
10908,1.1044781974669604
10909,1.1047155644649906
10910,1.1045178147661074
10911,1.1041810292560237
10912,1.1042926831176547
10913,1.1042442075887173
10914,1.1040848508553291
10915,1.104104636447894
10916,1.1039670144222093
10917,1.103808269941297
10918,1.1037168168770266
10919,1.1034989263477677
10920,1.1036620710931888
10921,1.1037724339993895
10922,1.1034214074097028
10923,1.1032823803328053
10924,1.1034109837961144
10925,1.1033587546692525
10926,1.1033336208616862
10927,1.1030663613533718
10928,1.1029522269966614
10929,1.1029182916580997
10930,1.1026687224836025
10931,1.1026189432036204
10932,1.1030396055727272
10933,1.1028453946341303
10934,1.1022893992206466
10935,1.1024099667768048
10936,1.1024811221598894
10937,1.1020438751332515
10938,1.101879292204253
10939,1.1022128946996854
10940,1.1019937574839855
10941,1.1018037250417128
10942,1.101633233060395
10943,1.1015631254395661
10944,1.101694145199998
10945,1.1015536573029283
10946,1.1014937350093796
10947,1.1016750559609616
10948,1.1016985196767073
10949,1.1011524303953533
10950,1.1013226087230785
10951,1.1012423136727567
10952,1.1010573615589303
10953,1.1009694425944585
10954,1.1009077945128012
10955,1.1006567858399026
10956,1.1006541830166419
10957,1.1008267117750252
10958,1.100536322368177
10959,1.1002370875353051
10960,1.1005202559255893
10961,1.100427037689565
10962,1.1002716692846572
10963,1.1000918752923974
10964,1.099998758107742
10965,1.0997974504032886
10966,1.0999163280968194
10967,1.099739100990801
10968,1.099545003234104
10969,1.0995250569106996
10970,1.0996473757299348
10971,1.0994025422431188
10972,1.0992198837932206
10973,1.0993370349917062
10974,1.0988782529227172
10975,1.0989690728640362
10976,1.0991267556558628
10977,1.0990509342476473
10978,1.098778166369176
10979,1.0987327055085911
10980,1.0987463528418144
10981,1.0985009900734317
10982,1.0981812052426605
10983,1.09822313922113
10984,1.0983488308268488
10985,1.0980886099850535
10986,1.097962787805844
10987,1.0978858171698764
10988,1.0978437850198244
10989,1.09765673520778
10990,1.0975263484556272
10991,1.0975295523228803
10992,1.0975694181265592
10993,1.0973089999133334
10994,1.0974494600555895
10995,1.0975549474805273
10996,1.0972112176406252
10997,1.0971631047111097
10998,1.096971488236697
10999,1.0970821795780634
11000,1.0969773847721127
11001,1.0967067789844347
11002,1.0967248729987098
11003,1.0965286192559076
11004,1.0964995446500574
11005,1.0963971760526965
11006,1.0963927412520602
11007,1.0962074144295075
11008,1.0962003890181284
11009,1.0963929056242139
11010,1.0961319447770475
11011,1.0962945639410528
11012,1.0962065484003825
11013,1.0961132325749348
11014,1.0960345415758286
11015,1.0958475828836804
11016,1.095642469801105
11017,1.0955573113162709
11018,1.0955679030639625
11019,1.0955042408836142
11020,1.0954409848848725
11021,1.095384513034877
11022,1.0955620822589525
11023,1.0957129329829125
11024,1.0949491016376633
11025,1.0948233059571564
11026,1.095078570278061
11027,1.0948324696800162
11028,1.0948527986754335
11029,1.0948680643587463
11030,1.0944904485871947
11031,1.0942831592963653
11032,1.094136742953188
11033,1.0944658931196622
11034,1.0942952077607975
11035,1.0939594148230465
11036,1.0939391962649672
11037,1.093509341503236
11038,1.0933613704538472
11039,1.0936874035109065
11040,1.093178096600493
11041,1.0932663899926465
11042,1.0935688966854253
11043,1.0931713423564209
11044,1.09253065035722
11045,1.092662581259783
11046,1.0930612790054028
11047,1.0932835409923616
11048,1.0928602111383068
11049,1.0926229653526138
11050,1.0923520669823623
11051,1.0926506607275766
11052,1.0926199650367137
11053,1.092603565382734
11054,1.0926030673945497
11055,1.092008572489422
11056,1.0919501809568604
11057,1.0920874759263959
11058,1.0921262673582341
11059,1.0916409513008374
11060,1.0914737096769942
11061,1.0916071029491459
11062,1.0913203477810633
11063,1.0914312481994974
11064,1.0912811285870738
11065,1.0911961122410732
11066,1.0909423106769323
11067,1.0910266176704948
11068,1.0910674980592079
11069,1.0908086452616927
11070,1.0910520457373867
11071,1.0909606161966687
11072,1.0909615121592096
11073,1.0906542967180335
11074,1.0906336586477667
11075,1.0906172917411863
11076,1.0906337882158341
11077,1.090359365824925
11078,1.0902239366382007
11079,1.0904731109209846
11080,1.0902528664893354
11081,1.0902341673552425
11082,1.0901516299453329
11083,1.0898951365245249
11084,1.0897335284913567
11085,1.0897132313447764
11086,1.089782534490623
11087,1.0896008287341548
11088,1.0896257571067094
11089,1.0895910415941705
11090,1.0894430660481966
11091,1.0894752840992612
11092,1.0894737820415688
11093,1.0891140793336984
11094,1.089094698190594
11095,1.0891677059744935
11096,1.0891325265253817
11097,1.0889001692648583
11098,1.0886409726998239
11099,1.0885365331869075
11100,1.088357623570182
11101,1.088163805257239
11102,1.088256410961137
11103,1.0879084070012943
11104,1.0877821441037898
11105,1.0879752847976
11106,1.087863305918466
11107,1.087745823987705
11108,1.0874446003086131
11109,1.0871940026638491
11110,1.0873329545540795
11111,1.0875773706008798
11112,1.0872470021711074
11113,1.0867140402554867
11114,1.0868650353295073
11115,1.0873185097024582
11116,1.0870432666398038
11117,1.0867346107890175
11118,1.0867905119399273
11119,1.0867905972518273
11120,1.0866035528165483
11121,1.0866472101401188
11122,1.0866689392980056
11123,1.0863171418032174
11124,1.0861754636475813
11125,1.0859946055652423
11126,1.085769645746304
11127,1.0858276807349683
11128,1.0857072357062596
11129,1.0855053681338076
11130,1.085525557045404
11131,1.0853286591717752
11132,1.0852375852126777
11133,1.0852003025920487
11134,1.0855977691576177
11135,1.085350932735158
11136,1.0852248868040373
11137,1.0849885076354564
11138,1.0852311802556396
11139,1.0851791089738556
11140,1.0852026108004993
11141,1.084987370188482
11142,1.0849178002959108
11143,1.0845080100515503
11144,1.0846176895280895
11145,1.0849221055396896
11146,1.0845826151835773
11147,1.0843972571124576
11148,1.0843162112233875
11149,1.0844216156202258
11150,1.0840640263046666
11151,1.0842854736075342
11152,1.0842330978174999
11153,1.0839291793548393
11154,1.0837866286268374
11155,1.083760273545849
11156,1.0838163916483223
11157,1.0834913228315752
11158,1.0832272965626786
11159,1.0832747498398394
11160,1.0834123763524746
11161,1.0831296008062048
11162,1.083261214743864
11163,1.0833834186748192
11164,1.0831630497546387
11165,1.0829511376263328
11166,1.0828875139669956
11167,1.0829531945636754
11168,1.082889451084144
11169,1.0826271157867728
11170,1.0826721596117337
11171,1.0827075179706198
11172,1.0827182244535265
11173,1.0824686935362013
11174,1.0825464187400933
11175,1.0825715083661507
11176,1.0823861618415505
11177,1.0823230677102473
11178,1.0824299532019674
11179,1.0825841594787708
11180,1.082452280412296
11181,1.0823503897772586
11182,1.0818082735499375
11183,1.081907434382111
11184,1.0821690269934718
11185,1.081994071628304
11186,1.0817283715560442
11187,1.0812127193237642
11188,1.0814168554910786
11189,1.0815533077116926
11190,1.081297679995619
11191,1.0812072228317577
11192,1.0810230843542115
11193,1.0809802999864853
11194,1.0813510895220388
11195,1.081083523533712
11196,1.0808811652057235
11197,1.0807955860804912
11198,1.0807919456797097
11199,1.0804527823775087
11200,1.080393273951651
11201,1.0801516735552061
11202,1.080234398660132
11203,1.080505538700701
11204,1.0800451278138041
11205,1.0793781689581265
11206,1.079545851716905
11207,1.0796343897323382
11208,1.0794517936849697
11209,1.0797438147537617
11210,1.079857128102256
11211,1.0794240023654054
11212,1.0793705790539736
11213,1.079697159375727
11214,1.0795005889981084
11215,1.079622672628931
11216,1.0794941603025445
11217,1.0789823772838452
11218,1.0791043421356836
11219,1.0791317839797752
