step,loss
421,84.55074580489459
422,84.48972924066697
423,84.42883579999142
424,84.36790856394929
425,84.30712390122939
426,84.24632713073746
427,84.18555489820935
428,84.12495609505605
429,84.06437224156369
430,84.00373087983405
431,83.94312379595301
432,83.88255375574818
433,83.82213620789
434,83.76206117238016
435,83.70194308497196
436,83.64160666461497
437,83.58141169422957
438,83.5213684430287
439,83.46120928495904
440,83.4009984581875
441,83.34090660768089
442,83.28073101919527
443,83.22073470710578
444,83.16092314562336
445,83.10116131626732
446,83.04130602583535
447,82.98150928112373
448,82.92183248122109
449,82.86218867804563
450,82.80255227398737
451,82.74300303552344
452,82.68355397949347
453,82.62415344381257
454,82.56485149061119
455,82.50545032835507
456,82.44610981791271
457,82.38685609484199
458,82.32772411782751
459,82.26849653744002
460,82.20938945418845
461,82.15041189255669
462,82.0914489134735
463,82.03252534849061
464,81.97358990446544
465,81.91474803298168
466,81.85595772276072
467,81.79707357592167
468,81.73828330260906
469,81.67946513359377
470,81.62074215277725
471,81.56205736116236
472,81.50350506957966
473,81.44493698939
474,81.38650219297793
475,81.32813199371678
476,81.26976780708424
477,81.211441662286
478,81.15314804232094
479,81.09487958449667
480,81.03675420294803
481,80.97858837826851
482,80.92048148385422
483,80.86245392854116
484,80.80449355583342
485,80.74654094949415
486,80.68872537529589
487,80.63109043928607
488,80.57342879468445
489,80.51579401822598
490,80.45811019232093
491,80.40053493235627
492,80.34302884881028
493,80.28551042316612
494,80.22806059044184
495,80.17059506458622
496,80.11331493761594
497,80.05618811487564
498,79.99898316772753
499,79.94179620740563
500,79.88475085860644
501,79.82771705131836
502,79.77073774099311
503,79.71381898745534
504,79.65690518950692
505,79.60010526676732
506,79.54358829195529
507,79.48700049384507
508,79.43047738781767
509,79.37411706724403
510,79.3177684301772
511,79.26146527581447
512,79.20521020495269
513,79.14902588150728
514,79.09267715198206
515,79.03637157756071
516,78.98026594360488
517,78.9241757443214
518,78.86802420713603
519,78.81191678455949
520,78.75600151161106
521,78.70019969409555
522,78.64425987168623
523,78.588337240127
524,78.5324214162862
525,78.47658785865326
526,78.42072104120584
527,78.36501889189275
528,78.3093692851991
529,78.25379191142832
530,78.19821005857717
531,78.14272500630243
532,78.08737802796377
533,78.03202490076431
534,77.97676756344298
535,77.92137327991267
536,77.8661362890708
537,77.81098507887626
538,77.75582474322576
539,77.70079024386662
540,77.64573948424739
541,77.59066544389495
542,77.53567385545209
543,77.48078808341167
544,77.4258356242498
545,77.37101481952999
546,77.31628587030646
547,77.26153936055717
548,77.20685611532714
549,77.15217333673945
550,77.09754517969552
551,77.04300376633755
552,76.98849290449509
553,76.93395959723772
554,76.87941543308791
555,76.82500130605914
556,76.77063332941152
557,76.7163316590049
558,76.66199251086528
559,76.60785497533737
560,76.5536759101997
561,76.49943585795799
562,76.44526078639332
563,76.39105655443666
564,76.3369069709391
565,76.28291560987003
566,76.22889715052239
567,76.1750055722349
568,76.121042297123
569,76.06710361968149
570,76.01339834370539
571,75.9597133626318
572,75.9059790447479
573,75.85226068933669
574,75.79859302434093
575,75.74500778865217
576,75.6914656176778
577,75.63789247750539
578,75.58437200561623
579,75.53091393705384
580,75.47756371304635
581,75.42419730827484
582,75.37088866949252
583,75.31764947063277
584,75.2645280020879
585,75.21137020925204
586,75.15823504086609
587,75.10510830016433
588,75.05204927041336
589,74.99905017598034
590,74.94620153260742
591,74.89343433082796
592,74.84082402821498
593,74.78820670654197
594,74.73568023551888
595,74.68311787734275
596,74.63054941515331
597,74.57815194885958
598,74.52575075903418
599,74.47342036692785
600,74.42118653236552
601,74.36907553894262
602,74.31699724800127
603,74.26489379908065
604,74.2128739443215
605,74.16101876079871
606,74.10905356222482
607,74.05705749720191
608,74.0051964716422
609,73.95325265583995
610,73.90136492305825
611,73.84968444625173
612,73.79801338612185
613,73.74645722602205
614,73.69481819914405
615,73.64324015211716
616,73.59164006295919
617,73.54013690110581
618,73.48864075226368
619,73.43708374794068
620,73.38572350391439
621,73.33444909484305
622,73.2830975393066
623,73.2318778371115
624,73.18068561887183
625,73.12958868276358
626,73.07859684404309
627,73.02752373901906
628,72.97658682736795
629,72.92565202581439
630,72.87472298400073
631,72.82398522357344
632,72.77320706812469
633,72.72248758859385
634,72.67180606468615
635,72.62120499315148
636,72.57064238632802
637,72.52014958195066
638,72.46956982402641
639,72.41907104960325
640,72.36879995115795
641,72.31853695035768
642,72.2682222726989
643,72.21797167500478
644,72.16775397089408
645,72.11760860661794
646,72.06754917790455
647,72.01742613014065
648,71.96747641708131
649,71.91765986100015
650,71.86787600690785
651,71.81811390136289
652,71.76831361795935
653,71.7187377872738
654,71.66918753745358
655,71.6197439838573
656,71.57022114383003
657,71.52073342132371
658,71.47134342941614
659,71.42203879578284
660,71.37271609333376
661,71.32340973028533
662,71.27415775495061
663,71.22512823394071
664,71.17597740223225
665,71.12679986445066
666,71.07782595408206
667,71.02889443356234
668,70.98008370230345
669,70.93124157768524
670,70.88229142718318
671,70.83338860763006
672,70.78457117386763
673,70.73577615510821
674,70.68706066201521
675,70.63829923053964
676,70.5897140469856
677,70.5411220858415
678,70.49266588614039
679,70.44432358776957
680,70.39608422523125
681,70.34766175317164
682,70.29936720845143
683,70.25123141539346
684,70.20310404609144
685,70.15498665489986
686,70.10690583979269
687,70.0588869659989
688,70.01091559689858
689,69.96292423830573
690,69.91488368249777
691,69.86717754354888
692,69.81932374116641
693,69.77145786876179
694,69.72362880212467
695,69.67581404937663
696,69.62811325539916
697,69.58054405443269
698,69.53286946754963
699,69.48528983573786
700,69.4377269944637
701,69.39026486695315
702,69.34288093691436
703,69.29550143147259
704,69.24810492275518
705,69.2006918978875
706,69.15336201953227
707,69.10619283619565
708,69.05893947144907
709,69.01187597139698
710,68.96476911940736
711,68.9176395584947
712,68.87065161465695
713,68.82372801331833
714,68.77676152267142
715,68.72988395417231
716,68.68311480991024
717,68.63631571680318
718,68.58972974918646
719,68.54314691811439
720,68.49655321103097
721,68.4501269201202
722,68.40375061192871
723,68.35723360112443
724,68.31086271643062
725,68.26463512490432
726,68.21847011444463
727,68.17225579627949
728,68.1261508290037
729,68.08017274671222
730,68.03415038640422
731,67.98824034186725
732,67.94225444986829
733,67.89644740937703
734,67.85074906948876
735,67.80511221710356
736,67.75941788229889
737,67.71379009756943
738,67.66817503794218
739,67.6226439248746
740,67.57714253587555
741,67.53176258156209
742,67.48628691335487
743,67.44097469495729
744,67.39585399873852
745,67.35073412285796
746,67.30558254737689
747,67.26051509558927
748,67.21545742505997
749,67.17041701714194
750,67.12552076130068
751,67.0807022877786
752,67.03582576398415
753,66.99106169451484
754,66.94636917014607
755,66.90175011943381
756,66.85728477480284
757,66.81303880647438
758,66.7686705022102
759,66.72419714769383
760,66.67990602302153
761,66.63570994945147
762,66.591536695148
763,66.54737741087249
764,66.50326369005995
765,66.45912850907942
766,66.41496107197653
767,66.37107108276203
768,66.32719636922312
769,66.28326867033441
770,66.23934734819761
771,66.19544056671607
772,66.15155265123573
773,66.10787064124659
774,66.06420100474512
775,66.02051546148078
776,65.9769923299124
777,65.93356629920248
778,65.89015742863295
779,65.84661205457265
780,65.80300258708495
781,65.7595136862727
782,65.71599664655089
783,65.67256376054705
784,65.62925245815147
785,65.5860147617018
786,65.54279943820501
787,65.49951676617918
788,65.45626054911563
789,65.41325830565097
790,65.37013066308957
791,65.32689352033073
792,65.28362345121693
793,65.24048702278344
794,65.19749839025063
795,65.15463696343147
796,65.1118777945202
797,65.06896926928343
798,65.02612117414785
799,64.98317973958696
800,64.94027154156198
801,64.8974917072154
802,64.85472338233106
803,64.81201704770737
804,64.76927948448939
805,64.72670463433366
806,64.6841405131145
807,64.64153134960226
808,64.59889804711686
809,64.5563308540943
810,64.51379813335491
811,64.47131397754461
812,64.42870499473952
813,64.3862652363161
814,64.34391689219652
815,64.301575539798
816,64.25918309186987
817,64.21684650748075
818,64.1745945710542
819,64.13243757193077
820,64.09024046721524
821,64.04791325493625
822,64.00578143239868
823,63.963663250953516
824,63.92151514121939
825,63.87950521652334
826,63.83750531849955
827,63.79551041589463
828,63.75351932993051
829,63.71149123220303
830,63.66940304728853
831,63.62749771198836
832,63.58585443123322
833,63.5440936698579
834,63.502537762519886
835,63.46096646322424
836,63.41942624657924
837,63.377886423674084
838,63.336180230018996
839,63.29470372526889
840,63.25335013383684
841,63.21188596374338
842,63.17037067349894
843,63.129033160902566
844,63.08780531123108
845,63.0466358469557
846,63.00530972209111
847,62.964088160381024
848,62.92296897687452
849,62.88186719228034
850,62.840741806788756
851,62.79970122179756
852,62.75871508356834
853,62.71784962042368
854,62.67677922463622
855,62.63574869410068
856,62.594728310591435
857,62.55378374691372
858,62.51310247873611
859,62.47225039236025
860,62.43163201994086
861,62.390856488528044
862,62.35021684711881
863,62.30977875456326
864,62.269194238326506
865,62.22862732548518
866,62.18799095297709
867,62.14737042513668
868,62.106865085615055
869,62.066444302316384
870,62.02614552179352
871,61.98596423640516
872,61.945799770356125
873,61.905555778918185
874,61.86533657103104
875,61.82511883127735
876,61.784964687772685
877,61.744974392150716
878,61.705043980893244
879,61.665061706094036
880,61.62509535547334
881,61.5852923533977
882,61.54552903337121
883,61.505543611202754
884,61.46558285132464
885,61.425836252670756
886,61.38624116506575
887,61.34653412460243
888,61.30706538371786
889,61.267689370793825
890,61.228338059967044
891,61.188987192384616
892,61.14951771548835
893,61.1100333304388
894,61.070734430791724
895,61.031476758609244
896,60.99228446652165
897,60.95308249626005
898,60.91414081846153
899,60.875174829704726
900,60.836051129182195
901,60.79739522645165
902,60.758685038436376
903,60.71989805621815
904,60.68118418779098
905,60.64237988544394
906,60.603739537968
907,60.56513225313228
908,60.52655532385698
909,60.488090784616816
910,60.44951656435886
911,60.4110973065521
912,60.37273013814685
913,60.33437089071036
914,60.29618991374236
915,60.257977804347256
916,60.21971063603928
917,60.18146684570084
918,60.143295498048765
919,60.10523639563563
920,60.06718035833722
921,60.029044023081326
922,59.990893275558356
923,59.95304401163173
924,59.91510590727306
925,59.877215526385626
926,59.839571988855454
927,59.80175412906837
928,59.76400768889244
929,59.72633565410353
930,59.68865083982155
931,59.6510202402805
932,59.613351438604404
933,59.575834393930506
934,59.53836518945316
935,59.50098334494665
936,59.46361759809732
937,59.426001897823156
938,59.388603326772255
939,59.351271370080646
940,59.31412546191858
941,59.27698917225417
942,59.23982584843438
943,59.202663074544034
944,59.16561904126533
945,59.12835133803534
946,59.091167757619786
947,59.05411382960362
948,59.017170418784126
949,58.980252568728595
950,58.94326447578613
951,58.90630948116493
952,58.869253243144975
953,58.832183397920645
954,58.79533579634066
955,58.75842316614453
956,58.721540205785615
957,58.684642724638465
958,58.647910341830865
959,58.61133347084377
960,58.57469612333672
961,58.53809834821035
962,58.501500110439565
963,58.46472301268759
964,58.42811989561741
965,58.39159982211466
966,58.35523080695684
967,58.31874924472711
968,58.28236787134512
969,58.24602414707097
970,58.209559863162184
971,58.17301168655094
972,58.13668972502369
973,58.10039334825528
974,58.0643469748253
975,58.02802653089576
976,57.99172143002691
977,57.95533540540986
978,57.919198792853955
979,57.88298662889894
980,57.84697719734956
981,57.81089208866113
982,57.77486727572493
983,57.73872714981685
984,57.702617520680604
985,57.66660354474546
986,57.63073599702842
987,57.594802540158355
988,57.55888841194584
989,57.52296659571444
990,57.48699983136435
991,57.451055030937866
992,57.41520996673637
993,57.37961773521146
994,57.34380641971999
995,57.30798022750002
996,57.272154760111086
997,57.2363655860229
998,57.20055371451326
999,57.16469585512388
1000,57.128987314470955
1001,57.09338491403798
1002,57.05770342946173
1003,57.02189059901887
1004,56.98613483164388
1005,56.95077197602502
1006,56.915210845253554
1007,56.87969406590489
1008,56.844149998664754
1009,56.80871541287286
1010,56.773218106779275
1011,56.73777775700354
1012,56.70231251552597
1013,56.666929872666984
1014,56.63154255422772
1015,56.59620997691925
1016,56.560921080291806
1017,56.5255530393729
1018,56.49024497059055
1019,56.45485568812979
1020,56.41951791196579
1021,56.38428859779353
1022,56.34913320703146
1023,56.313992796232085
1024,56.2788782623776
1025,56.243719705310504
1026,56.20868764263466
1027,56.17359603838727
1028,56.13857908786578
1029,56.103642579839665
1030,56.0686284510207
1031,56.03379746884357
1032,55.99895498832251
1033,55.96412628264334
1034,55.92922776493448
1035,55.89441105671962
1036,55.85964220352817
1037,55.82500607996022
1038,55.79022305579511
1039,55.7553753002852
1040,55.7207872387284
1041,55.68623236822541
1042,55.65160032918025
1043,55.616890570820836
1044,55.58229126274099
1045,55.547707886847654
1046,55.51316534618332
1047,55.47880693228679
1048,55.44438824868656
1049,55.40998316563976
1050,55.37528531103001
1051,55.34089636142524
1052,55.30644829820811
1053,55.27212863150031
1054,55.2376847132673
1055,55.203178751892295
1056,55.16874228130863
1057,55.13450044640107
1058,55.10018443301277
1059,55.065787392062475
1060,55.031401850479504
1061,54.99698720994418
1062,54.9627561319164
1063,54.9286275369079
1064,54.89445278277238
1065,54.86009423353981
1066,54.825908353411606
1067,54.79182751638574
1068,54.757632579695226
1069,54.723486685167046
1070,54.689336896025594
1071,54.655313466441534
1072,54.621210648668345
1073,54.58716918113732
1074,54.55314960504169
1075,54.51905498084816
1076,54.48496629798675
1077,54.45083551187163
1078,54.41695759108981
1079,54.38309006250632
1080,54.34909060764655
1081,54.315123193736795
1082,54.28130125314724
1083,54.24735707102307
1084,54.21346328008503
1085,54.179692653212776
1086,54.145929475499614
1087,54.11215421446799
1088,54.07826050598866
1089,54.04444794945282
1090,54.01075280474453
1091,53.97693903713682
1092,53.943191267573525
1093,53.90938765325376
1094,53.87569614307617
1095,53.8420309359906
1096,53.808402811973565
1097,53.77475959077242
1098,53.74114844016901
1099,53.70762235372034
1100,53.673950114867026
1101,53.640304190777705
1102,53.60674064046895
1103,53.57319784855127
1104,53.53961756764656
1105,53.506205220688265
1106,53.47263961824809
1107,53.43923157483813
1108,53.40593386704978
1109,53.37247721193461
1110,53.33900384085928
1111,53.305674179935814
1112,53.27231244851857
1113,53.238859742879846
1114,53.20550559216748
1115,53.17226606531554
1116,53.139019066026904
1117,53.10563648108739
1118,53.07225621105975
1119,53.038964688501444
1120,53.0058054499195
1121,52.97264230553382
1122,52.93937254187441
1123,52.906289433835425
1124,52.873052301986775
1125,52.83979712159349
1126,52.80671757600767
1127,52.77346439822128
1128,52.74041312574446
1129,52.70732635816546
1130,52.674299989419836
1131,52.64120634323001
1132,52.6081487842264
1133,52.575191657330336
1134,52.542316851752076
1135,52.50936669442567
1136,52.47631541210747
1137,52.443320085571095
1138,52.4103611521389
1139,52.37748386364614
1140,52.34476573232282
1141,52.31193619234974
1142,52.27901220518248
1143,52.246227919489485
1144,52.213396470163225
1145,52.18053473941252
1146,52.14782949729223
1147,52.11494874468905
1148,52.08200345097829
1149,52.049266182220364
1150,52.01663778016514
1151,51.98391896328825
1152,51.9511634897094
1153,51.91855789351391
1154,51.886050506707726
1155,51.853475876808844
1156,51.82071280935328
1157,51.78794391634236
1158,51.75530412543206
1159,51.72290614341543
1160,51.690285812377
1161,51.65749567091608
1162,51.62487402758632
1163,51.592506749619645
1164,51.560151341580145
1165,51.52768671047883
1166,51.495019662588376
1167,51.462457260532126
1168,51.4301208208101
1169,51.39768715660589
1170,51.3652915553243
1171,51.332920761892474
1172,51.30051858872701
1173,51.26801418213485
1174,51.23562196946418
1175,51.2033204766658
1176,51.17106223552922
1177,51.13879634623565
1178,51.10649021138068
1179,51.07412740091434
1180,51.041813185503216
1181,51.00955277285197
1182,50.97737645164095
1183,50.94500372418788
1184,50.91271101557955
1185,50.8806792935336
1186,50.848619177444824
1187,50.81629659233674
1188,50.78402718476636
1189,50.75194007354044
1190,50.71977188113957
1191,50.68772365145394
1192,50.655595645326706
1193,50.623554851129356
1194,50.591393624386946
1195,50.55927394616767
1196,50.5272061962669
1197,50.49530737981534
1198,50.46324748054485
1199,50.4311601679364
1200,50.39903959731004
1201,50.366943861551995
1202,50.33520187983768
1203,50.30325353090532
1204,50.27131307521011
1205,50.23923876371457
1206,50.20725970460647
1207,50.1752717595348
1208,50.14330379564193
1209,50.111613516330735
1210,50.07967857608994
1211,50.04778729447467
1212,50.01606109004575
1213,49.98422119117987
1214,49.95246676617682
1215,49.92071918255768
1216,49.88884985454067
1217,49.85687145722797
1218,49.825015418240234
1219,49.79335045089975
1220,49.76160577898841
1221,49.72988168766012
1222,49.698060892657104
1223,49.66633312036804
1224,49.63477095528039
1225,49.60311798911631
1226,49.571321384415064
1227,49.5397093233732
1228,49.50804636544441
1229,49.47649422441504
1230,49.44479846396496
1231,49.41307943985543
1232,49.381593055445805
1233,49.350145684945176
1234,49.31857657106256
1235,49.28701898193056
1236,49.255468874032
1237,49.22384447047176
1238,49.19222684616421
1239,49.16068527377573
1240,49.129235329148656
1241,49.09773387695857
1242,49.066182054248905
1243,49.03481557961464
1244,49.0033355049742
1245,48.97181806007963
1246,48.940359412024925
1247,48.908984073071316
1248,48.87758780148942
1249,48.84625287515169
1250,48.81480198351292
1251,48.78352492665779
1252,48.75239841499019
1253,48.72107580980908
1254,48.689677245942704
1255,48.6582092567558
1256,48.626816186919385
1257,48.5955350612273
1258,48.564289350891414
1259,48.533078061907446
1260,48.50183160312798
1261,48.470685004006015
1262,48.4394647516585
1263,48.40815260714781
1264,48.37686417015487
1265,48.345644622929775
1266,48.314360555873265
1267,48.28313060299211
1268,48.25209297683831
1269,48.22093013717279
1270,48.18985813626919
1271,48.15873750206454
1272,48.1275575184824
1273,48.09646885777131
1274,48.06559864616587
1275,48.03460125239525
1276,48.00358426669813
1277,47.972492934596765
1278,47.941346940261376
1279,47.910470422613095
1280,47.87954480709659
1281,47.84852094772057
1282,47.81757505791235
1283,47.78657867948902
1284,47.75563916144517
1285,47.72483434356485
1286,47.69400155421358
1287,47.66323598972364
1288,47.6322327134048
1289,47.60141005684491
1290,47.5706421628184
1291,47.539749784091576
1292,47.508969551818744
1293,47.47826882682651
1294,47.44752360306847
1295,47.416640325762216
1296,47.3857055647695
1297,47.355153388226256
1298,47.32446343304982
1299,47.29373151011697
1300,47.26297104949777
1301,47.23216888111863
1302,47.201519783452326
1303,47.17079770240275
1304,47.14027763265721
1305,47.109634886773534
1306,47.0790623997823
1307,47.04846704445951
1308,47.01786800803646
1309,46.9873115311901
1310,46.95688415576912
1311,46.92624882053272
1312,46.895679503570605
1313,46.865173621356334
1314,46.83466227030024
1315,46.804266613826364
1316,46.77380520418524
1317,46.74339704118963
1318,46.71302099933309
1319,46.68263385226564
1320,46.652195928847384
1321,46.621826041230776
1322,46.59153721289474
1323,46.56119258583482
1324,46.53081428273689
1325,46.50047159255099
1326,46.47008402189764
1327,46.43995043655817
1328,46.409841337443076
1329,46.3796196236154
1330,46.349504318496656
1331,46.31944038589412
1332,46.289288429863234
1333,46.25923405681972
1334,46.22907251029339
1335,46.199020159353374
1336,46.16888151381842
1337,46.13881609707569
1338,46.10886102349751
1339,46.07892495773628
1340,46.04893912741491
1341,46.018953666777556
1342,45.98901410586109
1343,45.95908340560267
1344,45.92925414076161
1345,45.89942870201922
1346,45.86972283667433
1347,45.83985541092821
1348,45.81009800858922
1349,45.78037286803986
1350,45.75090425221645
1351,45.72121265405665
1352,45.69147470111136
1353,45.661838351982695
1354,45.632341248928405
1355,45.60285330639815
1356,45.573439459362675
1357,45.54392167531941
1358,45.51461473562484
1359,45.485195897679176
1360,45.45571745024462
1361,45.4263517848244
1362,45.39695638754586
1363,45.36762721851226
