step,loss
164,105.65992280210268
165,105.58613940777447
166,105.51240650137069
167,105.43871336848535
168,105.36514596998956
169,105.29160273939353
170,105.21812945136678
171,105.14478926223869
172,105.07133665523828
173,104.9980282417227
174,104.92476669654177
175,104.85152139578804
176,104.77833530642529
177,104.70514852822564
178,104.63201141081389
179,104.55889233943229
180,104.48580918991561
181,104.41274652903023
182,104.3397176518636
183,104.26671777561843
184,104.19375831288728
185,104.12084183508864
186,104.04799168785682
187,103.97513909775152
188,103.90229422994692
189,103.82960071691986
190,103.75676631289626
191,103.68407394304462
192,103.61138158812085
193,103.53875055096047
194,103.46617103896702
195,103.39369683166187
196,103.32124744868003
197,103.24880384968787
198,103.17637823245467
199,103.1040042955113
200,103.03162889037083
201,102.95924970407954
202,102.88693147627144
203,102.81470360903425
204,102.74250980478067
205,102.67032343729132
206,102.59817721285923
207,102.52610459323168
208,102.45396841879729
209,102.38188508751635
210,102.30986229056961
211,102.23784892012043
212,102.16591853606107
213,102.09399575828493
214,102.02210085837142
215,101.950351739099
216,101.87860349996943
217,101.80693166628396
218,101.73526435305727
219,101.66363405530693
220,101.5920342902873
221,101.52043148178389
222,101.44883679911148
223,101.37729256743035
224,101.30581944678352
225,101.23434961195716
226,101.16305516168808
227,101.09162062050576
228,101.0204126643111
229,100.9492076201637
230,100.8779879624564
231,100.80678703706832
232,100.73561587084839
233,100.66447543133108
234,100.59337303707576
235,100.52235730318277
236,100.45133927670088
237,100.38034425237628
238,100.30938770234818
239,100.23848399096092
240,100.16758311316522
241,100.09674965180629
242,100.02594008913738
243,99.95508564820366
244,99.88442295409517
245,99.81357353560136
246,99.74297646948119
247,99.6723819232787
248,99.60184381063141
249,99.53144293349696
250,99.46105655130015
251,99.39072229989776
252,99.32041069400067
253,99.2501524977919
254,99.17988892645697
255,99.10964976754495
256,99.03949080943411
257,98.96933659557868
258,98.89931316507221
259,98.82928374545709
260,98.75927137028661
261,98.68928890592822
262,98.61931492141166
263,98.54946442339543
264,98.47957204941923
265,98.4097705146984
266,98.3399536743706
267,98.27013079302475
268,98.20037749274454
269,98.13063875391035
270,98.06099878933384
271,97.9914085341116
272,97.9217646142852
273,97.8521122759923
274,97.78257523646232
275,97.71307137288223
276,97.64356300549933
277,97.57410224263835
278,97.50470068984599
279,97.43530101102347
280,97.36595837718765
281,97.29674969912182
282,97.22741348483439
283,97.1582127760282
284,97.08902330702121
285,97.01990551492163
286,96.95088678803693
287,96.8819428966219
288,96.81303679022271
289,96.74412379088574
290,96.6751906302247
291,96.60631978648175
292,96.53748135843175
293,96.4686848816931
294,96.39993275169925
295,96.33125339726239
296,96.26263559255824
297,96.1939872411667
298,96.1254245576328
299,96.05691526211307
300,95.98856210574885
301,95.92003747222844
302,95.85165402105613
303,95.78329234639142
304,95.71498469461339
305,95.64670562059142
306,95.57848224093264
307,95.51031516216895
308,95.442130775777
309,95.37400524933722
310,95.30593891652663
311,95.23790934022735
312,95.16989087802325
313,95.10194735349582
314,95.03404171219087
315,94.96613502795238
316,94.8982761579931
317,94.83043724481348
318,94.7626346500923
319,94.69497534395546
320,94.6272232232263
321,94.55958547570134
322,94.49199404747056
323,94.42449219425555
324,94.35704244386993
325,94.28959849100997
326,94.22219890031839
327,94.15482178478122
328,94.08756521652384
329,94.02040635984154
330,93.9532786423858
331,93.88621061261374
332,93.81910439023316
333,93.75204741646871
334,93.68499905132549
335,93.61790274039541
336,93.55088086343935
337,93.48397427431581
338,93.41714044029784
339,93.35027624274194
340,93.28349974397236
341,93.21673835493937
342,93.15001934794155
343,93.08331018076133
344,93.01665903046437
345,92.95003527398295
346,92.88337909721328
347,92.8168146730975
348,92.7503371059061
349,92.68385372580744
350,92.61734106225337
351,92.55082548692278
352,92.48438256586215
353,92.4180022528924
354,92.3516695207381
355,92.28540227583362
356,92.21919941253252
357,92.15305645811668
358,92.08693544105448
359,92.02088497650207
360,91.95484764851129
361,91.888853300107
362,91.82291454443798
363,91.75703019989176
364,91.69112634267073
365,91.62520598675789
366,91.55932059639944
367,91.49352303740402
368,91.42770501987253
369,91.36190996692204
370,91.29622409057627
371,91.23063482332785
372,91.16505936682348
373,91.09953029260001
374,91.03400582699955
375,90.96857819602326
376,90.9032122392125
377,90.83781587142832
378,90.77251817392873
379,90.70723844059505
380,90.6419938251492
381,90.57673666716676
382,90.51156492368608
383,90.44637833047292
384,90.38126450473058
385,90.3162405768811
386,90.25123986282959
387,90.18629057557577
388,90.12133543033
389,90.05645879205056
390,89.99158405516557
391,89.92671706171944
392,89.86195742666241
393,89.79724649553721
394,89.7325898060544
395,89.6680235215764
396,89.603408622056
397,89.5388786063169
398,89.47443533041105
399,89.41004566968998
400,89.34567569492758
401,89.28132235211478
402,89.21705157074135
403,89.15279694948308
404,89.08860680898614
405,89.02431938668369
406,88.96020494517835
407,88.89598620295078
408,88.83192809407643
409,88.76785528572799
410,88.70377239044815
411,88.63983213325376
412,88.5758382543546
413,88.51194538056478
414,88.44822494822286
415,88.38438618118555
416,88.32062392277429
417,88.25695776242584
418,88.19326624707126
419,88.12955235615047
420,88.06595557007644
421,88.0023944832173
422,87.93895136492854
423,87.87557548400416
424,87.81217541910976
425,87.748797732202
426,87.6854109168194
427,87.6221395318521
428,87.55889344626642
429,87.49562321112151
430,87.43246627194755
431,87.36928730059819
432,87.30631176342912
433,87.24326739468928
434,87.1801937345542
435,87.11718217783246
436,87.0542890586284
437,86.99142061232985
438,86.92850760449623
439,86.86570118566749
440,86.80302479689367
441,86.74031241577259
442,86.67758252361187
443,86.61491909128297
444,86.55237170331077
445,86.48977162885983
446,86.42720676182692
447,86.36485293501467
448,86.3026489863766
449,86.2404720403561
450,86.17809197706144
451,86.11570685724033
452,86.05361290793506
453,85.9914620379777
454,85.92942179860064
455,85.86731922871378
456,85.80529688217506
457,85.74329999853865
458,85.68148069439468
459,85.61950390220274
460,85.55772014359718
461,85.49603702403006
462,85.43430728006685
463,85.37256881107
464,85.31107917011884
465,85.24957731134627
466,85.18807094016809
467,85.1265908412932
468,85.06512821937038
469,85.00382200270076
470,84.94241817254715
471,84.88114600778675
472,84.81993149457733
473,84.75870549336656
474,84.69759367692662
475,84.6365045514643
476,84.57553481444816
477,84.51472037747862
478,84.45377234409074
479,84.39289080347348
480,84.3319801625277
481,84.27117278840234
482,84.21038144624856
483,84.14972180812279
484,84.08908783677693
485,84.0286983486474
486,83.96827520467207
487,83.90779228135824
488,83.84732196412055
489,83.78699150620538
490,83.72662583628458
491,83.66620322816051
492,83.60580538802553
493,83.54550115019453
494,83.48524086368009
495,83.4250341155789
496,83.36498823358856
497,83.30489456164784
498,83.24497036635375
499,83.18507682585069
500,83.1251801034003
501,83.0650909993701
502,83.00528655136436
503,82.94563621582493
504,82.88585333541029
505,82.82611605909077
506,82.76630005974745
507,82.70656475575217
508,82.64701886318578
509,82.58745413218863
510,82.52804617906659
511,82.46870450709292
512,82.40926904610882
513,82.34982726088519
514,82.29056144250386
515,82.23142421108062
516,82.172144511804
517,82.11302342317823
518,82.0539332175727
519,81.99475275021724
520,81.93570386745932
521,81.87671516068647
522,81.81777694588592
523,81.75893057669822
524,81.7002710020539
525,81.64163472803405
526,81.58305586683022
527,81.5245722160955
528,81.4661774416615
529,81.4078608421078
530,81.34952840755578
531,81.29132000724414
532,81.23331969429303
533,81.1754821725249
534,81.11795150847242
535,81.06034781498012
536,81.00282555618048
537,80.94541090516891
538,80.88807420191742
539,80.83083270051367
540,80.77375302479425
541,80.71679735395392
542,80.65999725214868
543,80.60316385333783
544,80.54657006260723
545,80.490079587981
546,80.43364392273921
547,80.37737114484567
548,80.32124338208068
549,80.26541492278736
550,80.21005648315507
551,80.1550016002997
552,80.10020716419889
553,80.04543256396474
554,79.99051422255678
555,79.93550145558778
556,79.88042429334351
557,79.82528084117942
558,79.77050992082054
559,79.7158466400854
560,79.66124048229653
561,79.60665879846707
562,79.5521341382675
563,79.49775893618816
564,79.44340718240468
565,79.38894118874002
566,79.33444986725524
567,79.28022089174291
568,79.22598531686226
569,79.17167947958521
570,79.11756732842451
571,79.06371167312082
572,79.0098773770173
573,78.9563470265459
574,78.90279535663389
575,78.84908873189646
576,78.7954638597958
577,78.74191576926951
578,78.68843755923308
579,78.63500352520087
580,78.58169816884767
581,78.5283474067812
582,78.47512134491927
583,78.4218378577598
584,78.3686932990961
585,78.3154497800172
586,78.26236160191057
587,78.20926602888828
588,78.15636684749413
589,78.10342660843449
590,78.0503777121774
591,77.99767171113068
592,77.94480097737019
593,77.892212104661
594,77.83963020082257
595,77.78715786123149
596,77.73451061399315
597,77.68195292739881
598,77.62941956629653
599,77.57689543713708
600,77.52450879603236
601,77.47212232449861
602,77.41969749636371
603,77.3674724453557
604,77.31518371922131
605,77.26301872048094
606,77.210858674848
607,77.1586974845546
608,77.10657862907446
609,77.05459207247817
610,77.00264704447598
611,76.95081320443138
612,76.89885896666337
613,76.84685443439288
614,76.79481383942388
615,76.74300429853493
616,76.6913298675456
617,76.63948262671018
618,76.58764306551552
619,76.5360833377331
620,76.48456260185064
621,76.43289214929997
622,76.38116904192258
623,76.32971959273641
624,76.27823880551483
625,76.2268183396575
626,76.17543316503577
627,76.12418239140847
628,76.07292478506825
629,76.02164708050528
630,75.97033571747215
631,75.91926894163154
632,75.86817774965225
633,75.81711800337311
634,75.76597679641762
635,75.71479889340682
636,75.66381109130485
637,75.6128200589408
638,75.56182777486059
639,75.5109874565153
640,75.46012320847679
641,75.40931385445144
642,75.35859261464793
643,75.30773538214335
644,75.25710210518507
645,75.20644198224326
646,75.15590655350559
647,75.10542776358359
648,75.05481956403048
649,75.00426607120079
650,74.95392894670567
651,74.90374981086778
652,74.85343352418629
653,74.80307331083364
654,74.75270479965347
655,74.70251923713553
656,74.65233081370472
657,74.60199774506394
658,74.55170241714876
659,74.50138921765578
660,74.45132164639774
661,74.40135379316915
662,74.35121379543273
663,74.30120835746031
664,74.2512627675937
665,74.20123417951505
666,74.15117860947791
667,74.10139143027739
668,74.05148466724624
669,74.00155794153075
670,73.95238480325617
671,73.90332575975445
672,73.8542883606999
673,73.80522887080183
674,73.75625528999248
675,73.70720638514071
676,73.65827610312203
677,73.60919038607464
678,73.56005271172259
679,73.51096518549599
680,73.46176901619889
681,73.41271872271138
682,73.36375248879133
683,73.31495151720769
684,73.26628897373588
685,73.21788732383739
686,73.16941077834278
687,73.12115350525974
688,73.07292383683533
689,73.02465036350478
690,72.97629270068927
691,72.92805897820674
692,72.879890555912
693,72.83160246194196
694,72.78352496254662
695,72.7355741678334
696,72.68794112136078
697,72.64048428758885
698,72.59342413628637
699,72.54633466691949
700,72.49928858127545
701,72.45208060665001
702,72.40486580673557
703,72.35797573146118
704,72.31119203270711
705,72.26454707997262
706,72.21787426760899
707,72.17134826914781
708,72.12463897779567
709,72.0780755117583
710,72.03149017223615
711,71.98508881446087
712,71.93872665786888
713,71.89241276530043
714,71.84619799655458
715,71.79995105503077
716,71.75380791839393
717,71.70762463122406
718,71.6614132015509
719,71.61516246997397
720,71.56917611552707
721,71.52321898818796
722,71.47738281945766
723,71.43157981197301
724,71.38575487009939
725,71.33996878212466
726,71.2942000135418
727,71.24845142511971
728,71.20311480136927
729,71.15788322422205
730,71.11272349981074
731,71.06775591625458
732,71.022896791706
733,70.97806485117411
734,70.93323864033928
735,70.88832899372409
736,70.84344365010212
737,70.79845489859694
738,70.75346547131545
739,70.70882347290375
740,70.66435809153371
741,70.61973591446076
742,70.57523227593056
743,70.53064955572857
744,70.48619464118522
745,70.44201916791708
746,70.39768444630839
747,70.35334948897554
748,70.30917519392634
749,70.26517931619144
750,70.22113256352375
751,70.17704208319718
752,70.13315582935343
753,70.08939451604587
754,70.04579453172303
755,70.00216889265303
756,69.95856238583505
757,69.91479518279421
758,69.8711725685897
759,69.82767861734814
760,69.78422580099136
761,69.74073987795505
762,69.69738558626867
763,69.65407069596537
764,69.6108538748929
765,69.56766435352381
766,69.52445393402844
767,69.48130493140621
768,69.43845243411074
769,69.39554437667725
770,69.35272068061444
771,69.30994668756729
772,69.26696830608833
773,69.22407600082596
774,69.18148536781378
775,69.13902679897406
776,69.09649018407511
777,69.0538997510378
778,69.0117032476315
779,68.96938765759148
780,68.92714309514088
781,68.88504488891904
782,68.842896027681
783,68.8006776536304
784,68.75862064250134
785,68.71634864911145
786,68.67426925869879
787,68.63260088289161
788,68.59087971678693
789,68.54916593428973
790,68.50739052703281
791,68.46556299703201
792,68.42384956009408
793,68.38227091433882
794,68.34081099992127
795,68.29917778657153
796,68.25762522582893
797,68.21624351817874
798,68.17487203721903
799,68.13351919704084
800,68.09213605961631
801,68.05083866416116
802,68.00951976274737
803,67.96832585232636
804,67.92705121363798
805,67.88579935209361
806,67.84466489388748
807,67.80357946615469
808,67.76246586110466
809,67.72131310745289
810,67.68021998884515
811,67.63926338885473
812,67.59839009743625
813,67.55752604295914
814,67.51645218771311
815,67.47573923301901
816,67.43507736821309
817,67.39432882817921
818,67.35365461485613
819,67.31289080533321
820,67.2721540966805
821,67.23146486470522
822,67.19080037064941
823,67.15020396550239
824,67.109788433855
825,67.06916350222752
826,67.02869100548878
827,66.9881388462667
828,66.94769820939179
829,66.90726862966301
830,66.86677822274537
831,66.82634808937964
832,66.78590895647805
833,66.74565744423928
834,66.70529092285727
835,66.66493594817975
836,66.62478294981591
837,66.5845950401243
838,66.54444369175513
839,66.50442733597264
840,66.46418680716027
841,66.42417859891472
842,66.38405181545187
843,66.34394690065693
844,66.30386196179435
845,66.26405669776848
846,66.22414017213801
847,66.18397209763562
848,66.143966392753
849,66.10388310910041
850,66.06407194231981
851,66.02440297818632
852,65.98448098191955
853,65.94450109385527
854,65.90457558669276
855,65.86491559663892
856,65.82521704749985
857,65.78547890166034
858,65.7458442013979
859,65.7061752133281
860,65.66645873437722
861,65.62669400420023
862,65.58712120047464
863,65.54769823848982
864,65.50811441550742
865,65.46843520606761
866,65.42894001026578
867,65.38962621450104
868,65.35027871409896
869,65.31076601616523
870,65.27134908476069
871,65.23204084291206
872,65.19269355499051
873,65.15333217580562
874,65.11418951744184
875,65.07490723288178
876,65.03550111747325
877,64.99623729083153
878,64.95720996713759
879,64.9182338572633
880,64.87888991595393
881,64.83980754411432
882,64.80075593807594
883,64.76173694200114
884,64.7226987922371
885,64.68369568186478
886,64.64475452491867
887,64.60581990309913
888,64.56671331454798
889,64.52779711542314
890,64.48888759636874
891,64.44993725038307
892,64.41116232251652
893,64.37227338800037
894,64.33342256780243
895,64.29465111802975
896,64.25598344409131
897,64.21721729425262
898,64.17845313629222
899,64.13973423715258
900,64.1011944903121
901,64.06241064018263
902,64.02374984915802
903,63.98512505464624
904,63.94667171735551
905,63.90810995051153
906,63.86958573366287
907,63.831068314269935
908,63.792737053319094
909,63.754274608263025
910,63.715767002152866
911,63.67729497178204
912,63.63888804210758
913,63.60053711478387
914,63.56228717784636
915,63.52392187200544
916,63.485566480147305
917,63.4473888415908
918,63.409184696334755
919,63.370906444442134
920,63.33251648979331
921,63.29448979654913
922,63.25639285321445
923,63.21803440531781
924,63.17982186310597
925,63.14178754728894
926,63.10376164740001
927,63.065657744624495
928,63.027480410478745
929,62.98944015638069
930,62.95140205713313
931,62.913337885014236
932,62.87539251179452
933,62.83748667998872
934,62.799470771178726
935,62.76137581812192
936,62.723462961210465
937,62.68565440628535
938,62.647606074086916
939,62.60975394945737
940,62.57194571148324
941,62.534089863950946
942,62.49637034462584
943,62.458688940263585
944,62.42083406296088
945,62.38307949699993
946,62.345271953605796
947,62.30753982372659
948,62.26979532006304
949,62.23209221217378
950,62.19441304746158
951,62.15669919305345
952,62.11894520628398
953,62.081306777268246
954,62.04372470625063
955,62.00620058163287
956,61.9685509738182
957,61.930884574076295
958,61.893314514303384
959,61.85574133471967
960,61.81809490635628
961,61.78063823745225
962,61.7432235789545
963,61.70557793485358
964,61.668022225657076
965,61.630574199549166
966,61.59315176455332
967,61.555766772361075
968,61.51825122376125
969,61.4809153079766
970,61.443489177879115
971,61.40615145537707
972,61.36872874989182
973,61.33145535187589
974,61.294178184373926
975,61.25685685986327
976,61.21963642419655
977,61.18229303541863
978,61.14494917040403
979,61.107780768035425
980,61.07058018263421
981,61.03340065755571
982,60.99628820209724
983,60.959178586581054
984,60.9221613821854
985,60.885103707382555
986,60.84803757807021
987,60.81079337040591
988,60.773639127022925
989,60.73673395654494
990,60.69972805095404
991,60.662800960212714
992,60.625863924777704
993,60.58886012969282
994,60.55200092393793
995,60.51496569632643
996,60.478075587749906
997,60.44117721499726
998,60.40428572673228
999,60.36744544268136
1000,60.33055531070282
1001,60.29382874588481
1002,60.257060569565915
1003,60.22026196851496
1004,60.183444873045744
1005,60.14672937131639
1006,60.11008602373149
1007,60.07336407459168
1008,60.03663733306239
1009,59.999957175823745
1010,59.96336851175114
1011,59.926790075595505
1012,59.890116049210754
1013,59.85349571640184
1014,59.81691417313699
1015,59.780435075391765
1016,59.74393928178676
1017,59.70738857610795
1018,59.670946181200634
1019,59.63458838717723
1020,59.59809591231932
1021,59.56181892686564
1022,59.5254284910379
1023,59.48900912053625
1024,59.452666124841095
1025,59.416280633899284
1026,59.38007488178669
1027,59.343922966342205
1028,59.307668232550924
1029,59.27147893605439
1030,59.23528229502924
1031,59.19905983643494
1032,59.16293285884302
1033,59.126698610386654
1034,59.090645837428085
1035,59.05461969524022
1036,59.01852754734601
1037,58.98248088818444
1038,58.9466351519904
1039,58.91075888632586
1040,58.874750976268295
1041,58.838804466958365
1042,58.803037855104556
1043,58.76714481432096
1044,58.731111128404095
1045,58.6951657142208
1046,58.6593421622428
1047,58.62342790802094
1048,58.58769516147547
1049,58.55198466904047
1050,58.51618443628092
1051,58.48032531154032
1052,58.444571123768796
1053,58.40900538388051
1054,58.37333855460176
1055,58.33753275061136
1056,58.301908048394736
1057,58.26628348981198
1058,58.23062379756853
1059,58.194935301274754
1060,58.159248083252955
1061,58.12367754727342
1062,58.08811495629443
1063,58.052475568442766
1064,58.01682730162154
1065,57.98132821179589
1066,57.94589311226392
1067,57.9104245634381
1068,57.8748524237713
1069,57.83929574618102
1070,57.80388954565374
1071,57.768533638301044
1072,57.73316743160488
1073,57.69764697129725
1074,57.662135577623744
1075,57.626671317559605
1076,57.59143038595881
1077,57.55617178332134
1078,57.520759362078984
1079,57.48528063044474
1080,57.45010251441877
1081,57.414919217551905
1082,57.37953025630023
1083,57.34426923119821
1084,57.30903026729323
1085,57.27372116843066
1086,57.23835994216779
1087,57.20326386760527
1088,57.167962838531686
1089,57.13266614681077
1090,57.09750978163572
1091,57.062287381960374
1092,57.02721555578065
1093,56.99200295431423
1094,56.95686956571738
1095,56.92178156468386
1096,56.8866749232608
1097,56.85147213067633
1098,56.81633455696514
1099,56.781364382332754
1100,56.74628530186791
1101,56.71112930870136
1102,56.67614331906661
1103,56.64113142500051
1104,56.606100859270335
1105,56.57128637500084
1106,56.53624836495181
1107,56.50122193857958
1108,56.466276401494106
1109,56.431324562374535
1110,56.39637289445723
1111,56.361557964486025
1112,56.32656012560309
1113,56.29166320607437
1114,56.25684023531966
1115,56.22205648230371
1116,56.187206453270875
1117,56.15232106594735
1118,56.11756796313707
1119,56.08273919949101
1120,56.04787855925942
1121,56.0131053253312
1122,55.97832987941275
1123,55.94361002830979
1124,55.908907229577096
1125,55.87444081908495
1126,55.839764797372354
1127,55.80512230061959
1128,55.77038440502325
1129,55.735853325748295
1130,55.70116777609427
1131,55.66651224033008
1132,55.63202432283962
1133,55.597417171644416
1134,55.56273673111033
1135,55.52824003828917
1136,55.49374833917431
1137,55.45926248132498
1138,55.424818478985785
1139,55.39021133155204
1140,55.355761482397405
1141,55.32122898609983
1142,55.28678746999163
1143,55.252467590671934
1144,55.21814036772269
1145,55.183705231765316
1146,55.149321321119835
1147,55.11499926428191
1148,55.080848895359495
1149,55.04650394604506
1150,55.01203830052368
1151,54.97774282056752
1152,54.94358450738436
1153,54.90947975574162
1154,54.87532952077964
1155,54.841057443689664
1156,54.80681126991369
1157,54.77277698702461
1158,54.73883710762388
1159,54.70471591652609
1160,54.67047478103732
1161,54.63635672608185
1162,54.602439398575605
1163,54.568441903713065
1164,54.534312010769156
1165,54.5002276613249
1166,54.466320968892106
1167,54.432421936180596
1168,54.39844183289796
1169,54.36453817001045
1170,54.330708939884744
1171,54.2968835245063
1172,54.263005258694385
1173,54.228998482479035
1174,54.19512974071737
1175,54.161336921643574
1176,54.1273858952953
1177,54.09350953461819
1178,54.0595720727024
1179,54.025772650471225
1180,53.99209570466515
1181,53.95837279906282
1182,53.92468766544168
1183,53.8908273267503
1184,53.8571038495634
1185,53.82332094605871
1186,53.78976390571284
1187,53.75606872013785
1188,53.722323976231664
1189,53.68851331413159
1190,53.65491342099027
1191,53.62135879338297
1192,53.58770706223956
1193,53.5539770541056
1194,53.5204866023086
1195,53.48693317176164
1196,53.4534131639723
1197,53.41997748828381
1198,53.38636521228373
1199,53.35278601455073
1200,53.31936870376424
1201,53.28577846959619
1202,53.252334025545125
1203,53.21895081363113
1204,53.18555994415572
1205,53.151991599874606
1206,53.11848587292002
1207,53.08512874082503
1208,53.05166955649776
1209,53.01822716140585
1210,52.98493205296293
1211,52.95152738753759
1212,52.91820791600966
1213,52.88482911927629
1214,52.85153594847899
1215,52.8182059007099
1216,52.78483356074639
1217,52.751599599720485
1218,52.71827615083282
1219,52.68501857254767
1220,52.651773058070894
1221,52.618488905882444
1222,52.58510314648108
1223,52.55194000443597
1224,52.51882019066342
1225,52.48560948606246
1226,52.45231352343642
1227,52.419102968219526
1228,52.38602067275846
1229,52.35283552151907
1230,52.319644794362226
1231,52.28656845476477
1232,52.25348396783655
1233,52.2203938714217
1234,52.18750216333422
1235,52.15437384967279
1236,52.12130722910088
1237,52.08826750659113
1238,52.055257020368785
1239,52.02228292085685
1240,51.98926559133022
1241,51.956270260265484
1242,51.92330015673646
1243,51.89037936157973
1244,51.85760412957575
1245,51.82473832781109
1246,51.791788201517704
1247,51.758882009642775
1248,51.72589130236379
1249,51.69304224851067
1250,51.66018275701686
1251,51.62726670031987
1252,51.594457903699464
1253,51.561784277290954
1254,51.52899244962423
1255,51.496136653410005
1256,51.463414741161344
1257,51.43081138234079
1258,51.398007665567256
1259,51.3652096761339
1260,51.33264776750545
1261,51.29990220043197
1262,51.26727543479674
1263,51.234609472298686
1264,51.20192509932598
1265,51.16934438337942
1266,51.13693878615741
1267,51.104301633216586
1268,51.07163947621915
1269,51.039162508347815
1270,51.00670698840694
1271,50.97431897674068
1272,50.94182243305371
1273,50.90938200569086
1274,50.87702635685568
1275,50.84470856579387
1276,50.81234949098274
1277,50.780028213743776
1278,50.74757886695593
1279,50.71531365122531
1280,50.6830166744804
1281,50.650632698318866
1282,50.618238743476304
1283,50.58591769334858
1284,50.55356950775518
1285,50.52144187104797
1286,50.489252539790186
1287,50.45697435829382
1288,50.4247180124526
1289,50.392558731379616
1290,50.36034348000021
1291,50.328184061074246
1292,50.29597828405918
1293,50.26380668409868
1294,50.23168699207894
1295,50.19962251043592
1296,50.16743863318702
1297,50.13536655492051
1298,50.10334833633816
1299,50.07135870409971
1300,50.03940783562
1301,50.00732573825075
1302,49.97532397466807
1303,49.94331253957355
1304,49.911405985269354
1305,49.87932824813789
1306,49.847343322618
1307,49.81540346164382
1308,49.78352758300095
1309,49.751765317447386
1310,49.719651797967856
1311,49.687737529680575
1312,49.6558496189613
1313,49.62408191523261
1314,49.59232680529626
1315,49.560465754762184
1316,49.52855408583978
1317,49.49674348544248
1318,49.465102367129965
1319,49.43332770734972
1320,49.40163228844244
1321,49.36996017606482
1322,49.33824443310707
1323,49.306485580328754
1324,49.274880231352256
1325,49.24330287663172
1326,49.211684441714304
1327,49.17991568290267
1328,49.14828139763344
1329,49.11672224516008
1330,49.08513948193118
1331,49.05352819976335
1332,49.02205873081693
1333,48.99064384373699
1334,48.959076639427394
1335,48.9276060248003
1336,48.89617812019948
1337,48.864767026119196
1338,48.833459409249194
1339,48.80203502234303
1340,48.77061145455167
1341,48.739249700044546
1342,48.70783395845618
1343,48.67644868644773
1344,48.64511268683926
1345,48.61389365191336
1346,48.582621765652064
1347,48.551395830545694
1348,48.52024254532722
1349,48.48909486781659
1350,48.45784321830866
1351,48.42666641521402
1352,48.39553945369398
1353,48.36447722221778
1354,48.333524787002816
1355,48.30248447064312
1356,48.271446358406706
1357,48.24047789195904
1358,48.209497350925425
1359,48.17849243833506
1360,48.14754852156286
1361,48.11670043046641
1362,48.08562509695035
1363,48.05461565767787
