step,loss
137,113.45203790754819
138,113.363770461088
139,113.27543600794824
140,113.18714109767096
141,113.09906954596744
142,113.01108978867393
143,112.9231647380955
144,112.83530920513475
145,112.74757357656952
146,112.65982409844
147,112.57221130755747
148,112.48470302835244
149,112.39718929755583
150,112.30960610056927
151,112.2220016733022
152,112.13444866917402
153,112.04701513126955
154,111.95957788438244
155,111.87230919011742
156,111.78513677038545
157,111.6979833151853
158,111.6109021524803
159,111.5240158246984
160,111.43714377031803
161,111.3503792519348
162,111.26368375699946
163,111.1771018689594
164,111.09042514281936
165,111.00380999346247
166,110.91725206073355
167,110.83087956207994
168,110.74453342309126
169,110.65817075364401
170,110.57198955250655
171,110.48592417068956
172,110.40004367853868
173,110.31411371437228
174,110.22820636991551
175,110.14234867485817
176,110.05645344174062
177,109.97062324700924
178,109.88489670385212
179,109.79918609976993
180,109.71352579905388
181,109.62800942758741
182,109.5425495358108
183,109.45715886294305
184,109.37177300900304
185,109.28640285227301
186,109.20121926022155
187,109.11627124633586
188,109.03133407553305
189,108.94642710150262
190,108.8614994288203
191,108.77678826575226
192,108.6921675108837
193,108.6076004572365
194,108.52313088321448
195,108.43868022517024
196,108.3542258015079
197,108.26978669354693
198,108.18552797428077
199,108.10124189106733
200,108.01697018858457
201,107.93253206351773
202,107.84720463523001
203,107.7617739329467
204,107.67682649558219
205,107.59272950146911
206,107.50894985438501
207,107.42519868097385
208,107.34157876480873
209,107.25804042725602
210,107.17466734109634
211,107.09129926081769
212,107.00805938128126
213,106.92497919226604
214,106.8420131816108
215,106.75918019080508
216,106.67650677256287
217,106.59373213183638
218,106.51096761225548
219,106.42837134707372
220,106.34581887130895
221,106.26334395629071
222,106.18105951271991
223,106.09874421697545
224,106.01651588897784
225,105.9343161548568
226,105.85213377418272
227,105.77015504604269
228,105.6881619001123
229,105.60612817445516
230,105.52419697349411
231,105.4422894342629
232,105.36028128060896
233,105.27847331871075
234,105.1968942647286
235,105.11527434904855
236,105.03366813758677
237,104.95213814090303
238,104.87060324944011
239,104.78914956135196
240,104.707693191473
241,104.62627713075173
242,104.54502783103368
243,104.46395242780522
244,104.38290949305201
245,104.30194564853704
246,104.22122524142266
247,104.1404317650321
248,104.05983595087334
249,103.97931988465822
250,103.89870071610159
251,103.81821173491585
252,103.73775707498545
253,103.65726856857133
254,103.57695536951611
255,103.49669130618366
256,103.41642764053753
257,103.33631657950883
258,103.25621149682871
259,103.17609309395412
260,103.09614571039322
261,103.01625410192196
262,102.93650400722795
263,102.85692555511608
264,102.77735554116938
265,102.69782838847573
266,102.6183702790925
267,102.53908650552995
268,102.45989511899664
269,102.3806448140345
270,102.30137179316264
271,102.2222130102387
272,102.14316220027062
273,102.06414036972681
274,101.98520692729414
275,101.90635264410659
276,101.82751261333172
277,101.74869290960592
278,101.66995190541012
279,101.59127643331301
280,101.5127660449881
281,101.43431884892459
282,101.35587270548622
283,101.27731403152367
284,101.19887250854957
285,101.12044010949468
286,101.04203425517927
287,100.96381347704495
288,100.88553111010793
289,100.80746894021317
290,100.72945741533007
291,100.6513963358833
292,100.57341113226373
293,100.49557900603475
294,100.41778909365716
295,100.33999914599617
296,100.26234210497405
297,100.18470073108885
298,100.10700800133259
299,100.02948849272808
300,99.95212233020663
301,99.87469507846133
302,99.79734752059552
303,99.72007792432656
304,99.64300447867079
305,99.565998681608
306,99.48897075058356
307,99.41208501683136
308,99.33527526952795
309,99.25865772931247
310,99.18213548188713
311,99.1056376341494
312,99.02911449226595
313,98.95273463968364
314,98.87645098743445
315,98.80021666174558
316,98.72390718863987
317,98.64763551079892
318,98.57138533605834
319,98.49528734718518
320,98.41916832453654
321,98.34307007869378
322,98.26696996065233
323,98.1908167441486
324,98.11484860686407
325,98.0388984369426
326,97.963059234367
327,97.88713534841823
328,97.81123772697259
329,97.7354655385097
330,97.65970147947523
331,97.58385830216874
332,97.50814794187133
333,97.4324767075558
334,97.35682452184824
335,97.28129445385892
336,97.20575399858663
337,97.1303119005473
338,97.0550007016259
339,96.97979757406759
340,96.90460865928341
341,96.82941116448859
342,96.75437378521
343,96.67935265267108
344,96.60444249387959
345,96.52958514328353
346,96.45493475893454
347,96.38027853383217
348,96.30562762859141
349,96.23104715975018
350,96.15654058304794
351,96.08218996712466
352,96.00798314062075
353,95.93367610256976
354,95.8594174574427
355,95.78532542912524
356,95.71133896013666
357,95.63743595260466
358,95.56349400166138
359,95.48962568410269
360,95.41568159680618
361,95.34194559494519
362,95.2683684242309
363,95.1949217920118
364,95.12167790980095
365,95.04854265717184
366,94.9753835256525
367,94.90226466776483
368,94.82920126600376
369,94.75615354237681
370,94.68310435871788
371,94.61015432627607
372,94.53720858362706
373,94.46438018503275
374,94.39166686749138
375,94.31890320389326
376,94.24623170758599
377,94.17352945337197
378,94.10076732184326
379,94.02815382591413
380,93.95567656569746
381,93.8832760529838
382,93.8109173195793
383,93.7387674312963
384,93.66688519586157
385,93.59485849433176
386,93.5228229184319
387,93.45087516829032
388,93.37888719883226
389,93.30705756153098
390,93.23525413247893
391,93.16354863960447
392,93.09203567388542
393,93.02058492114385
394,92.94913784487532
395,92.87772301295837
396,92.80636178438765
397,92.73508664064437
398,92.66382784002444
399,92.5927108123636
400,92.52165738572143
401,92.4505736851548
402,92.3795089214541
403,92.30832429642669
404,92.23751792963652
405,92.16628885847528
406,92.09530603657528
407,92.02461387679143
408,91.954112527706
409,91.88368605336173
410,91.81330276477254
411,91.74281348718898
412,91.67249215908376
413,91.6023443396424
414,91.53229716669165
415,91.4624002613055
416,91.39251580472639
417,91.32239960499038
418,91.25240727850289
419,91.1825259457546
420,91.11270791104367
421,91.04285042679746
422,90.97298483221087
423,90.90312746688583
424,90.83356725028945
425,90.76415460647709
426,90.69469508760498
427,90.62536888411282
428,90.55604422661091
429,90.48673338359825
430,90.41734265350154
431,90.34805863781547
432,90.2788319120635
433,90.20965830829061
434,90.14040132392714
435,90.07129801514704
436,90.00237093861838
437,89.93351267487469
438,89.8647484817006
439,89.79588010271311
440,89.72702625285162
441,89.65836372270988
442,89.5897120016142
443,89.52113388975462
444,89.45248955100928
445,89.38387288834892
446,89.31532591803011
447,89.24686748503612
448,89.17842558540606
449,89.1099461439702
450,89.04159204297798
451,88.97338214437318
452,88.90511578168852
453,88.83690285100258
454,88.76884559625456
455,88.7007476061285
456,88.6328446146526
457,88.56515706312348
458,88.49737244282915
459,88.42971085694919
460,88.3619630353567
461,88.29418082293063
462,88.22649635957868
463,88.15884781852965
464,88.09135443105401
465,88.02385592233212
466,87.95629759202669
467,87.88889662679807
468,87.82156783064903
469,87.75425271596055
470,87.68694202603858
471,87.6195705956993
472,87.55258690159066
473,87.48550606092144
474,87.41851965236364
475,87.35166359058422
476,87.28463786847944
477,87.2177296826643
478,87.15091180875834
479,87.08419535328864
480,87.01778213341831
481,86.95138566415892
482,86.8851660964185
483,86.8189629155602
484,86.75272012254482
485,86.68642414548346
486,86.62024473393794
487,86.55437974726851
488,86.48844371770521
489,86.42252137404691
490,86.35656216229182
491,86.29074247630646
492,86.2247086470799
493,86.15899904771388
494,86.09322709631114
495,86.02740203292535
496,85.96188406904645
497,85.89637673828838
498,85.83089460026045
499,85.76544371102416
500,85.70008418394985
501,85.63470036458395
502,85.56937018126635
503,85.50416552465538
504,85.43893887120359
505,85.37367276397362
506,85.30849217857123
507,85.2434669202474
508,85.17835760913562
509,85.11331388751367
510,85.048227043553
511,84.98331577317404
512,84.9183755333996
513,84.85340968074196
514,84.78856894583276
515,84.7237729923041
516,84.6589550620988
517,84.59430343188119
518,84.52971817865733
519,84.46520237972155
520,84.4006295425521
521,84.33604494533306
522,84.27174928048275
523,84.20739465213182
524,84.14297105178323
525,84.07899702872258
526,84.01488338680062
527,83.95080474271512
528,83.88682773924741
529,83.82295684225222
530,83.75918905914814
531,83.69554720816427
532,83.63181195128043
533,83.56807402974886
534,83.50454005049538
535,83.44095560034654
536,83.37741168907371
537,83.31383280215402
538,83.2502581868676
539,83.1869303231263
540,83.12348233161413
541,83.06024786990136
542,82.99707286760787
543,82.93389226566627
544,82.87085402781862
545,82.80789585573635
546,82.74498739030923
547,82.68204673844792
548,82.6190912216251
549,82.55628824306467
550,82.4935605721428
551,82.43083954346561
552,82.36810296885643
553,82.30555980911736
554,82.24311763068187
555,82.18060758439852
556,82.11825518447577
557,82.05581542759776
558,81.99359100462173
559,81.93164088976135
560,81.8698760490048
561,81.80815028652012
562,81.7465100159284
563,81.68484906796546
564,81.62308905163191
565,81.56148037432611
566,81.49985573149752
567,81.43830512579696
568,81.37673186325316
569,81.31507169321432
570,81.25347336095166
571,81.19209811905604
572,81.13078437008235
573,81.06965938196633
574,81.00851608427894
575,80.94748406056331
576,80.88641027518501
577,80.82538507502167
578,80.76450730875524
579,80.7035434782113
580,80.64260016765546
581,80.58178195244433
582,80.52110860572272
583,80.46050219820567
584,80.40006371121316
585,80.33963710862702
586,80.27919681489495
587,80.21882390944405
588,80.15862767211226
589,80.09841536401434
590,80.03812832462087
591,79.9780151984734
592,79.91796084751746
593,79.85793698737697
594,79.79784651129278
595,79.73781642676138
596,79.67782822972723
597,79.61796190263192
598,79.55819882982819
599,79.49827108317456
600,79.43871079435863
601,79.37912907760001
602,79.31943858423254
603,79.25982619827704
604,79.20023197047624
605,79.14077334222337
606,79.08129883762265
607,79.0221573877433
608,78.96301107893348
609,78.90393011872196
610,78.84481677329578
611,78.78576621895456
612,78.72676553147073
613,78.66775483702101
614,78.60888820088367
615,78.54992299761294
616,78.49111489204573
617,78.43235187934076
618,78.37367796684768
619,78.31503398956048
620,78.25635164279153
621,78.19781801605296
622,78.1393223877651
623,78.08087356551616
624,78.0223150613644
625,77.96407898028936
626,77.90580101626026
627,77.84756787332648
628,77.78942410681617
629,77.73130366567706
630,77.67326019761646
631,77.61538019238613
632,77.55741444668708
633,77.49956916264787
634,77.44185706060145
635,77.38417563032863
636,77.32644899613496
637,77.26909686067378
638,77.21166102821141
639,77.15424343901451
640,77.09702655592403
641,77.03983698166385
642,76.98261189389387
643,76.92530476248268
644,76.8682033014737
645,76.81118704301588
646,76.75420309914887
647,76.69714524757542
648,76.6403671135839
649,76.58345610322394
650,76.52677616226018
651,76.47012468687882
652,76.41357565593601
653,76.35705207659583
654,76.30064018773709
655,76.2441017153262
656,76.18768814603649
657,76.1313451428049
658,76.07499507899809
659,76.01879102978575
660,75.96274407282631
661,75.90682210903809
662,75.85108116999467
663,75.79523364779506
664,75.73952827303425
665,75.68378241890437
666,75.62822921258079
667,75.57271689919965
668,75.51721276630957
669,75.46189733859059
670,75.40664102039253
671,75.35136301882945
672,75.2960413296157
673,75.24093582542876
674,75.18590795574822
675,75.130990452945
676,75.07593617033197
677,75.02108770148917
678,74.96628687453592
679,74.91144774221979
680,74.85662218087937
681,74.8018520099837
682,74.74707239596016
683,74.69241591144153
684,74.63782937592693
685,74.58338043951628
686,74.52888023940068
687,74.47439171902636
688,74.41992839955988
689,74.36565294519814
690,74.31118945397947
691,74.25689489170536
692,74.20260072666568
693,74.148411428325
694,74.09422161751
695,74.04019298355524
696,73.98612239008497
697,73.93213614521697
698,73.87817187846979
699,73.82427902706686
700,73.7703720805297
701,73.71649187723942
702,73.66286842347368
703,73.60917141380277
704,73.55552816240055
705,73.50198601335788
706,73.44850585316956
707,73.39497271738892
708,73.34138204380318
709,73.28775115310535
710,73.23427553477987
711,73.18095443908841
712,73.12763501783131
713,73.07458566685942
714,73.0216888033776
715,72.96864214376407
716,72.9157592378975
717,72.86305796437463
718,72.81029634841806
719,72.75746755498061
720,72.7046568697849
721,72.65221015871778
722,72.59970095068785
723,72.54706134160008
724,72.4943002064682
725,72.44174404912822
726,72.38939537910632
727,72.33688156234767
728,72.28455390521609
729,72.23208764104025
730,72.17983377835142
731,72.12769898863658
732,72.07560425361379
733,72.02364732685149
734,71.97175332354021
735,71.91969511688295
736,71.86772078155158
737,71.81589616991351
738,71.76406538858751
739,71.7121612763222
740,71.66031094528147
741,71.6086075464845
742,71.5569045781475
743,71.50509827388655
744,71.453346129104
745,71.40172798406931
746,71.35015687298394
747,71.29848722966463
748,71.24697928896153
749,71.19547605179693
750,71.14398008338202
751,71.09256905074186
752,71.04129003926272
753,70.99016446260495
754,70.93894956288906
755,70.88776614214042
756,70.83662325487518
757,70.78570988350818
758,70.73487433547793
759,70.68379796259889
760,70.63269851208412
761,70.58184319213032
762,70.53096134998098
763,70.48010883973292
764,70.4293695087063
765,70.37852446561664
766,70.32761527461162
767,70.27693911456365
768,70.22619966598768
769,70.17545707485196
770,70.12493207310061
771,70.0744125047668
772,70.02401140570996
773,69.97351908787927
774,69.92323159755216
775,69.87280312186343
776,69.82248496080769
777,69.77224158420456
778,69.72213421080548
779,69.67205220823617
780,69.62183624165576
781,69.57191913643655
782,69.52187901817683
783,69.47191134425944
784,69.42217548346218
785,69.37236749057493
786,69.3224316244789
787,69.27257251246877
788,69.22271372669101
789,69.17307763831053
790,69.12356385403697
791,69.07393419381684
792,69.02429556066406
793,68.9746888530545
794,68.92538924237232
795,68.87581017876556
796,68.8263038380317
797,68.77685301804601
798,68.72750172803725
799,68.67821872829833
800,68.62883361039353
801,68.57953561158462
802,68.53031023937001
803,68.48125796332927
804,68.43214113014584
805,68.38313486235877
806,68.33424675762524
807,68.28524650819475
808,68.23634082114972
809,68.18732942691646
810,68.1384285577981
811,68.08944954356244
812,68.04058883931283
813,67.99165225513663
814,67.9428797930478
815,67.89411009024731
816,67.84543852355439
817,67.7968143914169
818,67.74826377555917
819,67.69970717688904
820,67.65126739746307
821,67.60280759475124
822,67.55429550586126
823,67.50593480555303
824,67.45751471827568
825,67.40899129463287
826,67.36067832937275
827,67.31236962495365
828,67.26400671635685
829,67.2157682830664
830,67.16765291394117
831,67.11956178445729
832,67.07144510282642
833,67.02341235344669
834,66.97539572481513
835,66.92722830869484
836,66.87922396609875
837,66.83141952471195
838,66.78335680471383
839,66.7354917420658
840,66.68770302551343
841,66.63993393563064
842,66.59225001926464
843,66.54469609791761
844,66.49694415982876
845,66.44915019420456
846,66.4014459867793
847,66.35377302346362
848,66.30610279208119
849,66.25838148488194
850,66.2107458271731
851,66.16317991971482
852,66.11560368452274
853,66.06802816665694
854,66.02050256755219
855,65.97295883042156
856,65.92556705161381
857,65.87804989370676
858,65.83049605955757
859,65.78300173943492
860,65.73563429260754
861,65.68821681061229
862,65.64074386044851
863,65.59329270090929
864,65.54602354412714
865,65.49887704823367
866,65.45178662086774
867,65.4047956309912
868,65.35781126537529
869,65.31080132262841
870,65.2638965082368
871,65.21701818552775
872,65.17020155245153
873,65.12357455267548
874,65.0769177265484
875,65.0301912867955
876,64.98362179947758
877,64.9369571147565
878,64.89024979762517
879,64.84346586477874
880,64.79685427834261
881,64.75045475886972
882,64.70394154138039
883,64.65746543162902
884,64.61104477380854
885,64.56461468077572
886,64.51829299580366
887,64.47203457808712
888,64.42569089440481
889,64.37949104574582
890,64.33322783420478
891,64.28706324724928
892,64.24107313811092
893,64.19524382920633
894,64.14929285586578
895,64.1033240243807
896,64.05755706880032
897,64.01184569496806
898,63.96608822505323
899,63.920352501059384
900,63.8745676915771
901,63.82893709006477
902,63.7832540184321
903,63.73755774376995
904,63.69184393676288
905,63.646179208905366
906,63.60050289861558
907,63.55486238384202
908,63.50947000016153
909,63.463705479663304
910,63.41811136769712
911,63.372709129497196
912,63.32743486394618
913,63.281951065921675
914,63.23640492213414
915,63.19109750277899
916,63.14571899480425
917,63.10044481293343
918,63.055268121837074
919,63.0100015306697
920,62.965112893939235
921,62.92027751289847
922,62.87531949799131
923,62.830492709094464
924,62.78571292405206
925,62.74080046005394
926,62.69593126715396
927,62.65108909803678
928,62.606411272995174
929,62.56161339329972
930,62.51677483948202
931,62.47202938459075
932,62.42747392073777
933,62.38300021629665
934,62.33825052297966
935,62.29361400403867
936,62.24900400760691
937,62.20445707750871
938,62.160094377099455
939,62.115746085014266
940,62.07129527518909
941,62.02704026037743
942,61.9828043834564
943,61.93865022431915
944,61.894484610996145
945,61.85021983692181
946,61.80599475009929
947,61.76171611410203
948,61.7175347669872
949,61.67338968389778
950,61.629331793780196
951,61.58530084878214
952,61.54105940699959
953,61.49701955865393
954,61.453079239407
955,61.4090422953262
956,61.36498889818236
957,61.32094721297132
958,61.277005267478394
959,61.23303237528593
960,61.1890998118965
961,61.14530650228963
962,61.10158931495122
963,61.05788738978071
964,61.014199312880365
965,60.97058571458531
966,60.92710206166367
967,60.883585700677244
968,60.84005085129931
969,60.796371788307724
970,60.75282268286409
971,60.70929442957586
972,60.665726669313344
973,60.62210914531799
974,60.578617862549095
975,60.535247728338405
976,60.491819896091314
977,60.448468389576114
978,60.40509418850196
979,60.361796909905806
980,60.318697376006526
981,60.27551652618435
982,60.23224561397979
983,60.18891241795629
984,60.14595119264367
985,60.102939267534424
986,60.06008518887678
987,60.01708342115823
988,59.97420960238638
989,59.93128520673892
990,59.88853653866896
991,59.84590056086052
992,59.80334957445959
993,59.76086337201559
994,59.71829325258791
995,59.6758727202569
996,59.633378308637546
997,59.591105673762584
998,59.5487789383353
999,59.506362518340254
1000,59.46418321073313
1001,59.42190219992597
1002,59.37962704960982
1003,59.33735627729378
1004,59.295221924873246
1005,59.253084320034546
1006,59.21077886732099
1007,59.16863824202506
1008,59.12659342326192
1009,59.084591271497565
1010,59.04267849779545
1011,59.00069324526466
1012,58.958627927055346
1013,58.91665019746305
1014,58.874733386801054
1015,58.83293392885686
1016,58.79094955219507
1017,58.74902090086261
1018,58.7072218050845
1019,58.665383282313
1020,58.623481581284366
1021,58.58174405115231
1022,58.540083559438
1023,58.49826618280882
1024,58.456651084856034
1025,58.41506175853357
1026,58.3735932170559
1027,58.332167929036146
1028,58.290629691821295
1029,58.24936022399701
1030,58.2081284236652
1031,58.166744639285724
1032,58.125340802184354
1033,58.08393754679561
1034,58.04282835614769
1035,58.001844822514045
1036,57.960794235231496
1037,57.919730994084375
1038,57.878725090627555
1039,57.83777498724467
1040,57.796759303014696
1041,57.75571720409842
1042,57.714778664144575
1043,57.673836974797524
1044,57.63283992615967
1045,57.59197255208025
1046,57.551174774725055
1047,57.510600876889185
1048,57.46988284626178
1049,57.42920400916006
1050,57.38876829699652
1051,57.348230370767226
1052,57.30773345692336
1053,57.267228836376745
1054,57.22656999780236
1055,57.18618483658881
1056,57.14578558433722
1057,57.10527919312659
1058,57.06484103389337
1059,57.02438239394469
1060,56.983979449622694
1061,56.943540795794426
1062,56.90321385705458
1063,56.862967216067034
1064,56.82273969130636
1065,56.78272867542853
1066,56.74279598827266
1067,56.70283305613839
1068,56.66286956707061
1069,56.62307183737022
1070,56.583243040484376
1071,56.543421624958555
1072,56.503554486113
1073,56.46372477643605
1074,56.4238076252755
1075,56.38400438313809
1076,56.34423533873955
1077,56.30440407740072
1078,56.2646372092941
1079,56.22480840326024
1080,56.18508403403645
1081,56.14533639779617
1082,56.10578903052024
1083,56.06615272248318
1084,56.02639282155151
1085,55.986863112505986
1086,55.94730576053923
1087,55.90784086131828
1088,55.86848997500769
1089,55.82910466329044
1090,55.789585261927314
1091,55.75019857282082
1092,55.7109944043998
1093,55.671792114309014
1094,55.63243299357714
1095,55.59321238614672
1096,55.55414389768072
1097,55.51499220266432
1098,55.47610026095805
1099,55.43695337580381
1100,55.39784699997447
1101,55.35872115533527
1102,55.319689967270634
1103,55.280684950235454
1104,55.24175231392037
1105,55.20270971268198
1106,55.16380071580332
1107,55.124977559102206
1108,55.08602858061456
1109,55.04717744759304
1110,55.00826788762589
1111,54.969476613785815
1112,54.93049006390846
1113,54.891833524908165
1114,54.853183114592305
1115,54.814340914287015
1116,54.775649620086746
1117,54.7369891873133
1118,54.698370907288194
1119,54.6598018359266
1120,54.62115797707261
1121,54.582623777493666
1122,54.54401137300785
1123,54.505679208024844
1124,54.467257807897056
1125,54.428923553658834
1126,54.3904572348837
1127,54.3519899614532
1128,54.313691614800305
1129,54.275364371332785
1130,54.23698885811622
1131,54.198732052188134
1132,54.1604877762378
1133,54.12231324161307
1134,54.08396170218158
1135,54.045697052952335
1136,54.00761983503807
1137,53.96963793760702
1138,53.93140922047536
1139,53.89324306247216
1140,53.855456058630786
1141,53.81729548733641
1142,53.7792292329639
1143,53.74123585951929
1144,53.703306136348345
1145,53.66550198493957
1146,53.62756789857609
1147,53.58956875211223
1148,53.55180340651067
1149,53.514022445814255
1150,53.476305939503575
1151,53.438672257125155
1152,53.40083586824237
1153,53.36296974864189
1154,53.32532202401889
1155,53.28767674537025
1156,53.2500376484176
1157,53.21235855358019
1158,53.174710984921646
1159,53.13715680192921
1160,53.09963148751245
1161,53.0619284465735
1162,53.024385091238244
1163,52.98680664550645
1164,52.949174192895924
1165,52.911863443191535
1166,52.87457016043434
1167,52.83734513038192
1168,52.80028594034448
1169,52.76311861903301
1170,52.72596090266394
1171,52.68905734055679
1172,52.65211592572082
1173,52.61514804495539
1174,52.57812142528273
1175,52.541015890568914
1176,52.50406323830812
1177,52.4670180718638
1178,52.430056944644605
1179,52.393187780613275
1180,52.35644008750326
1181,52.31969213982231
1182,52.28288982312665
1183,52.24622060208267
1184,52.2096168786427
1185,52.17294143234922
1186,52.136436165946876
1187,52.09988391051648
1188,52.06332803611224
1189,52.02677986383763
1190,51.990287798589456
1191,51.9538274935596
1192,51.91719405808519
1193,51.880682586541525
1194,51.84428678201235
1195,51.80785310520031
1196,51.771482903265735
1197,51.734903258101575
1198,51.698564029453344
1199,51.66223739794651
1200,51.626004545988856
1201,51.589801406086565
1202,51.5536752661082
1203,51.517536885259545
1204,51.481588722011864
1205,51.44542985839516
1206,51.40925076641385
1207,51.37312654516437
1208,51.33710325182085
1209,51.30116522655117
1210,51.26506598454691
1211,51.22905958388594
1212,51.19308792900892
1213,51.15709581096857
1214,51.121040257476366
1215,51.08520034264977
1216,51.04934656978119
1217,51.01325365268784
1218,50.97723319222974
1219,50.941371466901884
1220,50.90544244226262
1221,50.86957117191167
1222,50.83368461495082
1223,50.79790128234797
1224,50.76206980537064
1225,50.72620860325573
1226,50.690388269915324
1227,50.65461456139055
1228,50.6187709949867
1229,50.58302440182513
1230,50.54746361044844
1231,50.51190558421065
1232,50.476292015306285
1233,50.44081616418533
1234,50.40532671870423
1235,50.369776350410405
1236,50.33439449855031
1237,50.29894323128032
1238,50.26358374960931
1239,50.22811555715008
1240,50.19272442829024
1241,50.15734488956153
1242,50.12208960830063
1243,50.08675428187354
1244,50.05147560378228
1245,50.0162364646729
1246,49.98077127657787
1247,49.945439863518814
1248,49.91034872848482
1249,49.87510502476168
1250,49.83988846916189
1251,49.80472834044646
1252,49.769492303227906
1253,49.73441091852803
1254,49.699348030038784
1255,49.664414451951856
1256,49.629410760359065
1257,49.594444928656046
1258,49.55943511050971
1259,49.52459828652053
1260,49.48968523552522
1261,49.45470997683519
1262,49.41987934359331
1263,49.385170221355224
1264,49.35039285134123
1265,49.315492874560576
1266,49.28079168224403
1267,49.24620671674971
1268,49.2116799633911
1269,49.17721016175005
1270,49.14297299470597
1271,49.108566682815166
1272,49.07414586788169
1273,49.03990596601951
1274,49.00570481216929
1275,48.97152699984877
1276,48.937470330336616
1277,48.903427048817264
1278,48.86949940167135
1279,48.8355893602622
1280,48.801617177355716
1281,48.767764143223914
1282,48.7339578327139
1283,48.7001374236795
1284,48.66625638092003
1285,48.632499517099475
1286,48.59873681134588
1287,48.5647483463815
1288,48.530990727530956
1289,48.49713960185214
1290,48.46341687897832
1291,48.42957555109211
1292,48.395917797312634
1293,48.36222407996211
1294,48.328537428267325
1295,48.2948835340886
1296,48.26129774605994
1297,48.22768349691257
1298,48.19381968346869
1299,48.160315415897706
1300,48.1269508177429
1301,48.09355598155004
1302,48.059953303163084
1303,48.02666099539438
1304,47.9933766300224
1305,47.96001100395606
1306,47.926656370238675
1307,47.89328823535815
1308,47.86000201737891
1309,47.8267992978166
1310,47.7934180312214
1311,47.76005760280056
1312,47.726859658001516
1313,47.69357323377626
1314,47.66036870587318
1315,47.62724900662152
1316,47.594054649623466
1317,47.56104540106428
1318,47.52800192530358
1319,47.495114871759036
1320,47.46214012161238
1321,47.4291138839602
1322,47.396042866437725
1323,47.363080073988
1324,47.33006482674577
1325,47.29702675837531
1326,47.26419002113487
1327,47.231465837895506
1328,47.198805231576266
1329,47.16600136292965
1330,47.13324819481749
1331,47.10061857445464
1332,47.06796258916988
1333,47.035243722704145
1334,47.00250723435893
1335,46.96984423942913
1336,46.93719565781576
1337,46.90470872048033
1338,46.872154986936295
1339,46.83954085560839
1340,46.80700809250287
1341,46.774484121157705
1342,46.74189100877962
1343,46.70944950026695
1344,46.677059172228866
1345,46.644526798434185
1346,46.612136148117685
1347,46.57979838719598
1348,46.54742646920357
1349,46.51501040741826
1350,46.4826131773867
1351,46.45035980746626
1352,46.418059645889805
1353,46.385771357049784
1354,46.35354531858454
1355,46.32133983913799
1356,46.289117615886475
1357,46.25701810840043
1358,46.225165111832894
1359,46.19325045516419
1360,46.16131749709568
1361,46.1293595768146
1362,46.09740571931394
1363,46.06572693684049
